Date,Low,Base,High
2025-01-01,9184.0,10362.0,13887.0
2025-07-01,9193.0,11914.0,18981.0
2026-01-01,9296.0,13810.0,24405.0
2026-07-01,9764.0,16044.0,30175.0
2027-01-01,10554.0,18602.0,36259.0
2027-07-01,11647.0,21471.0,42669.0
2028-01-01,13069.0,24651.0,49379.0
2028-07-01,14774.0,28133.0,56386.0
2029-01-01,16763.0,31891.0,63680.0
2029-07-01,19038.0,35939.0,71253.0
2030-01-01,21582.0,40247.0,79103.0
2030-07-01,24386.0,44830.0,87203.0
2031-01-01,27450.0,49661.0,95572.0
2031-07-01,30744.0,54717.0,104164.0
2032-01-01,34246.0,59993.0,112965.0
2032-07-01,37942.0,65454.0,121960.0
2033-01-01,41804.0,71091.0,131139.0
2033-07-01,45826.0,76896.0,140467.0
2034-01-01,49993.0,82823.0,149923.0
2034-07-01,54269.0,88866.0,159500.0
2035-01-01,58652.0,95008.0,169177.0
2035-07-01,63087.0,101225.0,178929.0
2036-01-01,67595.0,107505.0,188734.0
2036-07-01,72136.0,113814.0,198585.0
2037-01-01,76704.0,120148.0,208440.0
2037-07-01,81251.0,126470.0,218295.0
2038-01-01,85788.0,132778.0,228134.0
2038-07-01,90290.0,139035.0,237926.0
2039-01-01,94725.0,145246.0,247666.0
2039-07-01,99095.0,151391.0,257342.0
2040-01-01,103375.0,157447.0,266920.0
2040-07-01,107563.0,163393.0,276411.0
2041-01-01,111630.0,169237.0,285787.0
2041-07-01,115583.0,174949.0,295031.0
2042-01-01,119395.0,180537.0,304153.0
2042-07-01,123072.0,185982.0,313126.0
2043-01-01,126592.0,191278.0,321946.0
2043-07-01,129968.0,196421.0,330629.0
2044-01-01,133180.0,201407.0,339140.0
2044-07-01,136239.0,206227.0,347490.0
2045-01-01,139114.0,210880.0,355687.0
2045-07-01,141843.0,215373.0,363703.0
2046-01-01,144408.0,219703.0,371562.0
2046-07-01,146801.0,223873.0,379257.0
2047-01-01,149036.0,227869.0,386793.0
2047-07-01,151105.0,231714.0,394175.0
2048-01-01,153028.0,235403.0,401395.0
2048-07-01,154799.0,238938.0,408471.0
2049-01-01,156425.0,242340.0,415386.0
2049-07-01,157898.0,245587.0,422169.0
2050-01-01,159246.0,248693.0,428813.0
2050-07-01,160449.0,251674.0,435322.0
