Date,Low,Base,High
2025-01-01,9183.0,10362.0,14311.0
2025-07-01,9183.0,11914.0,19824.0
2026-01-01,9188.0,13810.0,25677.0
2026-07-01,9234.0,16044.0,31866.0
2027-01-01,9591.0,18602.0,38380.0
2027-07-01,10275.0,21471.0,45204.0
2028-01-01,11267.0,24651.0,52331.0
2028-07-01,12552.0,28133.0,59766.0
2029-01-01,14130.0,31891.0,67482.0
2029-07-01,15977.0,35939.0,75479.0
2030-01-01,18102.0,40247.0,83748.0
2030-07-01,20498.0,44830.0,92277.0
2031-01-01,23137.0,49661.0,101060.0
2031-07-01,26031.0,54741.0,110099.0
2032-01-01,29157.0,60059.0,119371.0
2032-07-01,32528.0,65608.0,128877.0
2033-01-01,36122.0,71390.0,138616.0
2033-07-01,39927.0,77395.0,148563.0
2034-01-01,43949.0,83601.0,158733.0
2034-07-01,48184.0,90024.0,169111.0
2035-01-01,52609.0,96642.0,179686.0
2035-07-01,57238.0,103464.0,190453.0
2036-01-01,62022.0,110432.0,201375.0
2036-07-01,66933.0,117534.0,212436.0
2037-01-01,71969.0,124752.0,223603.0
2037-07-01,77082.0,132063.0,234872.0
2038-01-01,82272.0,139426.0,246192.0
2038-07-01,87504.0,146854.0,257571.0
2039-01-01,92757.0,154302.0,268970.0
2039-07-01,98020.0,161748.0,280366.0
2040-01-01,103255.0,169174.0,291760.0
2040-07-01,108463.0,176570.0,303101.0
2041-01-01,113598.0,183896.0,314388.0
2041-07-01,118669.0,191155.0,325593.0
2042-01-01,123645.0,198311.0,336713.0
2042-07-01,128506.0,205358.0,347720.0
2043-01-01,133235.0,212293.0,358594.0
2043-07-01,137834.0,219070.0,369335.0
2044-01-01,142281.0,225704.0,379926.0
2044-07-01,146562.0,232182.0,390347.0
2045-01-01,150673.0,238476.0,400600.0
2045-07-01,154607.0,244603.0,410678.0
2046-01-01,158354.0,250542.0,420572.0
2046-07-01,161910.0,256284.0,430270.0
2047-01-01,165281.0,261835.0,439779.0
2047-07-01,168447.0,267198.0,449089.0
2048-01-01,171424.0,272369.0,458213.0
2048-07-01,174209.0,277335.0,467138.0
2049-01-01,176801.0,282114.0,475868.0
2049-07-01,179198.0,286711.0,484421.0
2050-01-01,181420.0,291115.0,492779.0
2050-07-01,183460.0,295339.0,500960.0
