Date,Low,Base,High
2025-01-01,9188.0,10362.0,13688.0
2025-07-01,9223.0,11914.0,18566.0
2026-01-01,9549.0,13810.0,23794.0
2026-07-01,10210.0,16044.0,29351.0
2027-01-01,11207.0,18602.0,35242.0
2027-07-01,12518.0,21471.0,41442.0
2028-01-01,14128.0,24651.0,47953.0
2028-07-01,16047.0,28133.0,54757.0
2029-01-01,18241.0,31891.0,61844.0
2029-07-01,20723.0,35939.0,69215.0
2030-01-01,23468.0,40247.0,76854.0
2030-07-01,26482.0,44830.0,84766.0
2031-01-01,29749.0,49661.0,92916.0
2031-07-01,33273.0,54741.0,101326.0
2032-01-01,37027.0,60059.0,109981.0
2032-07-01,41019.0,65608.0,118852.0
2033-01-01,45226.0,71390.0,127967.0
2033-07-01,49664.0,77395.0,137293.0
2034-01-01,54318.0,83601.0,146831.0
2034-07-01,59146.0,89998.0,156557.0
2035-01-01,64143.0,96558.0,166437.0
2035-07-01,69270.0,103248.0,176460.0
2036-01-01,74526.0,110076.0,186615.0
2036-07-01,79885.0,116988.0,196867.0
2037-01-01,85328.0,123997.0,207196.0
2037-07-01,90836.0,131071.0,217595.0
2038-01-01,96388.0,138189.0,228039.0
2038-07-01,101963.0,145323.0,238499.0
2039-01-01,107545.0,152459.0,248975.0
2039-07-01,113108.0,159589.0,259424.0
2040-01-01,118637.0,166691.0,269854.0
2040-07-01,124121.0,173740.0,280225.0
2041-01-01,129539.0,180718.0,290543.0
2041-07-01,134878.0,187623.0,300769.0
2042-01-01,140122.0,194427.0,310900.0
2042-07-01,145244.0,201120.0,320923.0
2043-01-01,150268.0,207692.0,330826.0
2043-07-01,155144.0,214140.0,340598.0
2044-01-01,159885.0,220450.0,350235.0
2044-07-01,164477.0,226598.0,359710.0
2045-01-01,168910.0,232598.0,369041.0
2045-07-01,173186.0,238434.0,378199.0
2046-01-01,177286.0,244090.0,387197.0
2046-07-01,181220.0,249598.0,396018.0
2047-01-01,184978.0,254926.0,404677.0
2047-07-01,188572.0,260075.0,413155.0
2048-01-01,191980.0,265051.0,421462.0
2048-07-01,195225.0,269854.0,429596.0
2049-01-01,198301.0,274502.0,437568.0
2049-07-01,201210.0,278963.0,445366.0
2050-01-01,203948.0,283269.0,452989.0
2050-07-01,206527.0,287410.0,460465.0
