Date,Low,Base,High
2025-01-01,9183.0,10362.0,14315.0
2025-07-01,9183.0,11914.0,19828.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9234.0,16044.0,31871.0
2027-01-01,9578.0,18602.0,38385.0
2027-07-01,10264.0,21471.0,45212.0
2028-01-01,11244.0,24651.0,52352.0
2028-07-01,12526.0,28133.0,59779.0
2029-01-01,14089.0,31891.0,67501.0
2029-07-01,15950.0,35939.0,75497.0
2030-01-01,18068.0,40247.0,83772.0
2030-07-01,20447.0,44830.0,92304.0
2031-01-01,23063.0,49643.0,101073.0
2031-07-01,25910.0,54673.0,110058.0
2032-01-01,28952.0,59916.0,119263.0
2032-07-01,32182.0,65346.0,128647.0
2033-01-01,35596.0,70941.0,138199.0
2033-07-01,39141.0,76692.0,147905.0
2034-01-01,42820.0,82563.0,157734.0
2034-07-01,46609.0,88545.0,167675.0
2035-01-01,50498.0,94628.0,177706.0
2035-07-01,54453.0,100781.0,187812.0
2036-01-01,58459.0,106982.0,197969.0
2036-07-01,62500.0,113206.0,208159.0
2037-01-01,66551.0,119464.0,218362.0
2037-07-01,70600.0,125702.0,228558.0
2038-01-01,74623.0,131927.0,238743.0
2038-07-01,78613.0,138108.0,248878.0
2039-01-01,82544.0,144231.0,258959.0
2039-07-01,86408.0,150288.0,268976.0
2040-01-01,90186.0,156264.0,278907.0
2040-07-01,93875.0,162142.0,288742.0
2041-01-01,97442.0,167908.0,298459.0
2041-07-01,100893.0,173552.0,308063.0
2042-01-01,104209.0,179064.0,317538.0
2042-07-01,107401.0,184449.0,326868.0
2043-01-01,110444.0,189683.0,336060.0
2043-07-01,113337.0,194764.0,345107.0
2044-01-01,116074.0,199699.0,353997.0
2044-07-01,118653.0,204482.0,362732.0
2045-01-01,121078.0,209098.0,371301.0
2045-07-01,123338.0,213553.0,379716.0
2046-01-01,125453.0,217850.0,387976.0
2046-07-01,127401.0,221988.0,396073.0
2047-01-01,129191.0,225986.0,404019.0
2047-07-01,130829.0,229812.0,411805.0
2048-01-01,132315.0,233492.0,419446.0
2048-07-01,133655.0,237029.0,426924.0
2049-01-01,134855.0,240426.0,434285.0
2049-07-01,135905.0,243675.0,441489.0
2050-01-01,136835.0,246796.0,448568.0
2050-07-01,137630.0,249789.0,455517.0
