Date,Low,Base,High
2025-01-01,9183.0,10362.0,15627.0
2025-07-01,9183.0,11914.0,22460.0
2026-01-01,9183.0,13810.0,29635.0
2026-07-01,9183.0,16044.0,37135.0
2027-01-01,9183.0,18602.0,44965.0
2027-07-01,9183.0,21471.0,53113.0
2028-01-01,9185.0,24651.0,61561.0
2028-07-01,9200.0,28133.0,70310.0
2029-01-01,9437.0,31891.0,79345.0
2029-07-01,9962.0,35939.0,88661.0
2030-01-01,10773.0,40247.0,98247.0
2030-07-01,11830.0,44830.0,108096.0
2031-01-01,13146.0,49647.0,118194.0
2031-07-01,14676.0,54691.0,128507.0
2032-01-01,16424.0,59943.0,139034.0
2032-07-01,18360.0,65392.0,149751.0
2033-01-01,20476.0,71014.0,160657.0
2033-07-01,22751.0,76798.0,171707.0
2034-01-01,25163.0,82725.0,182912.0
2034-07-01,27705.0,88783.0,194235.0
2035-01-01,30359.0,94945.0,205674.0
2035-07-01,33099.0,101195.0,217195.0
2036-01-01,35916.0,107513.0,228792.0
2036-07-01,38789.0,113898.0,240444.0
2037-01-01,41697.0,120320.0,252135.0
2037-07-01,44622.0,126757.0,263853.0
2038-01-01,47556.0,133200.0,275571.0
2038-07-01,50484.0,139632.0,287274.0
2039-01-01,53378.0,146038.0,298946.0
2039-07-01,56241.0,152412.0,310595.0
2040-01-01,59040.0,158721.0,322175.0
2040-07-01,61773.0,164964.0,333701.0
2041-01-01,64428.0,171134.0,345131.0
2041-07-01,66993.0,177203.0,356481.0
2042-01-01,69460.0,183182.0,367727.0
2042-07-01,71812.0,189044.0,378866.0
2043-01-01,74045.0,194790.0,389885.0
2043-07-01,76156.0,200414.0,400774.0
2044-01-01,78145.0,205908.0,411545.0
2044-07-01,79991.0,211257.0,422177.0
2045-01-01,81699.0,216484.0,432669.0
2045-07-01,83260.0,221560.0,443011.0
2046-01-01,84680.0,226480.0,453213.0
2046-07-01,85955.0,231278.0,463275.0
2047-01-01,87083.0,235917.0,473185.0
2047-07-01,88070.0,240405.0,482953.0
2048-01-01,88916.0,244758.0,492581.0
2048-07-01,89614.0,248970.0,502060.0
2049-01-01,90175.0,253044.0,511402.0
2049-07-01,90603.0,256971.0,520609.0
2050-01-01,90896.0,260767.0,529686.0
2050-07-01,91068.0,264436.0,538627.0
