Date,Low,Base,High
2025-01-01,9183.0,10362.0,14923.0
2025-07-01,9183.0,11914.0,21035.0
2026-01-01,9183.0,13810.0,27491.0
2026-07-01,9183.0,16044.0,34293.0
2027-01-01,9188.0,18602.0,41408.0
2027-07-01,9247.0,21471.0,48841.0
2028-01-01,9617.0,24651.0,56588.0
2028-07-01,10304.0,28133.0,64622.0
2029-01-01,11268.0,31891.0,72942.0
2029-07-01,12513.0,35939.0,81551.0
2030-01-01,14030.0,40247.0,90423.0
2030-07-01,15811.0,44830.0,99561.0
2031-01-01,17844.0,49661.0,108955.0
2031-07-01,20131.0,54741.0,118591.0
2032-01-01,22651.0,60059.0,128477.0
2032-07-01,25405.0,65608.0,138590.0
2033-01-01,28394.0,71390.0,148928.0
2033-07-01,31594.0,77395.0,159497.0
2034-01-01,35012.0,83601.0,170262.0
2034-07-01,38608.0,89998.0,181219.0
2035-01-01,42352.0,96555.0,192336.0
2035-07-01,46251.0,103241.0,203592.0
2036-01-01,50270.0,110053.0,214962.0
2036-07-01,54386.0,116972.0,226436.0
2037-01-01,58586.0,123967.0,238001.0
2037-07-01,62845.0,131019.0,249607.0
2038-01-01,67140.0,138110.0,261257.0
2038-07-01,71458.0,145225.0,272938.0
2039-01-01,75769.0,152344.0,284613.0
2039-07-01,80073.0,159431.0,296272.0
2040-01-01,84329.0,166493.0,307888.0
2040-07-01,88535.0,173493.0,319449.0
2041-01-01,92669.0,180424.0,330942.0
2041-07-01,96718.0,187270.0,342348.0
2042-01-01,100658.0,194010.0,353648.0
2042-07-01,104492.0,200629.0,364831.0
2043-01-01,108193.0,207128.0,375888.0
2043-07-01,111756.0,213492.0,386817.0
2044-01-01,115170.0,219707.0,397586.0
2044-07-01,118427.0,225769.0,408211.0
2045-01-01,121530.0,231655.0,418667.0
2045-07-01,124465.0,237387.0,428952.0
2046-01-01,127223.0,242939.0,439071.0
2046-07-01,129810.0,248323.0,449023.0
2047-01-01,132213.0,253532.0,458783.0
2047-07-01,134449.0,258561.0,468373.0
2048-01-01,136499.0,263411.0,477791.0
2048-07-01,138386.0,268089.0,487029.0
2049-01-01,140088.0,272603.0,496091.0
2049-07-01,141631.0,276935.0,504984.0
2050-01-01,143006.0,281097.0,513713.0
2050-07-01,144214.0,285109.0,522285.0
