Date,Low,Base,High
2025-01-01,9183.0,10362.0,16610.0
2025-07-01,9183.0,11914.0,24409.0
2026-01-01,9183.0,13810.0,32553.0
2026-07-01,9183.0,16044.0,41039.0
2027-01-01,9183.0,18602.0,49842.0
2027-07-01,9183.0,21471.0,58958.0
2028-01-01,9183.0,24651.0,68392.0
2028-07-01,9183.0,28133.0,78104.0
2029-01-01,9183.0,31891.0,88121.0
2029-07-01,9183.0,35939.0,98413.0
2030-01-01,9185.0,40247.0,108964.0
2030-07-01,9260.0,44830.0,119797.0
2031-01-01,9602.0,49661.0,130872.0
2031-07-01,10176.0,54717.0,142186.0
2032-01-01,10963.0,59995.0,153705.0
2032-07-01,11950.0,65455.0,165418.0
2033-01-01,13109.0,71109.0,177307.0
2033-07-01,14423.0,76908.0,189361.0
2034-01-01,15878.0,82844.0,201545.0
2034-07-01,17455.0,88909.0,213854.0
2035-01-01,19130.0,95064.0,226259.0
2035-07-01,20893.0,101312.0,238751.0
2036-01-01,22698.0,107610.0,251298.0
2036-07-01,24561.0,113954.0,263897.0
2037-01-01,26448.0,120321.0,276499.0
2037-07-01,28323.0,126688.0,289119.0
2038-01-01,30195.0,133042.0,301722.0
2038-07-01,32029.0,139366.0,314290.0
2039-01-01,33815.0,145637.0,326808.0
2039-07-01,35541.0,151845.0,339264.0
2040-01-01,37181.0,157973.0,351635.0
2040-07-01,38730.0,164013.0,363922.0
2041-01-01,40182.0,169942.0,376095.0
2041-07-01,41508.0,175749.0,388166.0
2042-01-01,42714.0,181438.0,400097.0
2042-07-01,43784.0,186996.0,411899.0
2043-01-01,44710.0,192408.0,423552.0
2043-07-01,45483.0,197670.0,435067.0
2044-01-01,46105.0,202772.0,446423.0
2044-07-01,46576.0,207731.0,457623.0
2045-01-01,46887.0,212526.0,468663.0
2045-07-01,47047.0,217155.0,479541.0
2046-01-01,47074.0,221620.0,490255.0
2046-07-01,47074.0,225934.0,500808.0
2047-01-01,47074.0,230083.0,511215.0
2047-07-01,47074.0,234072.0,521453.0
2048-01-01,47074.0,237910.0,531537.0
2048-07-01,47074.0,241601.0,541466.0
2049-01-01,47074.0,245150.0,551262.0
2049-07-01,47074.0,248542.0,560910.0
2050-01-01,47074.0,251812.0,570422.0
2050-07-01,47074.0,254933.0,579796.0
