Date,Low,Base,High
2025-01-01,9202.0,10362.0,13434.0
2025-07-01,9430.0,11914.0,18057.0
2026-01-01,10015.0,13810.0,23024.0
2026-07-01,10944.0,16044.0,28334.0
2027-01-01,12181.0,18601.0,33961.0
2027-07-01,13733.0,21460.0,39892.0
2028-01-01,15581.0,24619.0,46122.0
2028-07-01,17718.0,28060.0,52632.0
2029-01-01,20123.0,31778.0,59418.0
2029-07-01,22775.0,35740.0,66457.0
2030-01-01,25674.0,39943.0,73731.0
2030-07-01,28796.0,44380.0,81233.0
2031-01-01,32135.0,49025.0,88948.0
2031-07-01,35663.0,53866.0,96860.0
2032-01-01,39373.0,58880.0,104956.0
2032-07-01,43252.0,64065.0,113208.0
2033-01-01,47275.0,69396.0,121610.0
2033-07-01,51419.0,74857.0,130148.0
2034-01-01,55689.0,80437.0,138796.0
2034-07-01,60065.0,86121.0,147550.0
2035-01-01,64522.0,91880.0,156378.0
2035-07-01,69035.0,97714.0,165281.0
2036-01-01,73613.0,103585.0,174239.0
2036-07-01,78214.0,109507.0,183223.0
2037-01-01,82842.0,115443.0,192231.0
2037-07-01,87474.0,121384.0,201242.0
2038-01-01,92102.0,127321.0,210250.0
2038-07-01,96704.0,133242.0,219240.0
2039-01-01,101271.0,139122.0,228186.0
2039-07-01,105791.0,144946.0,237087.0
2040-01-01,110267.0,150726.0,245936.0
2040-07-01,114655.0,156432.0,254710.0
2041-01-01,118980.0,162054.0,263411.0
2041-07-01,123205.0,167600.0,272026.0
2042-01-01,127346.0,173048.0,280550.0
2042-07-01,131384.0,178393.0,288960.0
2043-01-01,135315.0,183630.0,297270.0
2043-07-01,139132.0,188759.0,305469.0
2044-01-01,142834.0,193767.0,313548.0
2044-07-01,146412.0,198652.0,321505.0
2045-01-01,149865.0,203427.0,329344.0
2045-07-01,153195.0,208062.0,337055.0
2046-01-01,156395.0,212571.0,344641.0
2046-07-01,159476.0,216967.0,352101.0
2047-01-01,162434.0,221223.0,359435.0
2047-07-01,165258.0,225359.0,366642.0
2048-01-01,167958.0,229372.0,373724.0
2048-07-01,170536.0,233258.0,380683.0
2049-01-01,172999.0,237027.0,387523.0
2049-07-01,175333.0,240671.0,394236.0
2050-01-01,177556.0,244205.0,400839.0
2050-07-01,179662.0,247625.0,407330.0
