Date,Low,Base,High
2025-01-01,9193.0,10362.0,13517.0
2025-07-01,9328.0,11914.0,18236.0
2026-01-01,9831.0,13810.0,23295.0
2026-07-01,10675.0,16044.0,28689.0
2027-01-01,11828.0,18602.0,34410.0
2027-07-01,13311.0,21471.0,40440.0
2028-01-01,15099.0,24651.0,46774.0
2028-07-01,17170.0,28133.0,53417.0
2029-01-01,19543.0,31891.0,60337.0
2029-07-01,22184.0,35939.0,67540.0
2030-01-01,25104.0,40247.0,75015.0
2030-07-01,28280.0,44830.0,82751.0
2031-01-01,31724.0,49661.0,90751.0
2031-07-01,35411.0,54741.0,98984.0
2032-01-01,39325.0,60059.0,107464.0
2032-07-01,43488.0,65608.0,116183.0
2033-01-01,47871.0,71390.0,125120.0
2033-07-01,52473.0,77395.0,134286.0
2034-01-01,57295.0,83601.0,143656.0
2034-07-01,62318.0,90024.0,153238.0
2035-01-01,67543.0,96642.0,163016.0
2035-07-01,72961.0,103464.0,172993.0
2036-01-01,78522.0,110424.0,183110.0
2036-07-01,84202.0,117489.0,193344.0
2037-01-01,89961.0,124651.0,203672.0
2037-07-01,95790.0,131869.0,214042.0
2038-01-01,101634.0,139112.0,224448.0
2038-07-01,107496.0,146362.0,234855.0
2039-01-01,113321.0,153585.0,245243.0
2039-07-01,119100.0,160751.0,255579.0
2040-01-01,124786.0,167847.0,265823.0
2040-07-01,130378.0,174832.0,275975.0
2041-01-01,135842.0,181690.0,285995.0
2041-07-01,141153.0,188396.0,295862.0
2042-01-01,146297.0,194940.0,305559.0
2042-07-01,151254.0,201287.0,315069.0
2043-01-01,156009.0,207436.0,324383.0
2043-07-01,160550.0,213373.0,333481.0
2044-01-01,164858.0,219084.0,342352.0
2044-07-01,168946.0,224571.0,350997.0
2045-01-01,172796.0,229815.0,359401.0
2045-07-01,176408.0,234813.0,367562.0
2046-01-01,179765.0,239578.0,375480.0
2046-07-01,182894.0,244090.0,383171.0
2047-01-01,185782.0,248378.0,390614.0
2047-07-01,188436.0,252436.0,397825.0
2048-01-01,190867.0,256252.0,404807.0
2048-07-01,193080.0,259864.0,411580.0
2049-01-01,195076.0,263258.0,418133.0
2049-07-01,196869.0,266450.0,424485.0
2050-01-01,198478.0,269456.0,430643.0
2050-07-01,199893.0,272268.0,436625.0
