Date,Low,Base,High
2025-01-01,9183.0,10362.0,14923.0
2025-07-01,9183.0,11914.0,21035.0
2026-01-01,9183.0,13810.0,27491.0
2026-07-01,9183.0,16044.0,34292.0
2027-01-01,9188.0,18602.0,41408.0
2027-07-01,9248.0,21471.0,48839.0
2028-01-01,9619.0,24651.0,56587.0
2028-07-01,10304.0,28133.0,64621.0
2029-01-01,11268.0,31891.0,72941.0
2029-07-01,12514.0,35939.0,81548.0
2030-01-01,14033.0,40247.0,90423.0
2030-07-01,15812.0,44830.0,99561.0
2031-01-01,17845.0,49661.0,108946.0
2031-07-01,20134.0,54741.0,118589.0
2032-01-01,22651.0,60059.0,128475.0
2032-07-01,25410.0,65608.0,138589.0
2033-01-01,28394.0,71390.0,148925.0
2033-07-01,31594.0,77395.0,159493.0
2034-01-01,34984.0,83583.0,170239.0
2034-07-01,38559.0,89945.0,181163.0
2035-01-01,42274.0,96462.0,192238.0
2035-07-01,46123.0,103111.0,203449.0
2036-01-01,50103.0,109879.0,214771.0
2036-07-01,54166.0,116736.0,226207.0
2037-01-01,58316.0,123683.0,237711.0
2037-07-01,62519.0,130684.0,249265.0
2038-01-01,66770.0,137735.0,260888.0
2038-07-01,71046.0,144810.0,272512.0
2039-01-01,75314.0,151883.0,284150.0
2039-07-01,79583.0,158937.0,295772.0
2040-01-01,83819.0,165977.0,307364.0
2040-07-01,88013.0,172960.0,318914.0
2041-01-01,92141.0,179881.0,330396.0
2041-07-01,96202.0,186732.0,341809.0
2042-01-01,100165.0,193501.0,353129.0
2042-07-01,104029.0,200163.0,364358.0
2043-01-01,107771.0,206710.0,375466.0
2043-07-01,111405.0,213130.0,386455.0
2044-01-01,114898.0,219423.0,397304.0
2044-07-01,118256.0,225581.0,408015.0
2045-01-01,121461.0,231582.0,418575.0
2045-07-01,124517.0,237428.0,428996.0
2046-01-01,127416.0,243125.0,439249.0
2046-07-01,130158.0,248659.0,449341.0
2047-01-01,132733.0,254039.0,459279.0
2047-07-01,135143.0,259251.0,469051.0
2048-01-01,137392.0,264293.0,478658.0
2048-07-01,139480.0,269173.0,488100.0
2049-01-01,141407.0,273897.0,497381.0
2049-07-01,143164.0,278449.0,506503.0
2050-01-01,144762.0,282857.0,515455.0
2050-07-01,146223.0,287102.0,524270.0
