Date,Low,Base,High
2025-01-01,9193.0,10362.0,13516.0
2025-07-01,9328.0,11914.0,18226.0
2026-01-01,9831.0,13810.0,23289.0
2026-07-01,10675.0,16044.0,28683.0
2027-01-01,11842.0,18602.0,34393.0
2027-07-01,13312.0,21471.0,40432.0
2028-01-01,15100.0,24651.0,46765.0
2028-07-01,17172.0,28133.0,53391.0
2029-01-01,19539.0,31885.0,60314.0
2029-07-01,22167.0,35911.0,67496.0
2030-01-01,25047.0,40187.0,74935.0
2030-07-01,28170.0,44709.0,82602.0
2031-01-01,31522.0,49455.0,90510.0
2031-07-01,35084.0,54410.0,98627.0
2032-01-01,38852.0,59566.0,106941.0
2032-07-01,42792.0,64903.0,115440.0
2033-01-01,46908.0,70415.0,124102.0
2033-07-01,51168.0,76076.0,132922.0
2034-01-01,55572.0,81871.0,141886.0
2034-07-01,60093.0,87789.0,150954.0
2035-01-01,64729.0,93819.0,160145.0
2035-07-01,69451.0,99938.0,169420.0
2036-01-01,74245.0,106130.0,178772.0
2036-07-01,79112.0,112380.0,188186.0
2037-01-01,84011.0,118689.0,197641.0
2037-07-01,88943.0,125019.0,207132.0
2038-01-01,93902.0,131362.0,216632.0
2038-07-01,98849.0,137717.0,226137.0
2039-01-01,103800.0,144053.0,235641.0
2039-07-01,108718.0,150362.0,245117.0
2040-01-01,113604.0,156646.0,254554.0
2040-07-01,118445.0,162888.0,263947.0
2041-01-01,123237.0,169061.0,273295.0
2041-07-01,127947.0,175178.0,282560.0
2042-01-01,132589.0,181209.0,291747.0
2042-07-01,137147.0,187170.0,300861.0
2043-01-01,141609.0,193029.0,309876.0
2043-07-01,145978.0,198787.0,318801.0
2044-01-01,150239.0,204447.0,327616.0
2044-07-01,154399.0,209995.0,336322.0
2045-01-01,158435.0,215430.0,344920.0
2045-07-01,162350.0,220736.0,353388.0
2046-01-01,166155.0,225946.0,361740.0
2046-07-01,169833.0,231011.0,369974.0
2047-01-01,173386.0,235962.0,378082.0
2047-07-01,176815.0,240789.0,386067.0
2048-01-01,180128.0,245487.0,393924.0
2048-07-01,183306.0,250065.0,401657.0
2049-01-01,186352.0,254512.0,409266.0
2049-07-01,189287.0,258841.0,416752.0
2050-01-01,192103.0,263048.0,424115.0
2050-07-01,194794.0,267136.0,431356.0
