Date,Low,Base,High
2025-01-01,9183.0,10362.0,14925.0
2025-07-01,9183.0,11914.0,21041.0
2026-01-01,9183.0,13810.0,27507.0
2026-07-01,9183.0,16044.0,34303.0
2027-01-01,9188.0,18602.0,41427.0
2027-07-01,9241.0,21471.0,48870.0
2028-01-01,9613.0,24651.0,56599.0
2028-07-01,10281.0,28133.0,64648.0
2029-01-01,11250.0,31891.0,72976.0
2029-07-01,12488.0,35939.0,81580.0
2030-01-01,13998.0,40247.0,90458.0
2030-07-01,15772.0,44830.0,99607.0
2031-01-01,17804.0,49661.0,109004.0
2031-07-01,20086.0,54741.0,118642.0
2032-01-01,22602.0,60059.0,128528.0
2032-07-01,25338.0,65594.0,138627.0
2033-01-01,28257.0,71323.0,148917.0
2033-07-01,31374.0,77231.0,159395.0
2034-01-01,34634.0,83297.0,170031.0
2034-07-01,38048.0,89509.0,180803.0
2035-01-01,41579.0,95848.0,191707.0
2035-07-01,45223.0,102284.0,202704.0
2036-01-01,48943.0,108810.0,213798.0
2036-07-01,52737.0,115407.0,224953.0
2037-01-01,56571.0,122048.0,236167.0
2037-07-01,60446.0,128708.0,247392.0
2038-01-01,64327.0,135393.0,258650.0
2038-07-01,68197.0,142072.0,269889.0
2039-01-01,72051.0,148731.0,281107.0
2039-07-01,75860.0,155344.0,292287.0
2040-01-01,79621.0,161907.0,303410.0
2040-07-01,83302.0,168386.0,314466.0
2041-01-01,86910.0,174795.0,325438.0
2041-07-01,90423.0,181113.0,336306.0
2042-01-01,93827.0,187313.0,347069.0
2042-07-01,97103.0,193389.0,357720.0
2043-01-01,100260.0,199354.0,368251.0
2043-07-01,103291.0,205170.0,378627.0
2044-01-01,106156.0,210854.0,388870.0
2044-07-01,108895.0,216390.0,398969.0
2045-01-01,111467.0,221774.0,408914.0
2045-07-01,113892.0,226990.0,418705.0
2046-01-01,116152.0,232055.0,428336.0
2046-07-01,118258.0,236962.0,437812.0
2047-01-01,120203.0,241714.0,447123.0
2047-07-01,121993.0,246302.0,456284.0
2048-01-01,123625.0,250736.0,465277.0
2048-07-01,125104.0,255014.0,474115.0
2049-01-01,126415.0,259128.0,482801.0
2049-07-01,127595.0,263107.0,491342.0
2050-01-01,128624.0,266932.0,499734.0
2050-07-01,129501.0,270615.0,507980.0
