Date,Low,Base,High
2025-01-01,9188.0,10362.0,13685.0
2025-07-01,9223.0,11914.0,18560.0
2026-01-01,9550.0,13810.0,23786.0
2026-07-01,10207.0,16044.0,29341.0
2027-01-01,11207.0,18602.0,35224.0
2027-07-01,12514.0,21469.0,41422.0
2028-01-01,14112.0,24643.0,47908.0
2028-07-01,16000.0,28085.0,54673.0
2029-01-01,18148.0,31792.0,61717.0
2029-07-01,20561.0,35768.0,69008.0
2030-01-01,23201.0,39977.0,76542.0
2030-07-01,26063.0,44405.0,84300.0
2031-01-01,29148.0,49049.0,92268.0
2031-07-01,32414.0,53881.0,100421.0
2032-01-01,35851.0,58880.0,108749.0
2032-07-01,39460.0,64046.0,117231.0
2033-01-01,43193.0,69341.0,125863.0
2033-07-01,47050.0,74763.0,134605.0
2034-01-01,51006.0,80287.0,143452.0
2034-07-01,55061.0,85912.0,152395.0
2035-01-01,59185.0,91584.0,161394.0
2035-07-01,63352.0,97322.0,170454.0
2036-01-01,67553.0,103086.0,179547.0
2036-07-01,71778.0,108869.0,188654.0
2037-01-01,76003.0,114667.0,197775.0
2037-07-01,80222.0,120443.0,206872.0
2038-01-01,84404.0,126184.0,215949.0
2038-07-01,88543.0,131894.0,224977.0
2039-01-01,92632.0,137543.0,233952.0
2039-07-01,96651.0,143124.0,242851.0
2040-01-01,100592.0,148629.0,251679.0
2040-07-01,104442.0,154038.0,260423.0
2041-01-01,108195.0,159352.0,269060.0
2041-07-01,111835.0,164568.0,277595.0
2042-01-01,115364.0,169659.0,286010.0
2042-07-01,118774.0,174629.0,294311.0
2043-01-01,122060.0,179478.0,302480.0
2043-07-01,125223.0,184200.0,310526.0
2044-01-01,128236.0,188783.0,318436.0
2044-07-01,131126.0,193236.0,326207.0
2045-01-01,133888.0,197555.0,333850.0
2045-07-01,136501.0,201738.0,341352.0
2046-01-01,138977.0,205778.0,348724.0
2046-07-01,141321.0,209681.0,355952.0
2047-01-01,143539.0,213456.0,363052.0
2047-07-01,145617.0,217100.0,370025.0
2048-01-01,147563.0,220617.0,376864.0
2048-07-01,149388.0,223999.0,383573.0
2049-01-01,151090.0,227267.0,390162.0
2049-07-01,152669.0,230409.0,396628.0
2050-01-01,154137.0,233437.0,402973.0
2050-07-01,155489.0,236353.0,409220.0
