Date,Low,Base,High
2025-01-01,9188.0,10362.0,13685.0
2025-07-01,9223.0,11914.0,18560.0
2026-01-01,9550.0,13810.0,23786.0
2026-07-01,10207.0,16044.0,29341.0
2027-01-01,11206.0,18602.0,35224.0
2027-07-01,12519.0,21471.0,41427.0
2028-01-01,14122.0,24647.0,47913.0
2028-07-01,16018.0,28104.0,54703.0
2029-01-01,18184.0,31835.0,61754.0
2029-07-01,20613.0,35819.0,69061.0
2030-01-01,23275.0,40044.0,76621.0
2030-07-01,26158.0,44499.0,84397.0
2031-01-01,29261.0,49160.0,92382.0
2031-07-01,32555.0,54025.0,100566.0
2032-01-01,36030.0,59051.0,108929.0
2032-07-01,39651.0,64248.0,117434.0
2033-01-01,43418.0,69581.0,126095.0
2033-07-01,47319.0,75032.0,134872.0
2034-01-01,51317.0,80594.0,143759.0
2034-07-01,55407.0,86249.0,152734.0
2035-01-01,59563.0,91976.0,161785.0
2035-07-01,63772.0,97742.0,170888.0
2036-01-01,68020.0,103563.0,180010.0
2036-07-01,72291.0,109382.0,189167.0
2037-01-01,76559.0,115213.0,198331.0
2037-07-01,80808.0,121033.0,207472.0
2038-01-01,85036.0,126824.0,216583.0
2038-07-01,89224.0,132567.0,225657.0
2039-01-01,93350.0,138262.0,234671.0
2039-07-01,97407.0,143880.0,243612.0
2040-01-01,101382.0,149415.0,252482.0
2040-07-01,105271.0,154864.0,261252.0
2041-01-01,109049.0,160218.0,269924.0
2041-07-01,112734.0,165460.0,278486.0
2042-01-01,116288.0,170580.0,286940.0
2042-07-01,119727.0,175586.0,295261.0
2043-01-01,123044.0,180453.0,303461.0
2043-07-01,126215.0,185202.0,311526.0
2044-01-01,129262.0,189808.0,319462.0
2044-07-01,132172.0,194280.0,327259.0
2045-01-01,134936.0,198604.0,334913.0
2045-07-01,137564.0,202803.0,342425.0
2046-01-01,140053.0,206853.0,349807.0
2046-07-01,142413.0,210774.0,357048.0
2047-01-01,144622.0,214544.0,364151.0
2047-07-01,146707.0,218197.0,371116.0
2048-01-01,148665.0,221707.0,377956.0
2048-07-01,150476.0,225090.0,384666.0
2049-01-01,152184.0,228357.0,391257.0
2049-07-01,153758.0,231495.0,397726.0
2050-01-01,155214.0,234519.0,404071.0
2050-07-01,156558.0,237422.0,410294.0
