Date,Low,Base,High
2025-01-01,9184.0,10362.0,13891.0
2025-07-01,9193.0,11914.0,18986.0
2026-01-01,9292.0,13810.0,24415.0
2026-07-01,9757.0,16044.0,30187.0
2027-01-01,10540.0,18602.0,36282.0
2027-07-01,11645.0,21471.0,42690.0
2028-01-01,13048.0,24651.0,49403.0
2028-07-01,14750.0,28133.0,56415.0
2029-01-01,16744.0,31891.0,63713.0
2029-07-01,19017.0,35939.0,71293.0
2030-01-01,21561.0,40247.0,79141.0
2030-07-01,24360.0,44830.0,87256.0
2031-01-01,27422.0,49661.0,95624.0
2031-07-01,30730.0,54741.0,104242.0
2032-01-01,34279.0,60059.0,113097.0
2032-07-01,38062.0,65608.0,122189.0
2033-01-01,42066.0,71390.0,131502.0
2033-07-01,46292.0,77395.0,141039.0
2034-01-01,50745.0,83601.0,150786.0
2034-07-01,55389.0,90024.0,160737.0
2035-01-01,60200.0,96613.0,170858.0
2035-07-01,65157.0,103338.0,181122.0
2036-01-01,70224.0,110183.0,191500.0
2036-07-01,75400.0,117124.0,201989.0
2037-01-01,80628.0,124130.0,212521.0
2037-07-01,85917.0,131182.0,223112.0
2038-01-01,91228.0,138259.0,233737.0
2038-07-01,96526.0,145336.0,244348.0
2039-01-01,101807.0,152389.0,254932.0
2039-07-01,107037.0,159389.0,265470.0
2040-01-01,112198.0,166329.0,275940.0
2040-07-01,117270.0,173169.0,286318.0
2041-01-01,122233.0,179907.0,296595.0
2041-07-01,127074.0,186517.0,306732.0
2042-01-01,131773.0,192981.0,316740.0
2042-07-01,136304.0,199289.0,326586.0
2043-01-01,140680.0,205434.0,336266.0
2043-07-01,144862.0,211394.0,345762.0
2044-01-01,148870.0,217167.0,355071.0
2044-07-01,152675.0,222744.0,364180.0
2045-01-01,156275.0,228115.0,373091.0
2045-07-01,159669.0,233289.0,381797.0
2046-01-01,162864.0,238261.0,390293.0
2046-07-01,165847.0,243009.0,398586.0
2047-01-01,168632.0,247561.0,406682.0
2047-07-01,171215.0,251920.0,414569.0
2048-01-01,173590.0,256062.0,422256.0
2048-07-01,175767.0,260014.0,429737.0
2049-01-01,177768.0,263784.0,437041.0
2049-07-01,179573.0,267367.0,444160.0
2050-01-01,181205.0,270766.0,451100.0
2050-07-01,182675.0,274011.0,457868.0
