Date,Low,Base,High
2025-01-01,9183.0,10362.0,14923.0
2025-07-01,9183.0,11914.0,21034.0
2026-01-01,9183.0,13810.0,27492.0
2026-07-01,9183.0,16044.0,34294.0
2027-01-01,9188.0,18602.0,41408.0
2027-07-01,9247.0,21471.0,48842.0
2028-01-01,9617.0,24651.0,56588.0
2028-07-01,10304.0,28133.0,64625.0
2029-01-01,11266.0,31891.0,72943.0
2029-07-01,12512.0,35939.0,81552.0
2030-01-01,14027.0,40247.0,90428.0
2030-07-01,15807.0,44830.0,99562.0
2031-01-01,17839.0,49661.0,108958.0
2031-07-01,20117.0,54741.0,118595.0
2032-01-01,22647.0,60059.0,128480.0
2032-07-01,25403.0,65608.0,138594.0
2033-01-01,28388.0,71390.0,148935.0
2033-07-01,31590.0,77395.0,159498.0
2034-01-01,34998.0,83601.0,170275.0
2034-07-01,38616.0,90024.0,181253.0
2035-01-01,42414.0,96613.0,192392.0
2035-07-01,46344.0,103338.0,203690.0
2036-01-01,50383.0,110183.0,215096.0
2036-07-01,54530.0,117124.0,226601.0
2037-01-01,58743.0,124130.0,238162.0
2037-07-01,62996.0,131182.0,249778.0
2038-01-01,67279.0,138259.0,261415.0
2038-07-01,71558.0,145336.0,273057.0
2039-01-01,75810.0,152389.0,284668.0
2039-07-01,80021.0,159389.0,296235.0
2040-01-01,84155.0,166329.0,307726.0
2040-07-01,88195.0,173169.0,319128.0
2041-01-01,92143.0,179907.0,330437.0
2041-07-01,95955.0,186517.0,341604.0
2042-01-01,99624.0,192981.0,352628.0
2042-07-01,103138.0,199289.0,363506.0
2043-01-01,106474.0,205434.0,374207.0
2043-07-01,109646.0,211394.0,384726.0
2044-01-01,112619.0,217167.0,395066.0
2044-07-01,115401.0,222744.0,405204.0
2045-01-01,117971.0,228115.0,415132.0
2045-07-01,120351.0,233289.0,424870.0
2046-01-01,122515.0,238261.0,434397.0
2046-07-01,124475.0,243009.0,443705.0
2047-01-01,126223.0,247561.0,452829.0
2047-07-01,127786.0,251920.0,461732.0
2048-01-01,129135.0,256062.0,470449.0
2048-07-01,130289.0,260014.0,478961.0
2049-01-01,131256.0,263784.0,487292.0
2049-07-01,132042.0,267367.0,495433.0
2050-01-01,132654.0,270766.0,503403.0
2050-07-01,133093.0,274011.0,511197.0
