Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,31297.81023836113
2025-07-01,9630.019546389485,16554.95669908167,44120.38457878971
2026-01-01,9630.019546389485,19188.579256305013,57663.55316875846
2026-07-01,9630.019546389485,22292.965160866865,71931.31930965371
2027-01-01,9635.023713686509,25846.896909788597,86849.62192582827
2027-07-01,9697.075388169585,29833.135281900057,102448.48577767967
2028-01-01,10084.397936959102,34253.00637113742,118685.87620065136
2028-07-01,10804.998027730295,39090.5970502667,135545.77998919802
2029-01-01,11814.838988269372,44312.754970883776,152988.16412945633
2029-07-01,13119.925819332755,49936.719354158806,171049.0583339033
2030-01-01,14710.250186326408,55922.70738200681,189664.40978035753
2030-07-01,16575.803754656274,62290.61046347031,208818.2052632737
2031-01-01,18706.57818972832,69003.29796833664,228536.46624166306
2031-07-01,21095.56765732671,76062.095990542,248737.12503710558
2032-01-01,23749.777991667273,83451.09140285243,269474.22621831705
2032-07-01,26637.18252204907,91162.32764165086,290687.72026450216
2033-01-01,29767.78958306615,99195.80470693737,312377.6071756612
2033-07-01,33097.562502504705,107507.7614988185,334475.8308282261
2034-01-01,36620.49627960832,116063.71957495394,356956.3697631861
2034-07-01,40313.571744810695,124835.83096268425,379775.1876652913
2035-01-01,44145.76306087028,133816.13909839245,402880.24161651934
2035-07-01,48125.07689546233,142955.57850644042,426265.5266647909
2036-01-01,52194.46574140075,152252.823092892,449860.9850358449
2036-07-01,56371.94460095488,161650.85081849212,473626.58371581824
2037-01-01,60599.465133479214,171157.61824685775,497530.29629361996
2037-07-01,64891.03900740543,180722.73380841463,521540.0963581596
2038-01-01,69216.64121895141,190339.56703348193,545607.9442928011
2038-07-01,73534.23676282214,199960.37854035775,569701.8136864537
2039-01-01,77856.83647398991,209571.90738968036,593781.6715252543
2039-07-01,82147.40951445673,219143.65342091804,617805.4831446459
2040-01-01,86401.95255038499,228666.3339765177,641741.2221335385
2040-07-01,90586.43724415493,238092.20967477726,665536.8455739091
2041-01-01,94696.86026192894,247441.17192473926,689216.3732740761
2041-07-01,98723.213269113,256653.5464992763,712673.7177473018
2042-01-01,102638.47376230315,265734.63777413307,735956.9186102216
2042-07-01,106435.63590728359,274647.31511909683,758997.9197392685
2043-01-01,110109.69553675727,283399.53509778465,781774.7029768171
2043-07-01,113655.6484834272,291984.66724051576,804269.2534666293
2044-01-01,117032.46057545776,300350.9938837796,826485.5745100912
2044-07-01,120272.15848354992,308525.03690629965,848391.6396961123
2045-01-01,123353.72470505617,316485.57880509703,869979.4424219195
2045-07-01,126260.14507116665,324233.9456741081,891238.9744340476
2046-01-01,128997.42458263779,331750.2461042903,912164.2307804168
2046-07-01,131578.57407444186,339055.6975986223,932735.1949540952
2047-01-01,133980.5743770125,346122.4521844447,952973.885112708
2047-07-01,136197.42048959332,352949.18376782123,972862.2864000166
2048-01-01,138254.13324866942,359569.044697156,992408.4054187934
2048-07-01,140148.71098732203,365954.1869997897,1011604.2355662662
2049-01-01,141864.13953674125,372111.24114540295,1030489.809856298
2049-07-01,143405.42306422404,378056.1202612298,1049029.0985764118
2050-01-01,144804.58824047144,383784.84606546187,1067242.1182335394
2050-07-01,146035.6133955389,389305.375121716,1085114.8572728287
