Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34838.73031457377
2025-07-01,9630.019546389485,16554.95669908167,51198.221429828656
2026-01-01,9630.019546389485,19188.579256305013,68306.32990432807
2026-07-01,9630.019546389485,22292.965160866865,86092.99796381111
2027-01-01,9630.019546389485,25846.896909788597,104562.22890966415
2027-07-01,9630.019546389485,29833.135281900057,123694.0062349555
2028-01-01,9630.019546389485,34253.00637113742,143476.32003552618
2028-07-01,9630.019546389485,39090.5970502667,163881.1472016718
2029-01-01,9630.019546389485,44312.754970883776,184890.4728771539
2029-07-01,9630.019546389485,49936.719354158806,206472.27065088187
2030-01-01,9632.021213308293,55922.70738200681,228624.53887216237
2030-07-01,9708.084556223032,62290.61046347031,251345.2758903024
2031-01-01,10065.382101230416,69003.29796833664,274584.44043797266
2031-07-01,10679.893845304741,76062.095990542,298354.04241933225
2032-01-01,11550.6189549866,83451.09140285243,322622.0554232904
2032-07-01,12668.549929141354,91162.32764165086,347372.46624430193
2033-01-01,13990.650929014615,99166.63064034175,372565.2418685033
2033-07-01,15511.917787309358,107405.6522657338,398108.306364009
2034-01-01,17189.314665271195,115870.10986027388,423989.6498266599
2034-07-01,19015.83572868429,124528.17716949403,450177.2458453653
2035-01-01,20969.462641441747,133349.35403286244,476603.0382965577
2035-07-01,23014.16539900501,142299.16200803887,503202.97435805557
2036-01-01,25137.933999861227,151351.0792162999,529985.0606326316
2036-07-01,27323.754275200514,160461.34455775228,556853.217887014
2037-01-01,29523.586218971464,169627.3058445235,583807.4461212024
2037-07-01,31746.437332308713,178803.8758827841,610749.6644512318
2038-01-01,33937.26177494504,187952.59794838523,637669.8646236366
2038-07-01,36108.06954839325,197046.95016260364,664530.0152752461
2039-01-01,38208.818979683165,206080.3020557584,691264.0619331861
2039-07-01,40244.51423611179,215006.24034008384,717847.9847891388
2040-01-01,42179.12531314056,223806.19970047363,744257.7640347858
2040-07-01,44008.64887693187,232469.5713854384,770421.3402451732
2041-01-01,45706.06242408179,240959.2247647656,796356.7282765397
2041-07-01,47264.360120374506,249260.57280515743,821989.8670532377
2042-01-01,48679.53863197238,257364.33284906062,847334.7681301199
2042-07-01,49924.575455471495,265242.6569238159,872351.3984933225
2043-01-01,50992.46475665603,272912.7842505932,897017.7399852212
2043-07-01,51887.2098693636,280333.6059173716,921325.7860030426
2044-01-01,52595.79995862194,287497.165360534,945271.533245401
2044-07-01,53119.23585789046,294420.7018012505,968830.9619039778
2045-01-01,53449.510899493915,301092.28039409575,992000.0686773873
2045-07-01,53595.63258456697,307514.55332694197,1014802.8733739472
2046-01-01,53610.64508645803,313674.25966042763,1037211.3528839531
2046-07-01,53610.64508645803,319571.3993945525,1059237.517111564
2047-01-01,53610.64508645803,325231.1683141041,1080877.362755394
2047-07-01,53610.64508645803,330642.9576675926,1102164.9178772264
2048-01-01,53610.64508645803,335817.3762065078,1123086.170922209
2048-07-01,53610.64508645803,340753.09783691337,1143643.1235410355
2049-01-01,53610.64508645803,345468.6878739154,1163875.8087475686
2049-07-01,53610.64508645803,349965.47241145035,1183764.210034877
2050-01-01,53610.64508645803,354251.4080131351,1203340.3538140515
2050-07-01,53610.64508645803,358329.1468668419,1222614.2483385578
