Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29136.02748974063
2025-07-01,9640.02788098353,16554.95669908167,39824.84219125307
2026-01-01,9744.11456076159,19188.579256305013,51236.252792998836
2026-07-01,10230.519622032147,22292.965160866865,63320.21802764875
2027-01-01,11051.203058743786,25846.896909788597,76124.77751183882
2027-07-01,12209.167371274718,29833.135281900057,89553.85201229705
2028-01-01,13681.393390058642,34253.00637113742,103637.46628942095
2028-07-01,15464.878614717349,39090.5970502667,118357.60548697195
2029-01-01,17554.618877953813,44312.754970883776,133676.2382417799
2029-07-01,19937.603344795778,49936.719354158806,149563.3397934474
2030-01-01,22595.81701297396,55922.70738200681,166038.92664890597
2030-07-01,25541.269884001216,62290.61046347031,183040.94763666752
2031-01-01,28749.941954851838,69003.29796833664,200601.42916782267
2031-07-01,32215.8282247694,76062.095990542,218672.33162573545
2032-01-01,35938.92869375391,83451.09140285243,237249.65170901953
2032-07-01,39907.23336029249,91162.32764165086,256321.37951351586
2033-01-01,44102.72722211589,99195.80470693737,275861.4935802133
2033-07-01,48538.42111419635,107539.58775328645,295861.98730633926
2034-01-01,53190.29503350817,116163.17662016631,316326.86399327987
2034-07-01,58071.35981502361,125087.78881055556,337204.080723013
2035-01-01,63146.58628766351,134282.92416392246,358511.65235177695
2035-07-01,68437.99278753476,143761.8436196286,380215.55081778805
2036-01-01,73875.52097247906,153433.04669607867,402237.7117440127
2036-07-01,79432.14833909248,163250.1201055069,424494.065801338
2037-01-01,85082.85405088995,173201.12900248772,446940.57667451404
2037-07-01,90791.60810333285,183230.37744170232,469493.1750344281
2038-01-01,96535.39132685491,193294.10432325717,492091.81136028486
2038-07-01,102279.17455037696,203368.43995630136,514716.4691451529
2039-01-01,107993.93360357628,213404.31886519675,537301.0939161575
2039-07-01,113656.6493168866,223361.9582318584,559757.6130427995
2040-01-01,119233.29335268812,233221.46664724385,582049.9968126017
2040-07-01,124703.84904179275,242927.14816603423,604114.1924033829
2041-01-01,130030.28471274317,252456.45919131464,625908.1651505865
2041-07-01,135201.5911974859,261774.92128074486,647405.8935952014
2042-01-01,140206.75932796748,270866.62130709086,668535.3183122736
2042-07-01,145002.75326543354,279686.4720765232,689286.431048337
2043-01-01,149598.58051101872,288230.4953072331,709597.1806319039
2043-07-01,153962.21439402204,296480.12568411446,729459.5604602012
2044-01-01,158092.65408098418,304415.4717981248,748859.5589783769
2044-07-01,161975.88790347334,312039.1858371364,767765.1497753405
2045-01-01,165624.92669646195,319326.0720163621,786196.3493580231
2045-07-01,169000.7379550331,326270.82596005726,804111.1230618691
2046-01-01,172136.34918334722,332890.6868893921,821519.4791403435
2046-07-01,175015.7470460538,339160.4590195794,838417.4142920602
2047-01-01,177659.9490458003,345118.5990747679,854816.9384211786
2047-07-01,180047.93767993932,350757.15049134084,870736.0663839367
2048-01-01,182200.73045111823,356060.2001420639,886178.8014817212
2048-07-01,184122.33069317476,361078.1395965116,901155.1519679974
2049-01-01,185830.75340837814,365795.0557274498,915703.1492059362
2049-07-01,187308.98442791845,370229.513849985,929824.7948462304
2050-01-01,188602.06125746897,374406.7097489042,943514.0839368
2050-07-01,189693.97056167925,378313.3824848458,956867.0957109182
