Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,31297.81023836113
2025-07-01,9630.019546389485,16554.95669908167,44106.37302393754
2026-01-01,9630.019546389485,19188.579256305013,57645.538312519966
2026-07-01,9630.019546389485,22292.965160866865,71911.30280272204
2027-01-01,9635.023713686509,25846.896909788597,86821.59881612392
2027-07-01,9700.077888547796,29833.135281900057,102408.45276381631
2028-01-01,10094.406271553145,34253.00637113742,118627.82833054951
2028-07-01,10812.003861946127,39090.5970502667,135493.73707117568
2029-01-01,11823.84648940401,44312.754970883776,152950.13276628614
2029-07-01,13134.938321223823,49936.719354158806,170976.99890894926
2030-01-01,14729.266022055086,55922.70738200681,189596.35365678984
2030-07-01,16598.822924222575,62290.61046347031,208744.14418762655
2031-01-01,18742.60819426688,69003.29796833664,228448.3936111637
2031-07-01,21135.600995702884,76062.095990542,248651.05405729945
2032-01-01,23784.807162746427,83451.09140285243,269386.1535878177
2032-07-01,26683.220861181675,91162.32764165086,290583.63442845753
2033-01-01,29807.822921442323,99195.80470693737,312271.51968892326
2033-07-01,33177.62917925706,107539.58775328645,334421.78625951067
2034-01-01,36757.610463546735,116163.17662016631,357000.4060784358
2034-07-01,40558.77594236478,125087.78881055556,380045.41050886887
2035-01-01,44571.11728111717,134282.92416392246,403486.741776549
2035-07-01,48761.60697564354,143718.0825197352,427262.3487099881
2036-01-01,53097.217521783554,153340.22012054716,451368.2280077998
2036-07-01,57565.93891802437,163140.0543088052,475712.30373809836
2037-01-01,62141.74949442145,173089.73711184988,500290.5725994974
2037-07-01,66805.63341524612,183154.79008734092,525034.9784684294
2038-01-01,71540.57651168852,193294.10432325717,549923.5031872693
2038-07-01,76313.55127958825,203499.72325598163,574880.0840296771
2039-01-01,81098.53604900089,213733.1901613656,599898.7160435729
2039-07-01,85896.53165338573,223973.28753643038,624913.3447560824
2040-01-01,90678.51392242016,234189.5152206442,649879.9338519559
2040-07-01,95417.46035270015,244346.06867773057,674778.4668242619
2041-01-01,100087.34927428124,254415.0999350301,699542.8892001255
2041-07-01,104697.18818829808,264407.21774403204,724167.1960274675
2042-01-01,109198.93708869924,274269.37834728986,748619.3608951969
2042-07-01,113603.60514353817,283968.4293963993,772835.3309811328
2043-01-01,117873.16068135749,293518.95792465843,796803.0963811162
2043-07-01,122017.61203675126,302887.81158366293,820508.6455402942
2044-01-01,126009.93670631555,312061.7294340512,843905.9404927247
2044-07-01,129841.12718891574,321014.1895970999,867006.9911425663
2045-01-01,133508.1809841736,329755.8008242984,889755.7512704107
2045-07-01,137002.09059095447,338262.6934247958,912142.2126227918
2046-01-01,140310.84600774554,346528.2369289111,934196.3999601073
2046-07-01,143432.445567628,354552.43133664445,955848.2555080961
2047-01-01,146365.8884371424,362315.38523895334,977147.8205340874
2047-07-01,149103.16794861353,369823.7291055186,998045.053770752
2048-01-01,151656.29410355425,377085.4194999571,1018553.9667729425
2048-07-01,154012.25606699227,384087.19548290747,1038688.5710955106
2049-01-01,156177.05883968403,390851.6006512842,1058448.8667384563
2049-07-01,158154.70575546724,397356.0914081726,1077822.8437976209
2050-01-01,159958.20764931402,403609.95041112596,1096846.5319854813
2050-07-01,161573.5528527928,409637.0473509951,1115493.9098430262
