Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,28001.091546714884
2025-07-01,9977.308756802824,16554.95669908167,37544.96205173572
2026-01-01,10681.895512223547,19188.579256305013,47815.43175837622
2026-07-01,11727.766477301184,22292.965160866865,58790.482509011556
2027-01-01,13126.931653548587,25846.896909788597,70422.07468700569
2027-07-01,14836.355202211364,29833.135281900057,82732.2264499835
2028-01-01,16881.05795977463,34253.00637113742,95684.90808546796
2028-07-01,19231.01492245624,39090.5970502667,109248.09318236838
2029-01-01,21885.225256796806,44312.754970883776,123417.77843929843
2029-07-01,24828.676460905255,49918.1540390525,138165.9407465538
2030-01-01,28023.33686332422,55881.5984699857,153442.53883680527
2030-07-01,31485.219799404163,62168.60982134314,169223.5529017349
2031-01-01,35186.30193228177,68780.51418706095,185478.95818094508
2031-07-01,39096.558258174904,75680.18093692652,202174.726612652
2032-01-01,43215.98877708356,82857.00131945056,219274.82848437878
2032-07-01,47522.575152900856,90277.82298622893,236763.2505905799
2033-01-01,52001.304883735706,97918.77624641063,254591.95331461946
2033-07-01,56633.162133859434,105774.55672425107,272724.9069440204
2034-01-01,61406.13690175919,113797.42503804826,291104.06360868097
2034-07-01,66290.20418365284,121975.44634237673,309757.44641830534
2035-01-01,71275.35564494634,130296.685791811,328580.96953684906
2035-07-01,76332.56711531695,138717.3822864576,347566.6263615391
2036-01-01,81461.83859476469,147233.55754450816,366712.41524168267
2036-07-01,86643.15341410146,155794.81999638825,385926.2602453939
2037-01-01,91851.49073684214,164405.14792390645,405210.1630233659
2037-07-01,97070.83722763628,173043.32382408413,424512.0806575765
2038-01-01,102291.18455188982,181669.5648788363,443809.99499040074
2038-07-01,107480.50603890182,190267.95796092902,463071.8796107479
2039-01-01,112651.81252364453,198825.24213100065,482259.70315544796
2039-07-01,117767.07233466061,207320.19988607254,501371.4639738077
2040-01-01,122823.28297157183,215735.5920049745,520347.112545032
2040-07-01,127806.4327659465,224040.9183271748,539184.6472184277
2041-01-01,132714.52005086586,232253.41807384352,557858.0465349838
2041-07-01,137517.51982254777,240342.59108444897,576347.2939877686
2042-01-01,142223.43874866742,248283.24157420394,594610.3549122254
2042-07-01,146815.26266041497,256079.3478249169,612665.2441645928
2043-01-01,151283.98405665578,263716.32280329015,630465.923778928
2043-07-01,155629.60293738986,271187.5360396428,648034.4119128559
2044-01-01,159850.11763569838,278485.0309703579,665324.6706004335
2044-07-01,163930.51564969026,285611.45978330757,682362.721300672
2045-01-01,167870.7969793655,292542.95278764114,699098.5227462425
2045-07-01,171670.96162472412,299296.7492045286,715564.1013482352
2046-01-01,175330.00875230678,305847.6532491828,731769.4653601161
2046-07-01,178851.94169595098,312216.8824245825,747650.5619597042
2047-01-01,182212.7404526311,318412.39329434454,763265.4390171006
2047-07-01,185444.431693048,324391.75085251173,778592.0783746815
2048-01-01,188540.00958298592,330192.08572929667,793640.4882859117
2048-07-01,191481.45912017554,335813.39792469935,808376.6406890082
2049-01-01,194296.80364148025,341253.0352508475,822888.6082144697
2049-07-01,196973.03231192773,346509.6716138048,837088.3182317977
2050-01-01,199517.1509657338,351599.2201408054,851041.8252138655
2050-07-01,201932.1621032767,356515.0503621684,864747.1275099808
