Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32773.0267992253
2025-07-01,9630.019546389485,16554.95669908167,47104.84576230189
2026-01-01,9630.019546389485,19188.579256305013,62133.23916660065
2026-07-01,9630.019546389485,22292.965160866865,77880.2251697464
2027-01-01,9630.019546389485,25846.896909788597,94301.76745648947
2027-07-01,9630.019546389485,29833.135281900057,111379.85117059136
2028-01-01,9632.021213308293,34253.00637113742,129108.47135997257
2028-07-01,9648.034548658767,39090.5970502667,147457.6032642356
2029-01-01,9896.241246591066,44312.754970883776,166403.2270750624
2029-07-01,10447.70048272291,49936.719354158806,185943.34114175985
2030-01-01,11299.409756676087,55922.70738200681,206041.91575185093
2030-07-01,12410.33489661501,62290.61046347031,226712.9624601878
2031-01-01,13793.486737511937,69003.29796833664,247900.43504736177
2031-07-01,15445.862778988665,76062.095990542,269614.3417668387
2032-01-01,17332.43384996603,83425.89561806526,291778.6198922783
2032-07-01,19420.172446283683,91069.50106611931,314375.25456744194
2033-01-01,21696.06773296937,98978.32530140634,337380.22598401166
2033-07-01,24155.11554272607,107107.28113009672,360719.47306634026
2034-01-01,26773.295872528077,115448.41198857347,384354.9644512577
2034-07-01,29524.58705243087,123964.58724662395,408260.6786797526
2035-01-01,32386.97074632756,132639.89377701428,432402.58769004134
2035-07-01,35341.431118489454,141427.9182919785,456742.6601189535
2036-01-01,38377.959834322515,150320.70422789987,481222.8480963874
2036-07-01,41455.52272199116,159294.3818939272,505793.1103550138
2037-01-01,44575.12061495479,168283.97268718857,530457.4501962191
2037-07-01,47692.7168409996,177296.10707736472,555115.7850853449
2038-01-01,50818.31973471966,186322.82850083872,579782.1265772433
2038-07-01,53907.892623901156,195283.2452275044,604376.4086441877
2039-01-01,56957.432174706475,204205.20523002138,628894.6279847918
2039-07-01,59951.92588524454,213044.947408496,653276.7350782607
2040-01-01,62862.34958519264,221771.97160239678,677528.7348766733
2040-07-01,65679.69577341613,230390.25609353196,701584.5729071558
2041-01-01,68384.94861418632,238860.0180638167,725428.2359641626
2041-07-01,70981.11060788143,247178.60532537865,749041.7091914553
2042-01-01,73451.16758569158,255322.14818736684,772396.969479329
2042-07-01,75775.10287842868,263284.01618010044,795474.000320853
2043-01-01,77961.92398722738,271035.03523698385,818238.7736542426
2043-07-01,79978.60340792731,278595.0967670595,840697.2944315777
2044-01-01,81841.15447587897,285942.9832673488,862855.5676049377
2044-07-01,83547.57552416352,293076.0425499794,884657.5469549141
2045-01-01,85075.84821667412,299990.29633314285,906129.2539405178
2045-07-01,86435.98088800473,306655.2444563072,927282.698465908
2046-01-01,87617.96520356138,313102.7131739405,948069.8409144485
2046-07-01,88640.8169990727,319330.05029817054,968532.715950696
2047-01-01,89486.52127226946,325335.9297350611,988635.2938621735
2047-07-01,90169.08969158327,331103.11226344196,1008423.6126148236
2048-01-01,90685.51975663599,336659.4458559725,1027843.627639931
2048-07-01,91046.82063548098,342012.8870762699,1046971.401663836
2049-01-01,91242.98399352425,347135.58795167465,1065786.918179607
2049-07-01,91322.0498368172,352062.02692452696,1084284.1722351643
2050-01-01,91322.0498368172,356805.4649341885,1102471.170433281
2050-07-01,91322.0498368172,361339.3801019361,1120395.9523905923
