Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29136.02748974063
2025-07-01,9640.02788098353,16554.95669908167,39822.840540559904
2026-01-01,9745.115394220997,19188.579256305013,51232.24949161249
2026-07-01,10230.519622032147,22292.965160866865,63318.21637695558
2027-01-01,11053.204725662596,25846.896909788597,76120.77421045251
2027-07-01,12212.169871652934,29833.135281900057,89549.84871091071
2028-01-01,13683.395056977452,34253.00637113742,103617.44978248926
2028-07-01,15467.881115095563,39090.5970502667,118325.57907588128
2029-01-01,17558.62221179143,44312.754970883776,133636.2052279166
2029-07-01,19941.606678633394,49936.719354158806,149539.31998512935
2030-01-01,22609.82868140562,55922.70738200681,165996.8919843495
2030-07-01,25544.272384379427,62290.61046347031,183020.93112973584
2031-01-01,28754.94612214886,69003.29796833664,200571.40440742517
2031-07-01,32223.834892444633,76062.095990542,218638.3035639516
2032-01-01,35945.93452796973,83451.09140285243,237225.6319007015
2032-07-01,39913.23836104892,91162.32764165086,256285.34980103886
2033-01-01,44110.733889791125,99195.80470693737,275817.45726496365
2033-07-01,48545.42694841219,107539.58775328645,295825.9575938622
2034-01-01,53213.31420307447,116163.17662016631,316270.8177738712
2034-07-01,58057.34814659195,125053.3103682153,337099.9948869682
2035-01-01,63074.52627858638,134168.8800854123,358257.44271374476
2035-07-01,68236.82526219447,143466.1246718639,379753.1695076665
2036-01-01,73537.23926320036,152959.63116086787,401483.0894326888
2036-07-01,78945.74327782194,162596.35579497766,423437.19423534576
2037-01-01,84446.32397070872,172340.49403791677,445573.4492510809
2037-07-01,90021.96717305083,182186.7415139406,467833.80660979246
2038-01-01,95642.64788106614,192096.64149890034,490224.27126356
2038-07-01,101294.354426323,202048.97648981735,512648.7639791112
2039-01-01,106957.07013963329,212002.6375746705,535105.2831057532
2039-07-01,112607.77585143075,221952.3203777152,557535.780773384
2040-01-01,118229.45739290546,231875.48130203655,579918.2388243787
2040-07-01,123811.105596004,241721.72877806038,602206.6192927946
2041-01-01,129322.69545694425,251480.45405429736,624370.8974182341
2041-07-01,134754.2186411321,261150.3310368112,646373.0418375272
2042-01-01,140099.6701478112,270704.8378468788,668199.0409958215
2042-07-01,145340.03414125284,280093.58291492576,689802.8569271743
2043-01-01,150445.28561767485,289333.80546212225,711154.4648711878
2043-07-01,155426.43374513078,298402.96189155354,732257.8681292488
2044-01-01,160269.4668551888,307274.53032449615,753081.0402902665
2044-07-01,164959.372445958,315940.5541973333,773583.9483403772
2045-01-01,169497.1513508977,324418.272731235,793788.610437206
2045-07-01,173854.78023314464,332653.31607481855,813640.9820120379
2046-01-01,178049.27326150858,340676.1843886157,833169.0861745763
2046-07-01,182070.62210139565,348478.9211090096,852342.8981644241
2047-01-01,185924.83175356215,356035.0043572768,871182.434488513
2047-07-01,189588.88304844178,363366.97773033206,889649.663783673
2048-01-01,193075.78682100683,370444.3410676438,907766.6042075285
2048-07-01,196396.55223931075,377292.2901539989,925521.245855921
2049-01-01,199531.16263416543,383920.1076469507,942923.5969823159
2049-07-01,202495.6313409214,390298.6194799035,959983.6658401793
2050-01-01,205279.95002498452,396460.9780012614,976699.450778818
2050-07-01,207910.14035629938,402393.92227166286,993076.9567503112
