Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29128.020886967963
2025-07-01,9640.02788098353,16554.95669908167,39808.828985707725
2026-01-01,9748.11789459921,19188.579256305013,51188.21317636282
2026-07-01,10239.527123166788,22292.965160866865,63290.19326725124
2027-01-01,11068.217227553661,25846.896909788597,76050.71643619165
2027-07-01,12214.171538571742,29833.135281900057,89495.80414219521
2028-01-01,13705.41339308435,34253.00637113742,103577.4167686259
2028-07-01,15492.901951580674,39090.5970502667,118263.52790439308
2029-01-01,17571.633046763687,44302.14621939445,133552.1358988036
2029-07-01,19929.596677120542,49892.95825426536,149387.19453244872
2030-01-01,22556.78450805719,55827.228618602945,165744.6839970104
2030-07-01,25425.1732027103,62089.044185173254,182602.58613486393
2031-01-01,28527.75692686405,68657.18745099762,199938.88278838436
2031-07-01,31842.51734441155,75522.37575852293,217695.5260874699
2032-01-01,35375.45945610921,82648.80457147269,235848.49622380256
2032-07-01,39064.53158747396,90004.64763537898,254381.77999183693
2033-01-01,42942.76124266615,97579.29619875245,273229.32291869854
2033-07-01,46954.101747959125,105359.48932223149,292381.11675092153
2034-01-01,51094.54976951528,113314.72684528427,311775.1103170178
2034-07-01,55349.09280544354,121406.55204376201,331411.30361698725
2035-01-01,59696.71335309641,129620.37788436694,351235.6520821145
2035-07-01,64118.395576745206,137941.61733380123,371194.1111436838
2036-01-01,68604.1311417959,146345.0746072777,391272.6692468433
2036-07-01,73124.89587792574,154801.5756382008,411429.2917270362
2037-01-01,77672.6831174595,163277.96807816636,431653.9703307968
2037-07-01,82221.47119045266,171778.23020898286,451878.64893455745
2038-01-01,86768.25759652701,180259.92702469308,472097.32258623844
2038-07-01,91294.02649995388,188709.79758593536,492259.9500185109
2039-01-01,95779.76206500456,197118.55923515648,512360.52627929515
2039-07-01,100224.46345821966,205445.10306033544,532332.9968957166
2040-01-01,104589.0981746824,213697.38562508914,552203.3833267867
2040-07-01,108874.6670478522,221846.23286282198,571903.6294489376
2041-01-01,113077.16674389143,229881.03602204466,591427.7303100897
2041-07-01,117192.59392896247,237772.6210361615,610763.6760060841
2042-01-01,121192.92526620202,245539.5532202789,629885.4450779095
2042-07-01,125081.16325598823,253151.332413865,648797.0408269526
2043-01-01,128847.29956372712,260598.67595936664,667434.4104310317
2043-07-01,132493.33585633748,267884.23604465625,685847.595157476
2044-01-01,135997.25379771242,274981.4907910103,703962.5339306383
2044-07-01,139362.05588823013,281909.00551353535,721843.2795727003
2045-01-01,142599.7521294035,288660.1497425505,739429.7825628667
2045-07-01,145687.32335166616,295209.72769326856,756736.0544559896
2046-01-01,148639.78205690923,301576.3046807959,773748.0836972169
2046-07-01,151451.12324437633,307765.18508087716,790495.8950469464
2047-01-01,154118.34441368913,313743.2165451082,806931.4488885414
2047-07-01,156639.44389792893,319548.8557976378,823100.7831879456
2048-01-01,159022.4283647709,325171.4940869766,838977.8764861472
2048-07-01,161268.29864767444,330612.4575070609,854588.7502421576
2049-01-01,163387.06308123365,335867.7677760821,869941.4110587492
2049-07-01,165364.70999701676,340955.99020914646,885021.8473810705
2050-01-01,167220.25523075263,345869.1682426372,899834.0625105072
2050-07-01,168941.68878092826,350598.019219001,914400.0746046844
