Date,Low,Base,High
2025-01-01,9651.037049036979,14397.4018649415,28175.235157020415
2025-07-01,9890.23624583464,16554.95669908167,37871.23111472195
2026-01-01,10502.746322990155,19188.579256305013,48289.82297265683
2026-07-01,11476.557278990671,22292.965160866865,59431.01073082504
2027-01-01,12776.639942757034,25846.896909788597,71234.74486843155
2027-07-01,14428.015150774354,29833.135281900057,83697.02208409006
2028-01-01,16383.643730450622,34253.00637113742,96825.84898057321
2028-07-01,18649.53068254227,39090.5970502667,110557.17273569967
2029-01-01,21227.67767396809,44312.754970883776,124880.9850960036
2029-07-01,24087.058867486565,49918.1540390525,139801.28936287132
2030-01-01,27210.660094287814,55884.250657858036,155236.01785788304
2030-07-01,30591.475520156,62184.52294857712,171195.17883450448
2031-01-01,34213.491809740655,68797.7534082311,187626.72937471338
2031-07-01,38065.69979498833,75725.26813075616,204510.65297157806
2032-01-01,42117.07363865749,82923.30601625881,221812.92156331465
2032-07-01,46373.61834150456,90371.97565569665,239513.51864299155
2033-01-01,50800.30473245038,98058.01610970795,257554.39634050682
2033-07-01,55388.125310360316,105961.53596925031,275943.56125863316
2034-01-01,60128.07257409972,114052.0350737919,294600.9473696439
2034-07-01,64996.1265206429,122320.23076577959,313516.54642007325
2035-01-01,69974.27214772058,130732.9706968092,332656.33034813724
2035-07-01,75035.4869519288,139271.68955177456,351998.2809962111
2036-01-01,80191.78093478046,147904.56107620755,371458.3290351819
2036-07-01,85399.11742406174,156634.2374579806,391082.5124309923
2037-01-01,90658.49725323204,165420.9358790087,410792.76680660906
2037-07-01,95942.89791888747,174240.786648441,430537.04924400954
2038-01-01,101238.30775259635,183087.1592965965,450339.37955151184
2038-07-01,106540.72342052106,191933.53194475206,470127.69830416207
2039-01-01,111823.12241925766,200742.77396269498,489885.9922964147
2039-07-01,117078.49891459037,209534.77675946776,509592.24337064504
2040-01-01,122304.85123960034,218265.77923517697,529218.4284171487
2040-07-01,127463.1468893708,226922.52045046102,548724.5144220623
2041-01-01,132556.38836427993,235506.32649925587,568122.5112895449
2041-07-01,137586.57733124666,243978.74065741294,587358.3744508809
2042-01-01,142517.6837857323,252337.11073705982,606412.0873991387
2042-07-01,147371.72606384385,260576.13236245184,625299.6633398638
2043-01-01,152106.66916028626,268671.93584273814,643973.0626564198
2043-07-01,156745.53224462576,276637.7821172802,662436.2886501934
2044-01-01,161254.28697924278,284440.51883767406,680645.3050059348
2044-07-01,165650.9483664065,292090.7547554089,698636.1414361208
2045-01-01,169923.506404604,299565.94627357007,716368.7649268883
2045-07-01,174067.9577599978,306864.76729822124,733827.162272692
2046-01-01,178079.29826529074,313997.82658085186,751035.3532818498
2046-07-01,181953.5245866453,320962.4719335895,767999.342906441
2047-01-01,185696.64172481792,327740.1380413279,784667.0882284438
2047-07-01,189301.6438455927,334337.4553737479,801086.6288644935
2048-01-01,192775.5367831855,340761.0544005303,817209.9251979546
2048-07-01,196115.3180372181,346995.02199444117,833081.0135440768
2049-01-01,199311.98010655586,353068.5322220761,848673.8724438488
2049-07-01,202382.53716000868,358948.4327350309,864008.5184042021
2050-01-01,205328.99086449534,364670.52806958207,879074.9431716709
2050-07-01,208136.3287181248,370217.5790045596,893885.1566504146
