Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,28009.098149487545
2025-07-01,9974.306256424612,16554.95669908167,37572.985161440054
2026-01-01,10674.889678007718,19188.579256305013,47845.456518773724
2026-07-01,11716.757309247736,22292.965160866865,58826.51222148856
2027-01-01,13100.909983604068,25846.896909788597,70504.14236542555
2027-07-01,14823.344367239106,29833.135281900057,82824.3023818692
2028-01-01,16863.04295750535,34253.00637113742,95778.98566804682
2028-07-01,19217.00325402458,39090.5970502667,109362.1872718789
2029-01-01,21867.21025452753,44312.754970883776,123535.87583019529
2029-07-01,24802.65479096074,49936.719354158806,138314.0628978482
2030-01-01,28031.343530999453,55922.70738200681,153668.72536513317
2030-07-01,31540.265639671405,62290.61046347031,169563.83351957327
2031-01-01,35309.40444778852,69003.29796833664,185983.37415562317
2031-07-01,39347.76745648541,76062.095990542,202923.34397189654
2032-01-01,43625.32966197997,83451.09140285243,220377.73801631382
2032-07-01,48155.10189924445,91162.32764165086,238322.5364805571
2033-01-01,52915.06583217195,99195.80470693737,256749.7327618536
2033-07-01,57917.231462275326,107539.58775328645,275621.2954970333
2034-01-01,63138.579619988275,116163.17662016631,294941.2279874823
2034-07-01,68570.10280417615,125087.78881055556,314709.5302332008
2035-01-01,74223.8110163518,134282.92416392246,334892.1741724049
2035-07-01,80072.68175311133,143761.8436196286,355467.1416474698
2036-01-01,86118.71668137352,153484.7643595891,376454.44916532707
2036-07-01,92327.88746351867,163418.53403539982,397750.0108899321
2037-01-01,98648.15075965767,173527.34811078428,419289.7739991034
2037-07-01,105072.50073557474,183754.1845464874,441027.7005268984
2038-01-01,111576.91738824418,194084.45630921138,462931.76406222617
2038-07-01,118141.38404847786,204500.92417778607,484903.88372112176
2039-01-01,124718.86154368383,214925.34860997778,506968.0793119029
2039-07-01,131295.3382054304,225363.0339815311,529002.2501422866
2040-01-01,137843.7915303136,235756.95825319097,550998.3896095001
2040-07-01,144352.21151682065,246099.16486134048,572888.4415899757
2041-01-01,150791.57399462882,256343.24051821374,594638.3780219298
2041-07-01,157123.8472922807,266449.40240572585,616200.1592887259
2042-01-01,163357.0380774515,276428.25927536614,637545.7622806601
2042-07-01,169448.11051138688,286226.7673696881,658633.1523331758
2043-01-01,175402.06876138388,295817.07871603203,679414.2898296369
2043-07-01,181175.87698868808,305184.6062811004,699835.1302013278
2044-01-01,186782.54602827172,314314.7630315952,719943.7130648848
2044-07-01,192185.0450421369,323202.24459177186,739631.9492828767
2045-01-01,197399.387365634,331832.46392833255,758939.8718691666
2045-07-01,202388.54216076512,340164.31212925614,777825.4461591985
2046-01-01,207176.52943055594,348216.35450964887,796276.662248813
2046-07-01,211736.32667160255,355981.9605998302,814299.5250900896
2047-01-01,216079.9438854178,363453.1738361828,831860.006621245
2047-07-01,220205.3794050829,370637.95078232384,848996.1382054486
2048-01-01,224106.6282298414,377513.74784133845,865673.8917809171
2048-07-01,227788.69452699032,384101.7825162052,881891.2656969572
2049-01-01,231239.56829501677,390398.0765251159,897712.3127757501
2049-07-01,234482.26870348718,396414.5647134957,913090.995051353
2050-01-01,237533.8099212113,402159.20364496164,928061.3405855501
2050-07-01,240363.16611094764,407634.6455073863,942609.3378234889
