Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,31297.81023836113
2025-07-01,9630.019546389485,16554.95669908167,44120.38457878971
2026-01-01,9630.019546389485,19188.579256305013,57683.56967569013
2026-07-01,9630.019546389485,22292.965160866865,71931.31930965371
2027-01-01,9635.023713686509,25846.896909788597,86857.62852860094
2027-07-01,9696.07455471018,29833.135281900057,102456.49238045234
2028-01-01,10084.397936959102,34253.00637113742,118691.88115273086
2028-07-01,10804.998027730295,39090.5970502667,135545.77998919802
2029-01-01,11813.838154809966,44312.754970883776,152994.16908153583
2029-07-01,13115.922485495139,49936.719354158806,171055.06328598276
2030-01-01,14708.248519407596,55922.70738200681,189672.41638313018
2030-07-01,16571.800420818658,62290.61046347031,208830.21516743273
2031-01-01,18697.57068859368,69003.29796833664,228544.47284443572
2031-07-01,21090.563490029683,76062.095990542,248745.1316398783
2032-01-01,23745.774657829654,83451.09140285243,269492.2410745555
2032-07-01,26628.175020914434,91162.32764165086,290695.7268672749
2033-01-01,29750.77541425627,99195.80470693737,312381.61047704745
2033-07-01,33115.57750477399,107539.58775328645,334539.8836504075
2034-01-01,36688.55295484783,116163.17662016631,357144.5249283438
2034-07-01,40490.719267125285,125087.78881055556,380175.51780392474
2035-01-01,44455.02059982625,134239.16306402904,403532.7797424919
2035-07-01,48568.44611797848,143569.55999888474,427210.3057919658
2036-01-01,52804.97415163746,153056.4360182079,451087.9969107564
2036-07-01,57119.56719512999,162674.59533721136,475171.8580509432
2037-01-01,61497.212746565,172361.7115408954,499383.8248354927
2037-07-01,65920.89663713258,182111.15415957916,523635.82463390555
2038-01-01,70345.58136115961,191873.85771762466,547937.8656996476
2038-07-01,74753.25191637676,201596.77845758508,572209.8820049921
2039-01-01,79124.89246705534,211278.5902855245,596387.8207277578
2039-07-01,83423.4721751974,220849.01022282604,620427.6455526949
2040-01-01,87634.97937237125,230319.97311491522,644279.3152124743
2040-07-01,91739.39738938886,239641.08739221777,667910.8032960054
2041-01-01,95694.69122095517,248784.50508207423,691262.0602824931
2041-07-01,99497.85836669205,257718.39993001666,714325.0795691647
2042-01-01,103139.89132546479,266416.25005732174,737023.7984296797
2042-07-01,106593.76759386947,274878.0554639895,759370.2267681976
2043-01-01,109849.47883731213,283083.9247409774,781308.3183653092
2043-07-01,112896.01588773922,291000.7055398814,802856.0880772533
2044-01-01,115723.37041055674,298646.9631758078,823953.4863832346
2044-07-01,118334.54490614294,305984.2409246078,844600.5132832536
2045-01-01,120716.52853952549,313027.1258195791,864779.1539210713
2045-07-01,122864.31714340742,319775.61786072195,884531.4429612446
2046-01-01,124788.91988584214,326208.4995450575,903813.3440885233
2046-07-01,126477.32593185741,332327.09696652205,922626.8589536013
2047-01-01,127947.55028372255,338171.19294320035,941008.0172689549
2047-07-01,129198.5921079781,343715.5916903055,958948.812431812
2048-01-01,130231.45223808347,348973.5541471991,976441.2378393994
2048-07-01,131060.14234247034,353960.99344111496,993533.3331083534
2049-01-01,131685.6632545981,358665.97472662776,1010229.1015400604
2049-07-01,132120.02497597964,363138.8895733117,1026516.5332303613
2050-01-01,132377.2391750466,367353.2161024435,1042445.6694465852
2050-07-01,132477.322520987,371327.5196291295,1058034.5250449707
