Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28347.377116632786
2025-07-01,9782.14623221896,16554.95669908167,38225.523287412536
2026-01-01,10309.585465325097,19188.579256305013,48844.280214664126
2026-07-01,11196.323910357429,22292.965160866865,60153.606631058356
2027-01-01,12410.33489661501,25845.570815852432,72123.47777619776
2027-07-01,13951.618424097842,29821.200436474577,84759.89860216179
2028-01-01,15804.161157455454,34214.549646988635,97992.81133468964
2028-07-01,17950.94892787797,39013.68360196913,111862.24898764463
2029-01-01,20389.98006844658,44170.86291971414,126288.14553330008
2029-07-01,23096.23374267618,49700.674633521456,141260.49271819016
2030-01-01,26060.702449432116,55564.662019242314,156737.25587775835
2030-07-01,29268.37368682334,61753.54241932355,172690.41190230031
2031-01-01,32711.240787174596,68258.033176212,189131.97069597506
2031-07-01,36368.286247838405,75025.09053246111,205975.86127897637
2032-01-01,40210.48589849204,82075.93199104948,223220.08200061118
2032-07-01,44238.8405725949,89353.53551272205,240842.6147032545
2033-01-01,48445.34360247174,96853.9228156703,258791.41646888407
2033-07-01,52791.963316665206,104562.50686659642,277038.4641877956
2034-01-01,57288.70804976933,112447.46141103245,295565.74300375045
2034-07-01,61890.54029611094,120498.17769748913,314331.21825219225
2035-01-01,66604.46588990583,128673.54681394526,333316.87507688237
2035-07-01,71417.47399618177,136986.82969976254,352464.6656077191
2036-01-01,76292.53377694076,145384.9825974944,371762.57994054334
2036-07-01,81232.64773256106,153862.70113139608,391184.5966163439
2037-01-01,86216.79836039517,162398.76779848908,410722.7090323481
2037-07-01,91228.97232509257,170983.89994122015,430282.8396059773
2038-01-01,96252.15545784344,179590.24958692986,449899.01639901515
2038-07-01,101285.34692518835,188184.66438721408,469515.1931920529
2039-01-01,106301.52422372339,196773.77481175368,489091.33697122737
2039-07-01,111293.68151923272,205333.71116969764,508645.462592777
2040-01-01,116266.82297901336,213861.82127317358,528109.5139331341
2040-07-01,121175.91109739212,222298.43089505416,547481.4893416056
2041-01-01,126039.96171009769,230680.67066555205,566747.377263339
2041-07-01,130826.94814642912,238963.45339083756,585889.1628420963
2042-01-01,135544.8770740616,247157.3878224,604870.8163654001
2042-07-01,140185.74182532,255234.62598757996,623704.3477374095
2043-01-01,144728.52489755672,263196.49398031353,642331.7090880227
2043-07-01,149178.23045806887,271031.0569551753,660772.9169241714
2044-01-01,153520.84683842468,278718.4235031228,679009.9563896171
2044-07-01,157757.3748720837,286275.83284532616,697044.8291350529
2045-01-01,161882.8103917488,293679.4152909344,714823.4905917633
2045-07-01,165884.1425624477,300921.2142763305,732397.9836777706
2046-01-01,169776.38388607153,308017.14292874845,749714.2638243594
2046-07-01,173542.5201938105,314955.2664027628,766806.3590933135
2047-01-01,177193.56065371784,321727.6281347566,783670.2661832462
2047-07-01,180719.49693119965,328327.59765504894,800257.9454775226
2048-01-01,184120.32902625593,334771.08809087373,816605.4266886183
2048-07-01,187400.06027272428,341052.7950664866,832724.7197206932
2049-01-01,190557.68983714524,347184.65342731273,848567.7849571109
2049-07-01,193587.2127187625,353137.48910675664,864186.665315894
2050-01-01,196505.64308638585,358940.4761714139,879569.3508928833
2050-07-01,199302.97260542124,364575.04930617823,894697.8268318403
