Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,31305.816841133797
2025-07-01,9630.019546389485,16554.95669908167,44134.39613364188
2026-01-01,9630.019546389485,19188.579256305013,57691.5762784628
2026-07-01,9630.019546389485,22292.965160866865,71949.33416589221
2027-01-01,9635.023713686509,25846.896909788597,86893.65824107795
2027-07-01,9691.070387413156,29833.135281900057,102496.52539431567
2028-01-01,10080.394603121482,34253.00637113742,118719.90426243519
2028-07-01,10778.97635778578,39090.5970502667,135595.8212565272
2029-01-01,11795.823152540686,44312.754970883776,153072.23345856933
2029-07-01,13080.893314415986,49918.1540390525,171101.10125192566
2030-01-01,14651.201012221543,55884.250657858036,189680.42298590284
2030-07-01,16465.712074121788,62184.52294857712,208768.16399594457
2031-01-01,18523.425666657306,68797.7534082311,228328.29456957366
2031-07-01,20802.32345372121,75725.26813075616,248354.80975471073
2032-01-01,23289.394600341235,82923.30601625881,268793.6649826402
2032-07-01,25985.639939976783,90371.97565569665,289600.8239381124
2033-01-01,28839.016132738834,98058.01610970795,310798.30477875227
2033-07-01,31864.535680518442,105961.53596925031,332288.02662059455
2034-01-01,35035.1760799117,114052.0350737919,354075.9944157186
2034-07-01,38340.928996324554,122320.23076577959,376130.181753034
2035-01-01,41743.762758299636,130732.9706968092,398400.54736521136
2035-07-01,45253.68570043099,139271.68955177456,420861.06979323964
2036-01-01,48833.666984720665,147904.56107620755,443479.7226260281
2036-07-01,52483.70661116864,156634.2374579806,466232.48605525884
2037-01-01,56172.77874253339,165420.9358790087,489065.3155122162
2037-07-01,59889.87421076147,174240.786648441,511948.1862365028
2038-01-01,63629.98884855585,183087.1592965965,534867.0866732663
2038-07-01,67358.09348483737,191933.53194475206,557785.9871100298
2039-01-01,71085.1972876595,200742.77396269498,580690.8759919412
2039-07-01,74767.26358480842,209534.77675946776,603537.7170037507
2040-01-01,78426.31071239104,218265.77923517697,626284.4754809019
2040-07-01,82022.30533203117,226922.52045046102,648931.1514233948
2041-01-01,85555.24744372883,235506.32649925587,671437.7118173658
2041-07-01,89016.12954634937,243978.74065741294,693824.173169747
2042-01-01,92383.93413724532,252337.11073705982,716006.4661514249
2042-07-01,95659.66204987603,260576.13236245184,738016.6171734907
2043-01-01,98844.31411770095,268671.93584273814,759822.5998248534
2043-07-01,101902.86116964089,276637.7821172802,781416.4075027402
2044-01-01,104854.31904142458,284440.51883767406,802778.0237002198
2044-07-01,107679.67189732331,292090.7547554089,823873.4203555081
2045-01-01,110388.9280719311,299565.94627357007,844736.625530389
2045-07-01,112966.07422989754,306864.76729822124,865349.624368624
2046-01-01,115411.11037122257,313997.82658085186,885694.4020139747
2046-07-01,117727.03899628445,320962.4719335895,905766.9551650545
2047-01-01,119903.85177048908,327740.1380413279,925573.2887739432
2047-07-01,121943.55036075533,334337.4553737479,945099.3912857884
2048-01-01,123844.13310016436,340761.0544005303,964363.2775568289
2048-07-01,125615.6083233102,346995.02199444117,983374.9558405302
2049-01-01,127260.9785305711,353068.5322220761,1002096.3947737223
2049-07-01,128762.22871967776,358948.4327350309,1020557.6191168027
2050-01-01,130139.37555981825,364670.52806958207,1038752.6239176918
2050-07-01,131382.41071639856,370217.5790045596,1056695.420731242
