Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28347.377116632786
2025-07-01,9782.14623221896,16554.95669908167,38225.523287412536
2026-01-01,10309.585465325097,19188.579256305013,48844.280214664126
2026-07-01,11196.323910357429,22292.965160866865,60153.606631058356
2027-01-01,12416.339897371436,25846.896909788597,72131.48437897043
2027-07-01,13959.625091773078,29833.135281900057,84787.92171186615
2028-01-01,15836.187828156395,34253.00637113742,98078.88231449584
2028-07-01,18008.997268523428,39090.5970502667,111974.34142646198
2029-01-01,20496.06841514345,44312.754970883776,126508.32710954847
2029-07-01,23270.378764612553,49936.719354158806,141602.77498672175
2030-01-01,26328.925816552506,55922.70738200681,157277.70156491347
2030-07-01,29672.710404422727,62290.61046347031,173503.08208372619
2031-01-01,33271.70752444108,69003.29796833664,190254.89673484184
2031-07-01,37138.928011579825,76062.095990542,207517.13231271508
2032-01-01,41232.33686054397,83427.22171200142,225267.7706597211
2032-07-01,45553.93573825232,91073.47934792782,243436.75400159907
2033-01-01,50059.68797249109,98986.28186502332,262022.08068765583
2033-07-01,54747.59189634148,107129.82472701152,280927.67148461926
2034-01-01,59590.62500639955,115502.78183995622,300175.54455011437
2034-07-01,64571.77313385542,124040.17460098538,319697.6437605733
2035-01-01,69684.03044449328,132753.93785552442,339455.9377528259
2035-07-01,74893.36860069339,141591.02784612682,359424.40506786114
2036-01-01,80184.77510056463,150531.55316375007,379549.00113696343
2036-07-01,85536.23160800015,159560.92677509636,399807.7078025079
2037-01-01,90928.72228727126,168642.01804995307,420146.480495779
2037-07-01,96340.22880227104,177765.54433076706,440515.2779494476
2038-01-01,101753.73698418963,186882.4401419002,460900.0886086616
2038-07-01,107160.2393318924,195976.79235611862,481276.8926651029
2039-01-01,112537.71750927244,205035.34003406053,501575.63234451064
2039-07-01,117861.15067984462,214031.56129700266,521782.2960920328
2040-01-01,123121.53134247434,222945.56473590265,541828.8277841016
2040-07-01,128309.85199602693,231753.4806599094,561759.2637359665
2041-01-01,133401.09180401734,240443.37422359752,581495.5395705944
2041-07-01,138385.24243185142,248987.39745430744,600999.6239248149
2042-01-01,143262.30387952924,257369.6372248053,620301.5415590254
2042-07-01,147999.24864289042,265596.7240047719,639329.2330482721
2043-01-01,152601.08088923202,273642.1359154838,658098.7115981001
2043-07-01,157071.80395239164,281496.59029938816,676569.9441946464
2044-01-01,161381.39282858712,289146.826217123,694742.9308379106
2044-07-01,165549.8641870066,296608.7567959224,712609.6649251204
2045-01-01,169542.18885657092,303839.94702982926,730168.1448055824
2045-07-01,173388.39184106217,310852.33176426886,747400.3556230582
2046-01-01,177056.44646977945,317672.4328779646,764290.2841720023
2046-07-01,180564.36774499196,324256.4892710229,780859.9486100398
2047-01-01,183909.15316632157,330625.71844642254,797099.3406837047
2047-07-01,187086.7993999307,336782.7725920358,813014.4653450764
2048-01-01,190112.3189477103,342713.0646745649,828585.3060872235
2048-07-01,192965.69514047232,348441.79047879693,843859.9025267817
2049-01-01,195673.95048162073,353959.6673471788,858810.231554047
2049-07-01,198220.07080234564,359274.6518433274,873452.3063745647
2050-01-01,200620.06943799747,364398.67881266837,887806.1434952657
2050-07-01,202882.9538897109,369317.16122190363,901865.7379640718
