Date,Low,Base,High
2025-01-01,9650.036215577575,14397.4018649415,28175.235157020415
2025-07-01,9889.235412375236,16554.95669908167,37865.22616264245
2026-01-01,10502.746322990155,19188.579256305013,48287.82132196367
2026-07-01,11472.553945153053,22287.660785122207,59416.999175972865
2027-01-01,12761.627440865968,25829.657688618452,71190.70855318187
2027-07-01,14386.980978938771,29803.961215304433,83614.9544056702
2028-01-01,16319.590389048739,34176.09292283986,96665.71692511985
2028-07-01,18534.43483471075,38942.07452941624,110286.94989212211
2029-01-01,21033.515982843637,44070.07978056561,124478.653306677
2029-07-01,23799.8196646375,49542.86945511785,139178.77599729635
2030-01-01,26808.325043607234,55337.89995615813,154377.30971051432
2030-07-01,30042.017950942965,61456.49737762263,170040.22638454702
2031-01-01,33490.89005205065,67846.94405600092,186129.4946562244
2031-07-01,37140.929678498636,74498.63123980368,202609.0848130693
2032-01-01,40964.11349342358,81381.0587684991,219458.98034815013
2032-07-01,44943.42732801562,88491.5744542149,236591.1086309675
2033-01-01,49065.860347302485,95770.50406982363,254047.50432607802
2033-07-01,53323.40588360897,103225.80417894229,271738.09315228905
2034-01-01,57684.037266234096,110825.6485271029,289640.8569519758
2034-07-01,62138.746994043235,118535.55867196518,307721.7676633544
2035-01-01,66655.50839633547,126332.99101661434,325936.78897117527
2035-07-01,71217.30730430088,134219.27165498654,344271.909320586
2036-01-01,75825.1445513989,142137.37854782672,362669.08084148506
2036-07-01,80455.00013460383,150088.637789071,381108.2870269406
2037-01-01,85083.85488434935,158045.20140606,399553.49816447566
2037-07-01,89695.69546528498,165961.98220496395,417968.6845416132
2038-01-01,94275.50937551969,173857.5455008893,436313.81314448983
2038-07-01,98817.291614297,181698.73894543195,454590.8856237988
2039-01-01,103307.03051318532,189453.73628412382,472735.84915735875
2039-07-01,107722.70773607769,197137.12455026282,490758.71199863555
2040-01-01,112050.31161454247,204690.55561065764,508609.4328803
2040-07-01,116299.85048317371,212129.94259254233,526282.0068502725
2041-01-01,120441.29933818927,219459.26377772528,543772.4306071667
2041-07-01,124475.65901304854,226618.84493907922,561030.6628836538
2042-01-01,128402.92950775156,233628.57748564644,578046.6954262675
2042-07-01,132200.091652732,240487.13532349095,594832.5381391669
2043-01-01,135868.1462814492,247164.01829208081,611368.1745154206
2043-07-01,139411.09672774095,253677.79170652243,627615.5731918581
2044-01-01,142815.93215663487,260001.9336880925,643618.7704837292
2044-07-01,146081.65173467153,266152.35736402497,659347.7416306365
2045-01-01,149210.2571287698,272113.14960708586,674780.4684749548
2045-07-01,152197.74500509203,277898.897450573,689960.9873319344
2046-01-01,155050.12036439468,283502.9704248055,704843.2602356321
2046-07-01,157765.3815397589,288909.45540254953,719445.3020422863
2047-01-01,160336.5226969689,294134.26551103895,733793.1342109081
2047-07-01,162778.5563379157,299201.27044112474,747860.7352824867
2048-01-01,165092.48329605878,304073.33956259425,761670.1234146466
2048-07-01,167262.29023604761,308778.3208481071,775211.2903539222
2049-01-01,169319.00299512374,313326.8230491525,788514.2608607111
2049-07-01,171250.61157177427,317694.97647487937,801547.008523922
2050-01-01,173063.12096675573,321915.933473692,814353.5696588053
2050-07-01,174759.53368044624,325984.3896698457,826933.9442653607
