Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32773.0267992253
2025-07-01,9630.019546389485,16554.95669908167,47096.83915952923
2026-01-01,9630.019546389485,19188.579256305013,62131.23751590748
2026-07-01,9630.019546389485,22292.965160866865,77868.2152655874
2027-01-01,9630.019546389485,25846.896909788597,94287.7559016373
2027-07-01,9630.019546389485,29833.135281900057,111367.84126643234
2028-01-01,9632.021213308293,34253.00637113742,129098.46310650672
2028-07-01,9647.033715199363,39079.98829877738,147419.57190106538
2029-01-01,9865.21540934953,44278.27652854349,166331.1676501084
2029-07-01,10380.644640942812,49835.936215010275,185773.2008328406
2030-01-01,11156.290571981252,55741.03251275223,205727.6565930237
2030-07-01,12171.135699817349,61952.45650974827,226176.520074419
2031-01-01,13407.165022181827,68474.18648780687,247055.73845484527
2031-07-01,14843.361036427195,75253.17868948146,268359.30678222293
2032-01-01,16477.72207563464,82296.06358445283,290043.1887413024
2032-07-01,18281.223969481434,89563.05835463609,312051.3381126749
2033-01-01,20230.847548401274,97014.38018194624,334375.7482935678
2033-07-01,22315.583644340717,104655.33344212794,356968.3796673451
2034-01-01,24507.40892043644,112443.48312922397,379763.1777611323
2034-07-01,26797.31587555378,120348.32908270249,402768.149177702
2035-01-01,29169.291174342296,128369.87130256351,425919.241094873
2035-07-01,31594.310646479247,136453.73993742428,449188.4304029408
2036-01-01,34051.356789317135,144586.67404792315,472507.6609783378
2036-07-01,36532.42293518074,152754.0866007623,495902.95428007504
2037-01-01,39025.49908255719,160925.47743540996,519290.2409790397
2037-07-01,41492.55355998912,169075.65076707897,542639.4963148342
2038-01-01,43935.588034395354,177184.71518672688,565940.7120339927
2038-07-01,46332.584169668975,185238.0836610558,589149.8518212655
2039-01-01,48669.530297378325,193202.60384166177,612232.8876148687
2039-07-01,50920.404747578905,201078.2757285447,635169.8029078707
2040-01-01,53092.21335448654,208845.20791266204,657930.5729398741
2040-07-01,55171.94528312895,216467.59585773747,680485.1729504813
2041-01-01,57151.59386583094,223954.72222132405,702847.6144945443
2041-07-01,59002.134932269735,231289.3477822517,724977.8645582001
2042-01-01,60725.57014936417,238451.58113147793,746851.9033331303
2042-07-01,62328.90535133008,245449.3788326197,768463.7258672558
2043-01-01,63782.115534385324,252264.17557057072,789803.3239071103
2043-07-01,65099.21236696156,258873.42774841623,810852.6825964559
2044-01-01,66283.198349437,265310.2877145603,831623.8118394512
2044-07-01,67308.05181186715,271549.5596842158,852104.7017319372
2045-01-01,68187.78442268365,277605.83069068054,872269.3308149028
2045-07-01,68919.39368150829,283444.6222916142,892147.7238487455
2046-01-01,69501.87875488169,289097.7607414849,911725.869278613
2046-07-01,69941.24464356022,294544.02853731386,931011.7737072783
2047-01-01,70244.49718175977,299801.9909942074,950017.4470389002
2047-07-01,70407.63303564269,304884.9090515271,968730.8793693196
2048-01-01,70459.67637553172,309756.9781729967,987160.0773013093
2048-07-01,70459.67637553172,314460.63336457335,1005303.0391841761
2049-01-01,70459.67637553172,318995.874626257,1023193.7930797038
2049-07-01,70459.67637553172,323352.0932065585,1040836.3422892789
2050-01-01,70459.67637553172,327545.20223271166,1058212.6719566626
2050-07-01,70459.67637553172,331569.8973289719,1075336.7936367074
