Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,30014.752144041
2025-07-01,9630.019546389485,16554.95669908167,41580.28984916064
2026-01-01,9635.023713686509,19188.579256305013,53856.4135503546
2026-07-01,9683.063719737922,22292.965160866865,66837.11829554339
2027-01-01,10053.372099717562,25846.896909788597,80496.38262571584
2027-07-01,10770.969690110545,29833.135281900057,94814.19003394026
2028-01-01,11800.827319837708,34253.00637113742,109758.51410912599
2028-07-01,13151.9524900337,39090.5970502667,125359.37961167053
2029-01-01,14804.328531510422,44312.754970883776,141538.7221645404
2029-07-01,16740.941275458008,49936.719354158806,158330.5698295194
2030-01-01,18972.7998899299,55922.70738200681,175656.858229574
2030-07-01,21467.87770422516,62290.61046347031,193549.61377579492
2031-01-01,24238.18471985664,69003.29796833664,211994.82491332994
2031-07-01,27266.70676801446,76062.095990542,230932.44212138408
2032-01-01,30554.444682158035,83451.09140285243,250392.49016035485
2032-07-01,34075.376792342846,91162.32764165086,270332.93436568574
2033-01-01,37839.51143316292,99195.80470693737,290745.76813460403
2033-07-01,41842.84527078068,107539.58775328645,311632.99311780295
2034-01-01,46028.33079801002,116136.654741443,332902.5333833968
2034-07-01,50399.97134868861,124968.44035630072,354540.3773765334
2035-01-01,54928.74275249368,134005.77053126405,376462.4557680997
2035-07-01,59585.62083910252,143236.71042090736,398698.7933184933
2036-01-01,64365.60144121811,152614.846737465,421155.31244513526
2036-07-01,69249.66872311177,162124.26635370296,443811.99664109387
2037-01-01,74211.80101483896,171731.8169212171,466606.7947348811
2037-07-01,79225.97664645518,181421.58531277347,489523.6935209515
2038-01-01,84266.17394801592,191145.83214667015,512506.64677989634
2038-07-01,89332.39291952117,200903.23132897093,535519.6247992388
2039-01-01,94388.60355643238,210651.34785371856,558522.5945651153
2039-07-01,99418.79252339908,220358.35546644506,581487.5329678218
2040-01-01,104409.948985449,230022.9280732143,604348.3855344835
2040-07-01,109352.06460798811,239605.28285594133,627111.15721718
2041-01-01,114200.10188534322,249081.55012377515,649709.7935430368
2041-07-01,118969.07331940535,258438.46893735416,672118.2730530427
2042-01-01,123620.94723871717,267653.4956997635,694336.5957471979
2042-07-01,128168.73447825092,276727.95650493936,716300.7088033207
2043-01-01,132576.40503346807,285606.1554075629,738014.6155227976
2043-07-01,136840.95640399036,294301.3533469957,759436.281241072
2044-01-01,140965.39109019603,302798.96328993986,780579.7175129963
2044-07-01,144916.68158792477,311092.3547667147,801374.8665643096
2045-01-01,148718.8479002022,319164.28855615,821855.7564567956
2045-07-01,152340.8641897869,327020.06903399044,841992.3624300569
2046-01-01,155794.74045819158,334626.5438518318,861784.6844840933
2046-07-01,159070.4683708223,342012.8870762699,881242.730872371
2047-01-01,162166.0462607602,349155.2290164536,900310.455375481
2047-07-01,165084.47662838353,356068.1567056809,919047.9075142184
2048-01-01,167819.7544729359,362741.0613924623,937407.0476719473
2048-07-01,170376.88396171422,369176.59526467015,955433.9138146103
2049-01-01,172770.87759660964,375386.69316773006,973078.4646748785
2049-07-01,174990.72620956865,381380.63775919506,990414.7613283991
2050-01-01,177037.43063405072,387133.2332542781,1007402.7707613083
2050-07-01,178917.99670427167,392674.97981351084,1024058.506179152
