Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34846.73691734643
2025-07-01,9630.019546389485,16554.95669908167,51222.241238146664
2026-01-01,9630.019546389485,19188.579256305013,68324.34476056656
2026-07-01,9630.019546389485,22292.965160866865,86115.01612143594
2027-01-01,9630.019546389485,25846.896909788597,104602.26192352748
2027-07-01,9630.019546389485,29833.135281900057,123750.05245436418
2028-01-01,9630.019546389485,34253.00637113742,143544.37615909387
2028-07-01,9630.019546389485,39090.5970502667,163947.20167454632
2029-01-01,9630.019546389485,44312.754970883776,184942.51579517624
2029-07-01,9630.019546389485,49936.719354158806,206550.3350279154
2030-01-01,9632.021213308293,55922.70738200681,228716.6148040481
2030-07-01,9693.072054331966,62290.61046347031,251419.33696594957
2031-01-01,10062.379600852204,69003.29796833664,274676.5163698584
2031-07-01,10672.88801108891,76062.095990542,298458.12825537694
2032-01-01,11541.61145385196,83451.09140285243,322730.14456072147
2032-07-01,12655.539094169097,91162.32764165086,347496.5685872783
2033-01-01,13983.645094798783,99171.93501608641,372691.34586217284
2033-07-01,15510.916953849955,107430.84805052093,398274.44337154186
2034-01-01,17220.340502512732,115931.11018133746,424213.8347042946
2034-07-01,19084.893237383196,124635.59077832336,450487.5017028063
2035-01-01,21080.555155435646,133536.33327786165,477029.3898942023
2035-07-01,23203.322922832453,142582.9461103781,503803.4695660057
2036-01-01,25427.17486962911,151766.1466183195,530773.7110057395
2036-07-01,27724.08765896229,161056.76073509027,557912.0911036994
2037-01-01,30083.052122778547,170421.63611228624,585188.5850994878
2037-07-01,32490.05659264622,179855.46837416283,612519.1236639916
2038-01-01,34912.07356440495,189289.3006360394,639883.6902902793
2038-07-01,37333.08970270429,198737.71993121377,667274.2783755782
2039-01-01,39742.09583949076,208174.20438096265,694638.845001866
2039-07-01,42112.06947136047,217549.68850964797,721903.3290934954
2040-01-01,44438.00643101637,226873.45497482282,749105.7620136366
2040-07-01,46688.88088121695,236104.3948644662,776128.0463713928
2041-01-01,48859.68865466518,245219.9645816632,803026.2283861724
2041-07-01,50940.421416767,254208.2292809884,829706.2304753972
2042-01-01,52907.05916449671,263043.99317765463,856186.0674953051
2042-07-01,54756.599397476115,271745.8215867682,882407.6915757941
2043-01-01,56473.028780354725,280254.0402812017,908377.1076689445
2043-07-01,58047.3398119979,288580.5841063806,934064.2910143582
2044-01-01,59475.529158568024,296710.8660290072,959465.238310649
2044-07-01,60749.59015238989,304652.8426126983,984541.9181946467
2045-01-01,61873.52612730106,312364.0788514967,1009314.347173283
2045-07-01,62820.314579897655,319859.16177870036,1033744.4938833877
2046-01-01,63599.963844773716,327140.7435821814,1057838.3632770404
2046-07-01,64212.47392192923,334199.54160438676,1081629.9834160248
2047-01-01,64659.84647828301,341030.2514695718,1105033.2833205347
2047-07-01,64950.0881815103,347626.24270805565,1128128.329018297
2048-01-01,65067.18569626062,354007.4067288807,1150873.085844755
2048-07-01,65080.196531232876,360168.4391563025,1173313.5917658517
2049-01-01,65080.196531232876,366114.64436606556,1195393.8005621783
2049-07-01,65080.196531232876,371839.39188848913,1217157.7485489843
2050-01-01,65080.196531232876,377362.57313261565,1238607.437376963
2050-07-01,65080.196531232876,382681.5359105727,1259746.8703475012
