Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,30018.755445427338
2025-07-01,9630.019546389485,16554.95669908167,41580.28984916064
2026-01-01,9635.023713686509,19188.579256305013,53856.4135503546
2026-07-01,9683.063719737922,22292.965160866865,66837.11829554339
2027-01-01,10048.36793242054,25846.896909788597,80498.38427640898
2027-07-01,10769.96885665114,29833.135281900057,94818.19333532658
2028-01-01,11796.82398600009,34253.00637113742,109770.52401328499
2028-07-01,13146.948322736673,39090.5970502667,125369.38786513638
2029-01-01,14798.323530753996,44312.754970883776,141546.72876731306
2029-07-01,16734.93627470158,49936.719354158806,158338.57643229206
2030-01-01,18960.78988841705,55922.70738200681,175668.868133733
2030-07-01,21458.87020309052,62290.61046347031,193577.63688549923
2031-01-01,24232.17971910021,69003.29796833664,212000.82986540944
2031-07-01,27254.69676650161,76062.095990542,230938.44707346358
2032-01-01,30540.43301372637,83451.09140285243,250404.50006451385
2032-07-01,34058.362623532965,91162.32764165086,270350.94922192424
2033-01-01,37828.50226510948,99195.80470693737,290771.7895936152
2033-07-01,41813.82110045794,107539.58775328645,311643.0013712688
2034-01-01,45998.30579422789,116132.67645963449,332908.5383354763
2034-07-01,50350.930509177786,124936.61410183279,354496.3410612837
2035-01-01,54844.672741903705,133938.1397405196,376398.4029459183
2035-07-01,59470.52499127101,143106.7532151632,398514.64145472186
2036-01-01,64190.45558582233,152403.99780161478,420855.0648411602
2036-07-01,68976.44118869434,161792.74286966174,443329.5988240406
2037-01-01,73824.47846604943,171261.0535738786,465916.2252457384
2037-07-01,78687.52824529557,180747.92959320176,488524.8698250611
2038-01-01,83556.58302529817,190250.71873975886,511153.5309113154
2038-07-01,88397.61446843743,199711.07288035873,533750.165586479
2039-01-01,93197.6117397411,209127.66592106517,556254.724329757
2039-07-01,97940.56150385873,218448.7801983677,578625.1724765927
2040-01-01,102596.43875700817,227654.5243032239,600823.4786638161
2040-07-01,107146.22766346074,236735.61557808064,622803.6049254843
2041-01-01,111570.91238748776,245644.31464123595,644553.5413574383
2041-07-01,115861.48542795457,254367.36055332815,666017.2417402692
2042-01-01,119992.92594837607,262902.101126485,687194.7060739774
2042-07-01,123968.23644913053,271211.4057304937,708033.8914405403
2043-01-01,127759.3935933545,279284.6656138652,728522.7879357991
2043-07-01,131377.40654910158,287115.25030691846,748651.3873062877
2044-01-01,134800.25698026473,294693.87715210044,768369.648284677
2044-07-01,138016.93571879057,302005.9591161133,787713.600583444
2045-01-01,141043.45610002958,309056.8005747017,806651.2177914982
2045-07-01,143857.7997878749,315837.1188703124,825170.4900046804
2046-01-01,146475.98011767684,322344.2618150732,843279.4238257634
2046-07-01,148878.98125370688,328588.8381604734,860998.0357616787
2047-01-01,151089.82236553132,334556.2608732151,878322.3225110401
2047-07-01,153103.49928585306,340270.39964414935,895234.2692176092
2048-01-01,154922.0136815909,345724.62400359527,911763.900641783
2048-07-01,156547.36721966375,350924.2383272975,927919.2233863351
2049-01-01,157993.57156850313,355870.56870919233,943694.2324991851
2049-07-01,159256.62339427153,360610.0284370454,959126.9593435038
2050-01-01,160349.53353194118,365106.81297458033,974207.3956658248
2050-07-01,161278.3069822685,369386.11810658424,988951.5546716938
