Date,Low,Base,High
2025-01-01,9635.023713686509,14397.4018649415,28703.67094001653
2025-07-01,9672.054551684472,16554.95669908167,38934.1076327937
2026-01-01,10015.340428260195,19188.579256305013,49893.14517788369
2026-07-01,10705.915515249253,22292.965160866865,61544.753862809506
2027-01-01,11751.786480326891,25846.896909788597,73886.932036878
2027-07-01,13129.9341539268,29833.135281900057,86893.65824107795
2028-01-01,14810.333532266848,34247.70199539276,100506.88460530755
2028-07-01,16802.992949941083,39056.118607926415,114752.63258857795
2029-01-01,19078.88823662677,44242.47199226704,129556.841115242
2029-07-01,21630.012724648677,49800.131678733815,144911.50358252702
2030-01-01,24434.348077899907,55689.314849241804,160768.58037379693
2030-07-01,27485.889295624034,61896.76056442934,177130.073139745
2031-01-01,30760.616374795354,68414.51226067948,193941.93731165564
2031-07-01,34255.52681503564,75212.06977746036,211172.14647843826
2032-01-01,37930.587277968734,82261.58514211256,228788.6742290021
2032-07-01,41793.80443126986,89561.73226069994,246759.4941522565
2033-01-01,45816.15410461629,97054.16300003119,265070.59469334944
2033-07-01,49984.62546303576,104744.18173585099,283647.91477663344
2034-01-01,54283.20517117782,112610.57096518073,302495.45770349505
2034-07-01,58690.87572639495,120621.50443355244,321569.18715868454
2035-01-01,63192.62462679611,128755.76463798748,340813.0569227933
2035-07-01,67764.43186935557,136994.78626337953,360229.0686465144
2036-01-01,72394.2874525605,145308.06914919682,379753.1695076665
2036-07-01,77077.18720911385,153670.4175106522,399361.33969793154
2037-01-01,81781.10446831472,162087.13572349033,419011.5445527533
2037-07-01,86497.03172902841,170494.57127877534,438703.7840721314
2038-01-01,91203.95148860749,178917.9199612943,458368.0004818052
2038-07-01,95904.86624743011,187298.83363785595,477998.18882969517
2039-01-01,100560.74350057954,195650.57324782206,497592.3474651081
2039-07-01,105182.59241610923,203941.31253672452,517082.4202644764
2040-01-01,109742.38965715584,212149.8340015848,536440.3841180956
2040-07-01,114226.12355528773,220270.83326665818,555678.2489301248
2041-01-01,118639.79911126128,228291.04939258305,574767.9915908597
2041-07-01,122965.40132280726,236190.5909703169,593653.5658808915
2042-01-01,127184.91518765637,243961.50143624278,612352.9866564588
2042-07-01,131307.34820694322,251590.51985099903,630840.2324585503
2043-01-01,135304.67704380455,259074.99402671325,649103.293383007
2043-07-01,139202.92336818483,266385.74989678996,667142.1694298293
2044-01-01,142967.05800900495,273549.3093399524,684910.8226330739
2044-07-01,146597.0809662648,280543.1287592856,702431.2711503657
2045-01-01,150103.0005745585,287369.86034266214,719723.5314886365
2045-07-01,153486.81850080495,294012.26486891176,736715.5442229321
2046-01-01,156725.5155754377,300478.2989016514,753461.3539219683
2046-07-01,159833.10346688848,306758.679783328,769926.932523961
2047-01-01,162807.58050823846,312870.6467351117,786114.2816796036
2047-07-01,165637.9375314342,318812.8736630663,802039.4145944411
2048-01-01,168342.18953874498,324556.1865005961,817706.3345698602
2048-07-01,170918.334863252,330144.34634759475,833111.0383044743
2049-01-01,173348.358502686,335542.8747617217,848227.5043392724
2049-07-01,175669.29129504488,340784.92409138125,863113.7805443563
2050-01-01,177856.11240384355,345847.9507396586,877755.8553648739
2050-07-01,179925.83599789193,350758.47658527695,892133.7122938933
