Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,27995.086594635373
2025-07-01,9977.308756802824,16554.95669908167,37540.95875034938
2026-01-01,10681.895512223547,19188.579256305013,47803.42185421722
2026-07-01,11739.776478814038,22292.965160866865,58752.451145841376
2027-01-01,13128.933320467395,25846.896909788597,70408.06313215353
2027-07-01,14841.359369508384,29833.135281900057,82718.21489513131
2028-01-01,16884.06046015284,34253.00637113742,95668.89487992262
2028-07-01,19235.018256293864,39090.5970502667,109220.07007266404
2029-01-01,21890.22942409383,44312.754970883776,123393.75863098043
2029-07-01,24837.683962039893,49936.719354158806,138147.9258903153
2030-01-01,28069.37520245682,55922.70738200681,153470.5619465096
2030-07-01,31570.290643453543,62268.066866555506,169325.6370870864
2031-01-01,35302.39861357268,68921.08014429444,185649.09848986426
2031-07-01,39256.691611679606,75884.39940309591,202432.9395520706
2032-01-01,43426.16380355849,83107.6330733857,219623.1157049899
2032-07-01,47771.78268429255,90586.80287335532,237195.60714030406
2033-01-01,52300.554088097626,98288.75645460063,255090.36433721808
2033-07-01,56962.43634200349,106181.66756265366,273283.367487414
2034-01-01,61760.43194638836,114252.27525815279,291734.5835770286
2034-07-01,66671.52173168593,122467.42719269388,310419.99279774365
2035-01-01,71657.67402643884,130789.9927360643,329257.5274711395
2035-07-01,76712.88382989063,139204.05876103017,348245.18594652275
2036-01-01,81824.14030706907,147679.12510705952,367298.89889478066
2036-07-01,86951.41011959802,156193.97427117385,386418.66631591297
2037-01-01,92083.68409942398,164695.56249592657,405570.46014813596
2037-07-01,97208.95224503409,173201.12900248772,424668.2094116435
2038-01-01,102303.19455340266,181654.9778455385,443715.91740782186
2038-07-01,107350.39768917924,190059.76121295118,462671.5494721145
2039-01-01,112324.53998241929,198369.06581695995,481499.07589204446
2039-07-01,117234.62893425746,206572.28290607553,500152.4587016689
2040-01-01,122037.62870593934,214662.78201061717,518637.70285306725
2040-07-01,126743.54763205901,222592.82374888277,536886.7522226719
2041-01-01,131322.36070883428,230379.64734204265,554929.6315708803
2041-07-01,135776.06960318403,238000.70919318192,572686.2748699659
2042-01-01,140083.65681246074,245422.8569538964,590188.7085310192
2042-07-01,144256.13150471784,252660.67765748402,607374.8813825521
2043-01-01,148278.48117806428,259686.32333128527,624270.8148835758
2043-07-01,152141.69833136536,266517.0331964703,640856.4925271586
2044-01-01,155830.77046273014,273130.26365612424,657117.9027584483
2044-07-01,159369.71757518422,279522.03642843873,673045.0373239792
2045-01-01,162742.52633337717,285709.5907345838,688663.9176827621
2045-07-01,165948.19590384958,291667.7307897724,703930.5075195478
2046-01-01,168988.72795352025,297407.0653454937,718882.8381975061
2046-07-01,171873.12998352386,302924.94221387553,733486.8816548535
2047-01-01,174587.39032542869,308237.2745221518,747780.6692547599
2047-07-01,177145.52064766642,313348.040552131,761768.2042986117
2048-01-01,179545.51928331825,318245.3054583877,775439.4785329432
2048-07-01,181814.40873578808,322952.9389317729,788824.5167181519
2049-01-01,183914.15733361864,327456.35393898864,801887.2891417603
2049-07-01,185884.79841518597,331782.0723587583,814693.8502766436
2050-01-01,187724.33031357132,335907.550594167,827224.1836158698
2050-07-01,189416.73969342423,339883.1802147892,839504.3106184502
