Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32779.0317513048
2025-07-01,9630.019546389485,16554.95669908167,47108.84906368823
2026-01-01,9630.019546389485,19188.579256305013,62161.26227630499
2026-07-01,9630.019546389485,22292.965160866865,77888.23177251907
2027-01-01,9630.019546389485,25846.896909788597,94335.79551827331
2027-07-01,9630.019546389485,29833.135281900057,111407.8742802957
2028-01-01,9632.021213308293,34253.00637113742,129118.47961343842
2028-07-01,9648.034548658767,39090.5970502667,147493.63297671257
2029-01-01,9896.241246591066,44312.754970883776,166445.2617396189
2029-07-01,10445.698815804102,49936.719354158806,185973.36590215735
2030-01-01,11277.391420569189,55909.44644264517,206057.9289573963
2030-07-01,12379.309059373472,62233.58842421522,226676.93274771076
2031-01-01,13715.421727678397,68887.92779589031,247772.32940299905
2031-07-01,15273.719423971106,75830.02955171317,269324.1024163295
2032-01-01,17059.206315548618,83082.4372885986,291308.231979384
2032-07-01,19040.8565651694,90582.82459154683,313706.70323592407
2033-01-01,21201.65600402358,98324.56099087709,336449.4584116889
2033-07-01,23524.59046330128,106289.08117148302,359546.5057601444
2034-01-01,26011.6616099213,114452.51544251369,382909.772650791
2034-07-01,28625.83860588568,122797.6245827989,406561.2772412537
2035-01-01,31354.11061622218,131293.90843180695,430450.97826420335
2035-07-01,34190.472640174354,139917.4972986868,454546.8493085492
2036-01-01,37100.896340122454,148663.08680769382,478782.83590141666
2036-07-01,40086.382549525886,157481.61148318992,503188.9628032034
2037-01-01,43107.898763467885,166378.3757009197,527653.1375750919
2037-07-01,46183.45998421771,175317.5749246068,552223.3998337184
2038-01-01,49270.03037302099,184295.23087244268,576827.6901541287
2038-07-01,52363.60659604011,193275.53900815087,601423.9738717662
2039-01-01,55442.17031716815,202224.02088939107,626008.2476852449
2039-07-01,58501.718202567514,211152.61136158885,650550.486834167
2040-01-01,61523.23441650951,220038.76682782933,675020.666558135
2040-07-01,64490.70562364366,228857.29150332542,699386.7604460585
2041-01-01,67401.12932359177,237580.33741541763,723624.748689619
2041-07-01,70239.49301446274,246227.79597314843,747720.619733965
2042-01-01,72991.78502782495,254747.94951300745,771650.3537707778
2042-07-01,75648.99786254372,263152.7328804201,795419.9557521375
2043-01-01,78212.13235207848,271435.5156057056,818953.3629517033
2043-07-01,80676.1843291322,279567.1236222684,842296.6133354182
2044-01-01,83010.12795646336,287546.2308361721,865403.6689373397
2044-07-01,85237.98323709764,295366.2067777361,888268.5248053876
2045-01-01,87334.72933454993,303013.7905075986,910889.179288869
2045-07-01,89300.36624882024,310499.5907772491,933231.6043260006
2046-01-01,91134.89397990855,317815.6510230704,955333.831279952
2046-07-01,92842.31586165255,324959.31905719027,977169.8386917122
2047-01-01,94402.61522486404,331897.4425312046,998727.6166571222
2047-07-01,95838.8112391094,338673.7825450069,1019999.1585734091
2048-01-01,97133.88973557876,345268.44768955454,1041026.4991051296
2048-07-01,98289.85238119088,351678.78577697533,1061749.588731489
2049-01-01,99305.69834248639,357916.7316526947,1082240.4868774407
2049-07-01,100194.43845443752,363976.9809409679,1102433.1390701106
2050-01-01,100956.0727170443,369850.2509842419,1122359.5717205894
2050-07-01,101579.59196225327,375557.7592854953,1142033.796383729
