Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28347.377116632786
2025-07-01,9782.14623221896,16554.95669908167,38223.52163671937
2026-01-01,10309.585465325097,19188.579256305013,48844.280214664126
2026-07-01,11196.323910357429,22292.965160866865,60151.6049803652
2027-01-01,12416.339897371436,25846.896909788597,72125.47942689092
2027-07-01,13959.625091773078,29833.135281900057,84785.92006117296
2028-01-01,15836.187828156395,34253.00637113742,98072.87736241633
2028-07-01,18009.99810198283,39090.5970502667,111970.33812507566
2029-01-01,20496.06841514345,44312.754970883776,126500.32050677581
2029-07-01,23271.379598071955,49936.719354158806,141600.77333602856
2030-01-01,26328.925816552506,55922.70738200681,157273.69826352716
2030-07-01,29672.710404422727,62290.61046347031,173497.07713164669
2031-01-01,33270.70669098168,69003.29796833664,190246.89013206915
2031-07-01,37139.92884503923,76062.095990542,207513.12901132874
2032-01-01,41232.33686054397,83425.89561806526,225267.7706597211
2032-07-01,45541.92573673947,91073.47934792782,243428.7473988264
2033-01-01,50052.68213827527,98982.30358321483,261990.05427656515
2033-07-01,54727.575227153386,107123.1942573307,280903.6516763013
2034-01-01,59569.60750375205,115466.97730367976,300123.501632092
2034-07-01,64550.755631207925,124008.3483465174,319637.5942397783
2035-01-01,69644.99793957653,132698.2419102055,339357.8568688608
2035-07-01,74838.32276042613,141518.09267963778,359312.3126290439
2036-01-01,80099.70425651525,150428.1178367292,379388.86908151
2036-07-01,85432.14492822209,159434.9478511607,399599.5361304185
2037-01-01,90794.61060371106,168473.60412006013,419866.2493987356
2037-07-01,96170.08711417229,177546.73883129985,440181.0022836887
2038-01-01,101549.56695847113,186607.9386971141,460477.7403124033
2038-07-01,106912.0326339601,195639.96449633272,480758.4651355726
2039-01-01,112232.46330415408,204636.1857592749,500949.1156775494
2039-07-01,117497.84813408082,213547.53701030256,521051.69358902675
2040-01-01,122703.1829564433,222377.9965312241,540974.1229381192
2040-07-01,127818.44276745938,231086.4554100185,560742.4251838377
2041-01-01,132825.61256485977,239676.89192849424,580334.5821685574
2041-07-01,137727.6948490227,248105.5449867578,599684.539419404
2042-01-01,142509.6771180571,256379.04505449013,618792.2969363774
2042-07-01,147152.54353623427,264477.50072264875,637621.8250070005
2043-01-01,151656.29410355425,272387.65105187194,656189.1368368188
2043-07-01,156023.93132039518,280096.2351027981,674454.1994119687
2044-01-01,160216.42268184037,287601.926781491,692396.9962255189
2044-07-01,164253.78485707787,294884.83467890817,710027.5355309348
2045-01-01,168133.01534572948,301959.54582834756,727335.8090747509
2045-07-01,171842.1041462823,308818.10366619204,744281.7838431038
2046-01-01,175390.05875987103,315455.20381669694,760933.5159595611
2046-07-01,178766.87085190162,321860.237528373,777220.947649862
2047-01-01,181969.5379219958,328051.77011632663,793192.1185306422
2047-07-01,185019.07747280115,334019.1928290684,808829.0137456639
2048-01-01,187890.46866783244,339774.4405120237,824137.6382470062
2048-07-01,190607.73151011553,345304.252225831,839121.9953360553
2049-01-01,193165.86183235323,350641.7803188944,853798.0982183566
2049-07-01,195580.87296989613,355763.155100363,868155.9386404444
2050-01-01,197830.74658663728,360694.8984489599,882209.5281571707
2050-07-01,199947.50935327768,365431.70598894067,895978.8832754673
