Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29130.02253766113
2025-07-01,9640.02788098353,16554.95669908167,39810.830636400904
2026-01-01,9748.11789459921,19188.579256305013,51194.21812844233
2026-07-01,10239.527123166788,22292.965160866865,63296.19821933075
2027-01-01,11054.205559122,25845.570815852432,76062.72634035067
2027-07-01,12207.16570435591,29821.200436474577,89485.79588872936
2028-01-01,13668.382555086384,34214.549646988635,103509.36064505824
2028-07-01,15426.846943259981,39013.68360196913,118163.44536973475
2029-01-01,17468.54720044503,44170.86291971414,133365.98238433903
2029-07-01,19778.47082475047,49700.674633521456,149116.9716888711
2030-01-01,22352.61448233868,55564.662019242314,165398.39842709247
2030-07-01,25165.95733672455,61753.54241932355,182142.20647543544
2031-01-01,28212.494387151648,68258.033176212,199350.3974845932
2031-07-01,31468.205630594293,75025.09053246111,216992.94669416823
2032-01-01,34923.0827324584,82075.93199104948,235027.819439604
2032-07-01,38567.11735814995,89353.53551272205,253430.99591258253
2033-01-01,42372.286170805615,96853.9228156703,272166.4464006268
2033-07-01,46332.584169668975,104562.50686659642,291210.15109541884
2034-01-01,50428.99551901133,112447.46141103245,310532.085236561
2034-07-01,54645.506883482216,120498.17769748913,330088.2125088039
2035-01-01,58964.103260812364,128673.54681394526,349842.5031996702
2035-07-01,63372.77464948891,136986.82969976254,369796.95895985316
2036-01-01,67862.5135483772,145384.9825974944,389871.5137616262
2036-07-01,72406.29745407334,153862.70113139608,410098.19401608
2037-01-01,77000.1230327397,162398.76779848908,430396.93369548785
2037-07-01,81614.96611405356,170983.89994122015,450747.71629291796
2038-01-01,86248.82503109612,179590.24958692986,471156.5467604499
2038-07-01,90886.68728197626,188184.66438721408,491533.35081689124
2039-01-01,95515.54203172178,196773.77481175368,511920.16312679835
2039-07-01,100109.36761038813,205333.71116969764,532236.9176624446
2040-01-01,104683.17651986642,213861.82127317358,552499.6276293754
2040-07-01,109207.94458983387,222298.43089505416,572666.2583630342
2041-01-01,113668.65931839944,230680.67066555205,592722.7983085688
2041-07-01,118071.32570631956,238963.45339083756,612647.2293083543
2042-01-01,122391.92375056852,247157.3878224,632415.5315540729
2042-07-01,126633.4559515245,255234.62598757996,652023.7017443379
2043-01-01,130787.9156415123,263196.49398031353,671443.7167694453
2043-07-01,134840.29031864088,271031.0569551753,690671.5733280088
2044-01-01,138793.5824832884,278718.4235031228,709711.2747214144
2044-07-01,142632.7796335638,286275.83284532616,728508.7763809467
2045-01-01,146360.88426984535,293679.4152909344,747090.0997656173
2045-07-01,149981.8997259706,300921.2142763305,765451.2415740393
2046-01-01,153478.8118331297,308017.14292874845,783560.1753951221
2046-07-01,156846.61642402565,314955.2664027628,801446.9259892636
2047-01-01,160109.3335016841,321727.6281347566,819075.4636439865
2047-07-01,163239.94056270117,328327.59765504894,836451.7933113702
2048-01-01,166240.43927399567,334771.08809087373,853587.924895574
2048-07-01,169134.8496385933,341052.7950664866,870489.8633486772
2049-01-01,171895.14831963077,347184.65342731273,887145.5987665209
2049-07-01,174538.34948591786,353137.48910675664,903531.1113407869
2050-01-01,177052.44313594178,358940.4761714139,919692.4390374185
2050-07-01,179453.44260505305,364575.04930617823,935615.5703015627
