Date,Low,Base,High
2025-01-01,9650.036215577575,14397.4018649415,28175.235157020415
2025-07-01,9889.235412375236,16554.95669908167,37871.23111472195
2026-01-01,10502.746322990155,19188.579256305013,48289.82297265683
2026-07-01,11476.557278990671,22292.965160866865,59427.007429438694
2027-01-01,12773.63744237882,25845.570815852432,71228.73991635205
2027-07-01,14400.992647370434,29818.54824860225,83666.99732369256
2028-01-01,16339.607058236823,34206.59308337165,96727.76809660802
2028-07-01,18578.47150692455,38987.161723245845,110383.02912539413
2029-01-01,21098.570157704922,44145.66713492701,124612.76390311921
2029-07-01,23877.88467447104,49652.93525181953,139372.93611453354
2030-01-01,26915.414223763502,55483.77028913626,154603.4962388422
2030-07-01,30186.137969097203,61652.75928017502,170342.4756392153
2031-01-01,33674.04257512167,68086.96705844675,186517.8148906988
2031-07-01,37370.12054070224,74804.95893905776,203083.47602734994
2032-01-01,41249.35102935384,81757.66944636992,220037.45739847544
2032-07-01,45305.729040320024,88950.40295612795,237331.71938743937
2033-01-01,49500.222068684016,96339.39836843834,254924.2273296852
2033-07-01,53851.8459501745,103915.37302574798,272784.9564648155
2034-01-01,58307.55651144305,111639.87020390808,290887.8853338189
2034-07-01,62858.34625135503,119492.99849387618,309206.9924776844
2035-01-01,67509.21933720744,127462.82305022677,327666.2151700716
2035-07-01,72216.13909678649,135522.82199423658,346267.5550616736
2036-01-01,76970.09802895758,143646.4734471823,364982.9890427863
2036-07-01,81756.0836318296,151813.88600002145,383754.4692433075
2037-01-01,86567.09007118671,159999.8638679669,402549.96925214684
2037-07-01,91385.10234475968,168201.75486314634,421357.4791651451
2038-01-01,96182.09711568513,176373.145697794,440142.97092051856
2038-07-01,100946.06438245026,184516.68855978223,458876.4197578697
2039-01-01,105670.9991442986,192600.55719464296,477525.79926610773
2039-07-01,110345.89223317672,200611.49066301464,496047.0731299831
2040-01-01,114959.73448103118,208541.5324012803,514462.25950712065
2040-07-01,119485.50338445802,216360.1822489081,532723.3187808843
2041-01-01,123939.21227880777,224076.72286345123,550798.2245401834
2041-07-01,128287.83365992004,231663.3062722502,568678.9701822452
2042-01-01,132534.37002817309,239114.62809956036,586367.5573577632
2042-07-01,136672.81638281042,246408.14474846688,603829.9580049531
2043-01-01,140691.16272231922,253555.7910643953,621054.1622196563
2043-07-01,144594.41321399654,260548.28438979242,638050.1782553382
2044-01-01,148366.55452249188,267356.4506580626,654769.9664953633
2044-07-01,152008.5874812646,273998.8551843122,671243.5517001286
2045-01-01,155520.5120903148,280483.4545321582,687454.9206640893
2045-07-01,158899.32584926413,286779.74854106875,703398.0684351653
2046-01-01,162141.0254242751,292890.3893989163,719060.985109198
2046-07-01,165243.60914842886,298828.63804506237,734473.6954465848
2047-01-01,168228.0945243729,304583.88572801766,749618.1845910873
2047-07-01,171060.45321448744,310172.0455750163,764470.4327343875
2048-01-01,173769.70938909525,315579.85664669645,779096.4943493595
2048-07-01,176352.86054781813,320821.90597635607,793442.3248672885
2049-01-01,178803.90168989956,325882.280436761,807523.937493719
2049-07-01,181132.8411499337,330786.1758126985,821365.3520369697
2050-01-01,183336.67642754226,335533.59210416855,834968.5701477334
2050-07-01,185422.41335694108,340112.59446574573,848319.5802711583
