Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28347.377116632786
2025-07-01,9782.14623221896,16554.95669908167,38227.52493810571
2026-01-01,10309.585465325097,19188.579256305013,48844.280214664126
2026-07-01,11194.322243438623,22292.965160866865,60157.60993244469
2027-01-01,12416.339897371436,25846.896909788597,72139.49098174309
2027-07-01,13959.625091773078,29833.135281900057,84801.9332667183
2028-01-01,15835.186994696993,34253.00637113742,98088.89056796166
2028-07-01,18007.996435064022,39090.5970502667,112004.36618685951
2029-01-01,20496.06841514345,44312.754970883776,126514.33206162797
2029-07-01,23270.378764612553,49936.719354158806,141612.78324018753
2030-01-01,26328.925816552506,55922.70738200681,157293.7147704588
2030-07-01,29671.709570963325,62290.61046347031,173521.0969399647
2031-01-01,33270.70669098168,69003.29796833664,190266.9066390008
2031-07-01,37137.927178120415,76062.095990542,207561.16862796483
2032-01-01,41249.35102935384,83451.09140285243,225331.82348190245
2032-07-01,45615.9874127354,91162.32764165086,243606.89431051828
2033-01-01,50218.820492536404,99195.80470693737,262358.3580041079
2033-07-01,55034.831099190546,107539.58775328645,281558.19145296694
2034-01-01,60054.01089810379,116131.35036569835,301144.34348560724
2034-07-01,65244.3332185752,124932.63582002428,321064.7711840064
2035-01-01,70563.76305530977,133922.22661328563,341261.42667806277
2035-07-01,76014.30207522634,143081.55743037607,361720.2984129239
2036-01-01,81559.92027378632,152353.60623204053,382339.3022032384
2036-07-01,87166.58931336999,161719.8077031727,403104.42649415415
2037-01-01,92808.28752403278,171153.63996504928,423969.6333197282
2037-07-01,98487.01657269357,180603.38535415978,444868.8682070861
2038-01-01,104141.72561832862,190055.78293114266,465736.0766833534
2038-07-01,109779.42049515383,199465.74550216823,486559.248844371
2039-01-01,115367.07369900879,208802.77290670478,507264.3236144916
2039-07-01,120879.66439340841,218032.38670241195,527851.3009937155
2040-01-01,126294.17340878642,227147.95641960893,548240.1149543158
2040-07-01,131597.58991017053,236117.65580382783,568378.7225782702
2041-01-01,136765.89389453505,244900.37594304746,588291.1436738968
2041-07-01,141787.07536036707,253501.42121301254,607883.3006586166
2042-01-01,146661.13430766668,261871.7261380849,627149.1885803501
2042-07-01,151342.03239730123,270040.46478486026,646090.8090897907
2043-01-01,155847.78463154,277949.2890201472,664634.1011112907
2043-07-01,160162.37767503253,285590.24228032894,682821.0993094073
2044-01-01,164268.7973589689,292969.9550350862,700585.7492112654
2044-07-01,168181.05535178087,300091.0794722913,717950.0689744903
2045-01-01,171883.13831811788,306937.7024647102,734898.0453935363
2045-07-01,175356.0304222513,313487.28041542834,751413.6652628583
2046-01-01,178642.76750293546,319775.61786072195,767546.9698497852
2046-07-01,181714.32538984768,325782.82339154853,783241.9129349086
2047-01-01,184579.71158412256,331520.8318533338,798520.5126758533
2047-07-01,187243.9302530572,336990.96934001375,813388.7740246988
2048-01-01,189707.98223011088,342206.49679095,827884.728344615
2048-07-01,191991.88418447186,347164.76201827027,842000.3690328295
2049-01-01,194091.63278230233,351877.69986740005,855741.701041422
2049-07-01,196002.2238563054,356358.571277701,869126.7392266304
2050-01-01,197753.68241026317,360604.7240613007,882173.4984446939
2050-07-01,199344.0067772568,364646.65837873117,894885.9819969982
