Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,28007.096498794377
2025-07-01,9976.30792334342,16554.95669908167,37558.97360658788
2026-01-01,10678.893011845335,19188.579256305013,47823.43836114889
2026-07-01,11723.763143463568,22292.965160866865,58804.49406386372
2027-01-01,13119.925819332755,25846.896909788597,70450.09779671005
2027-07-01,14830.350201454938,29833.135281900057,82754.24460760834
2028-01-01,16874.0521255588,34253.00637113742,95704.92459239962
2028-07-01,19225.009921699817,39090.5970502667,109302.13775108388
2029-01-01,21877.218589121574,44312.754970883776,123479.8296107866
2029-07-01,24828.676460905255,49936.719354158806,138244.0051235873
2030-01-01,28056.364367484563,55922.70738200681,153570.64448116798
2030-07-01,31555.278141562474,62290.61046347031,169461.74933422173
2031-01-01,35330.421950436015,69003.29796833664,185877.28666888532
2031-07-01,39364.78162529528,76062.095990542,202813.25318377238
2032-01-01,43649.34966500568,83451.09140285243,220265.64557749647
2032-07-01,48189.1302368642,91162.32764165086,238198.43413758074
2033-01-01,52924.073333306595,99171.93501608641,256557.57429530958
2033-07-01,57866.1889558457,107437.47852020175,275317.04459167185
2034-01-01,62988.4546010776,115937.74065101828,294448.8219169632
2034-07-01,68279.86110094887,124647.52562374885,313878.8451955365
2035-01-01,73703.3776174615,133554.89859296798,333609.11607808486
2035-07-01,79251.9983163997,142616.09845878222,353581.58669450635
2036-01-01,84898.70069435952,151819.1903757661,373752.2207295514
2036-07-01,90635.47808366574,161132.3480894517,394082.98682004993
2037-01-01,96437.30964783327,170519.76706356247,414545.86185629736
2037-07-01,102264.1620484859,179973.49073448151,435098.8111737374
2038-01-01,108141.05612210876,189461.69284774084,455727.82321751775
2038-07-01,114011.94519497517,198972.43855791495,476348.8286585254
2039-01-01,119866.82093249113,208451.3580136211,496937.8076884425
2039-07-01,125705.68333465661,217885.19027549768,517476.7454510303
2040-01-01,131488.4990630954,227271.2831556723,537939.6204872779
2040-07-01,137221.27311856407,236580.46258754938,558262.3799750037
2041-01-01,142872.9796638209,245775.59794091625,578435.0156607418
2041-07-01,148434.61119773137,254850.05874609217,598433.5077361745
2042-01-01,153890.15438494494,263799.86672126857,618213.819886052
2042-07-01,159235.60589162403,272603.80436346686,637791.9653159197
2043-01-01,164456.95404933696,281226.0671364105,657111.8978063688
2043-07-01,169545.19135694913,289677.26379158895,676145.594247695
2044-01-01,174480.30114527242,297944.1333896404,694905.0645440572
2044-07-01,179279.2975831167,306006.7845215226,713368.2905378309
2045-01-01,183919.16150091565,313879.8042205332,731521.2606741635
2045-07-01,188390.88539753467,321518.10529284255,749341.9567954303
2046-01-01,192714.48594216182,328949.5357111102,766838.3855044042
2046-07-01,196868.94563214967,336158.1823481022,784032.5649587099
2047-01-01,200852.2628005793,343157.3061431801,800880.4588430974
2047-07-01,204668.4407812884,349934.9722509185,817384.0688082603
2048-01-01,208320.48207465518,356488.5284834451,833577.4229159823
2048-07-01,211812.3900145173,362812.67046501517,849420.4881524001
2049-01-01,215136.1579331994,368941.876637969,864937.2843258316
2049-07-01,218302.79499875504,374850.95121751947,880143.8246418224
2050-01-01,221302.29287659016,380553.15514302824,895038.1074496789
2050-07-01,224157.67073627101,386043.18403875054,909606.1211945491
