Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,30014.752144041
2025-07-01,9630.019546389485,16554.95669908167,41580.28984916064
2026-01-01,9635.023713686509,19188.579256305013,53856.4135503546
2026-07-01,9683.063719737922,22292.965160866865,66837.11829554339
2027-01-01,10052.371266258158,25846.896909788597,80496.38262571584
2027-07-01,10770.969690110545,29833.135281900057,94814.19003394026
2028-01-01,11798.8256529189,34253.00637113742,109758.51410912599
2028-07-01,13151.9524900337,39090.5970502667,125359.37961167053
2029-01-01,14803.327698051016,44312.754970883776,141538.7221645404
2029-07-01,16737.938775079794,49936.719354158806,158332.57148021256
2030-01-01,18971.799056470496,55922.70738200681,175658.85988026715
2030-07-01,21465.87603730635,62290.61046347031,193549.61377579492
2031-01-01,24236.183052937828,69003.29796833664,211996.8265640231
2031-07-01,27265.705934555055,76062.095990542,230936.44542277043
2032-01-01,30551.442181779825,83451.09140285243,250394.491811048
2032-07-01,34071.37345850522,91162.32764165086,270332.93436568574
2033-01-01,37838.51059970353,99195.80470693737,290765.7846415357
2033-07-01,41841.84443732127,107539.58775328645,311632.99311780295
2034-01-01,46048.347467198124,116163.17662016631,332950.5730000328
2034-07-01,50456.01802241525,125048.00599247063,354654.47146604385
2035-01-01,55025.82359805591,134139.70601881665,376674.63074157544
2035-07-01,59733.744191094374,143435.62451133208,399009.04917593417
2036-01-01,64565.768133098994,152886.69599437882,421565.6508372345
2036-07-01,69497.87542104407,162465.0724952973,444308.4060129993
2037-01-01,74514.0527195791,172140.25385355589,467223.3031483766
2037-07-01,79569.26252303089,181895.0008479843,490224.27126356
2038-01-01,84672.51233253413,191688.20456656156,513331.3268654812
2038-07-01,89770.75797474032,201502.62578811744,536426.3725632435
2039-01-01,94869.00361694652,211294.5034127585,559507.4067061535
2039-07-01,99933.22092153298,221047.92431325078,582506.3731706438
2040-01-01,104941.39155239274,230723.10567150934,605425.2736074073
2040-07-01,109883.50717493187,240317.39529966182,628192.0485914901
2041-01-01,114730.54361882756,249791.01037962333,650788.6832666539
2041-07-01,119474.49421640458,259114.77684479824,673167.1380162623
2042-01-01,124097.34396539367,268288.6946951865,695301.3913813042
2042-07-01,128586.08203082258,277288.89423993713,717165.4219027687
2043-01-01,132920.6917435032,286072.94047309295,738741.2147244172
2043-07-01,137106.17727073253,294660.7248036963,759986.735181693
2044-01-01,141121.52110986313,303012.4644136624,780913.9931787554
2044-07-01,144958.71659321975,311156.00727565057,801472.9474482747
2045-01-01,148610.75788658654,319031.67916253355,821653.5897367859
2045-07-01,152082.64915726052,326667.32804697054,841497.9547088448
2046-01-01,155346.3670683784,334061.62783502566,860939.987891577
2046-07-01,158429.93495680348,341188.05664797535,880005.7107439939
2047-01-01,161328.3486552387,348058.54933124536,898665.0985056976
2047-07-01,164017.58816065843,354682.3885423886,916938.1676836204
2048-01-01,166522.67430954776,361048.96552991593,934850.9397367731
2048-07-01,168848.61126920365,367160.9324816996,952379.3948568373
2049-01-01,170978.38487081628,373028.89814922895,969521.5313931203
2049-07-01,172926.0067828173,378654.1886264402,986325.3889622587
2050-01-01,174699.48367288196,384048.73875875864,1002770.9510573194
2050-07-01,176301.8180413885,389217.85292192915,1018850.2110755312
