Date,Low,Base,High
2025-01-01,9635.023713686509,14397.4018649415,28703.67094001653
2025-07-01,9672.054551684472,16554.95669908167,38938.11093418003
2026-01-01,10015.340428260195,19188.579256305013,49897.14847927003
2026-07-01,10705.915515249253,22292.965160866865,61546.75551350268
2027-01-01,11751.786480326891,25846.896909788597,73892.93698895749
2027-07-01,13129.9341539268,29833.135281900057,86897.6615424643
2028-01-01,14816.338533023274,34253.00637113742,100544.91596847771
2028-07-01,16829.014619885595,39090.5970502667,114814.68376006612
2029-01-01,19122.924908840567,44303.472313330625,129658.92530059353
2029-07-01,21697.068566428774,49892.95825426536,145061.62738451452
2030-01-01,24542.438091515596,55829.880806475274,161010.78010767017
2030-07-01,27637.015147994105,62099.65293666257,177446.3339492654
2031-01-01,30963.785567054452,68690.33979940174,194358.28065583445
2031-07-01,34514.742681021395,75546.24544937389,211698.5806107412
2032-01-01,38256.85898573458,82683.28301381298,229457.2255605199
2032-07-01,42194.13781503163,90073.60452005954,247576.16763506868
2033-01-01,46292.5508312928,97684.05761970946,266033.38867676276
2033-07-01,50548.09470068046,105496.07699765645,284792.858973125
2034-01-01,54939.751920547125,113477.83639943253,303832.56036653067
2034-07-01,59448.506655164114,121617.40097961223,323090.44168549153
2035-01-01,64056.34390226213,129897.53151702537,342552.4913751555
2035-07-01,68745.24865957192,138287.72785114023,362188.684675125
2036-01-01,73504.21175904003,146764.1202911058,381960.99022222974
2036-07-01,78309.21319764071,155300.18695819876,401839.3832560725
2037-01-01,83145.24047348295,163890.62347667452,421771.8208586307
2037-07-01,87999.28275159447,172490.3426527034,441714.26671465475
2038-01-01,92855.32669662479,181103.32276809393,461700.7488859284
2038-07-01,97695.35730630466,189691.10709869736,481633.18648848665
2039-01-01,102523.37791447165,198245.73908089663,501507.57622094295
2039-07-01,107287.34518123676,206748.65339958548,521327.92138468387
2040-01-01,112005.27410886929,215168.02380029592,541022.1625547551
2040-07-01,116662.1521954781,223503.850283028,560580.2914776911
2041-01-01,121243.96777263161,231737.5675326754,579992.299900026
2041-07-01,125730.70417114171,239863.87117349348,599222.1581092825
2042-01-01,130116.35639025197,247852.2610449504,618257.8562013018
2042-07-01,134403.92693034056,255697.43277130148,637075.3743677658
2043-01-01,138581.4057898947,263403.36463435524,655692.7274649133
2043-07-01,142632.7796335638,270951.49131900544,674049.865971949
2044-01-01,146572.0601297797,278325.89969801804,692158.799793032
2044-07-01,150365.2189409225,285537.1985228823,710025.5338802416
2045-01-01,154032.27273618037,292578.7573239176,727606.0319183285
2045-07-01,157572.22068209384,299438.6412556982,744942.3285718489
2046-01-01,160970.05027677192,306104.91547279875,761988.3858748601
2046-07-01,164236.770688268,312600.12357213406,778768.2236356802
2047-01-01,167360.37191506923,318905.7002385978,795275.8369022295
2047-07-01,170343.8564575539,325046.8412569772,811481.2009141104
2048-01-01,173192.2284830189,330990.39427886787,827452.3717948911
2048-07-01,175902.48549108612,336741.6636800147,843115.2884689237
2049-01-01,178478.63081559312,342336.4539966941,858521.993854231
2049-07-01,180920.66445653996,347744.2650683743,873680.4945535855
2050-01-01,183241.59724889882,352987.64049196994,888568.7724093624
2050-07-01,185433.42252499456,358071.88464322593,903208.8455791869
