Date,Low,Base,High
2025-01-01,9651.037049036979,14397.4018649415,28175.235157020415
2025-07-01,9890.23624583464,16554.95669908167,37873.23276541513
2026-01-01,10502.746322990155,19188.579256305013,48311.84113028167
2026-07-01,11476.557278990671,22292.965160866865,59439.017333597694
2027-01-01,12776.639942757034,25846.896909788597,71238.74816981789
2027-07-01,14428.015150774354,29833.135281900057,83711.03363894223
2028-01-01,16383.643730450622,34253.00637113742,96827.85063126638
2028-07-01,18649.53068254227,39090.5970502667,110563.17768777919
2029-01-01,21227.67767396809,44312.754970883776,124884.98839738993
2029-07-01,24095.065535161804,49936.719354158806,139819.3042191098
2030-01-01,27246.690098826377,55922.70738200681,155314.0822349165
2030-07-01,30671.54219690835,62290.61046347031,171343.30098579885
2031-01-01,34363.61682865133,69003.29796833664,187932.98193076797
2031-07-01,38312.90565946123,76062.095990542,205017.07059694934
2032-01-01,42528.416190472715,83451.09140285243,222627.59339543368
2032-07-01,46950.09841412151,91142.43623260838,240682.4826478011
2033-01-01,51588.961498461074,99105.63031927816,259139.70368949516
2033-07-01,56415.98127316867,107312.82569020225,277991.24991774315
2034-01-01,61407.137735218595,115748.10921814672,297179.07346244314
2034-07-01,66557.42671731384,124390.26340013287,316655.13470695924
2035-01-01,71842.82821642865,133211.44026350128,336411.4270485188
2035-07-01,77231.31556186212,142175.8352719755,356379.89436355396
2036-01-01,82714.88208593904,151263.55701651305,376548.52674790594
2036-07-01,88275.5127863901,160449.40971232677,396851.26972870005
2037-01-01,93887.18599327076,169717.48023218272,417286.1216552432
2037-07-01,99548.90087312165,179030.63794586828,437775.0181505018
2038-01-01,105216.62075372899,188353.07831710702,458299.9443582375
2038-07-01,110883.3398008769,197671.54040653727,478830.8755180527
2039-01-01,116529.04134537734,206980.71983841434,499303.75880776596
2039-07-01,122146.71955301442,216239.5077007171,519726.6008301501
2040-01-01,127700.34441924964,225430.6647722755,540027.3421602511
2040-07-01,133196.92177829883,234515.73432894074,560213.9894008415
2041-01-01,138611.43079367682,243519.91215549986,580250.5128394444
2041-07-01,143921.85312927674,252379.54574301708,600062.8514004126
2042-01-01,149144.20212044913,261103.91774904547,619675.024892064
2042-07-01,154234.44109498008,269673.13676454255,639063.0135060808
2043-01-01,159198.57505362606,278075.2679440829,658186.7842285995
2043-07-01,164026.59566179305,286282.4633150069,677016.3122992227
2044-01-01,168716.50125256227,294321.2447560382,695587.6274304272
2044-07-01,173251.27765712378,302146.5250733468,713848.6867041909
2045-01-01,177628.92320855873,309770.23911235837,731803.4934219001
2045-07-01,181858.4454080019,317187.0824973282,749428.0277752365
2046-01-01,185917.8259193463,324390.42475857557,766746.3095725183
2046-07-01,189811.06807642957,331373.63542641955,783744.3272588936
2047-01-01,193550.18188076455,338131.4101251154,800398.0610260442
2047-07-01,197115.15066316313,344692.922921259,816729.5290315945
2048-01-01,200527.99275973224,351026.3475603823,832736.7296248521
2048-07-01,203765.68900090564,357138.31451216585,848411.6562030439
2049-01-01,206849.2568893307,363040.7586220355,863782.3318758742
2049-07-01,209778.69642500748,368750.91911116126,878816.7302322525
2050-01-01,212563.0151090706,374242.2741008198,893572.8991422803
2050-07-01,215186.19960616963,379547.9759394153,908022.815496254
