Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,30018.755445427338
2025-07-01,9630.019546389485,16554.95669908167,41582.291499853796
2026-01-01,9635.023713686509,19188.579256305013,53856.4135503546
2026-07-01,9683.063719737922,22292.965160866865,66837.11829554339
2027-01-01,10045.365432042327,25846.896909788597,80500.38592710216
2027-07-01,10765.965522813522,29833.135281900057,94822.19663671292
2028-01-01,11792.820652162474,34253.00637113742,109794.543821603
2028-07-01,13139.942488520843,39090.5970502667,125371.38951582955
2029-01-01,14790.316863078762,44312.754970883776,141568.74692493788
2029-07-01,16728.931273945152,49936.719354158806,158342.5797336784
2030-01-01,18949.780720363597,55922.70738200681,175692.887942051
2030-07-01,21448.86186849647,62290.61046347031,193587.64513896508
2031-01-01,24201.15388185867,68982.08046535801,211980.81335847775
2031-07-01,27188.64175818092,75977.22597862745,230830.35793603258
2032-01-01,30391.308828275112,83282.67747295948,250146.28712509532
2032-07-01,33794.142590250194,90845.39119090747,269854.5398500188
2033-01-01,37388.13554297152,98636.19306587582,289933.09795317816
2033-07-01,41126.2485138471,106653.75700392835,310337.92511932383
2034-01-01,45026.496505146184,114866.2567505971,331014.97677974025
2034-07-01,49059.855346546065,123237.88776960563,351972.2595371999
2035-01-01,53182.28836583294,131764.67177914543,373119.69911051064
2035-07-01,57398.79973030383,140401.52158538694,394449.28889689944
2036-01-01,61686.370270392435,149116.6109338622,415924.9991838896
2036-07-01,66021.98081653245,157912.5920124435,437482.7771492994
2037-01-01,70385.6146995358,166757.63856666285,459124.62444382237
2037-07-01,74768.26441826782,175594.72855726525,480766.4717383453
2038-01-01,79141.90663586519,184441.1012054208,502422.33058772044
2038-07-01,83490.52801697748,193252.99541123604,524016.13826560735
2039-01-01,87807.12272738882,202011.8458596047,545537.8865185402
2039-07-01,92055.66076256064,210704.39161116513,566961.5538875079
2040-01-01,96252.15545784344,219300.13250538553,588229.0925024087
2040-07-01,100359.57597523926,227791.11197864893,609346.5073153217
2041-01-01,104362.90981285699,236164.0690915936,630265.7587096114
2041-07-01,108277.16947258775,244384.52540187933,650984.8450345842
2042-01-01,112066.32494989294,252445.85043982533,671455.7266736043
2042-07-01,115728.37457785377,260354.67467511233,691664.3920718196
2043-01-01,119254.31085533561,268076.5196654001,711638.8643389343
2043-07-01,122648.13711617605,275620.6680682418,731299.0774472218
2044-01-01,125891.83835810582,282964.57628672256,750691.069362625
2044-07-01,128984.41374766555,290108.2443208425,769774.8070712804
2045-01-01,131921.85995101757,297046.3677948569,788538.2806690289
2045-07-01,134704.1769681619,303770.9901451487,807001.5066628024
2046-01-01,137323.3581314233,310302.00278076046,825140.4652442829
2046-07-01,139797.41844307107,316624.8186683943,842969.1679683224
2047-01-01,142105.34040045767,322736.78562017804,860503.6280404666
2047-07-01,144254.12983779903,328628.6209785583,877709.8173989309
2048-01-01,146250.79258931088,334338.7814676841,894605.7508999547
2048-07-01,148105.3369895873,339820.85379978945,911203.4384476964
2049-01-01,149807.75470403425,345130.5339201933,927486.866836611
2049-07-01,151367.05323378634,350242.62604410877,943496.0690805616
2050-01-01,152773.22424424958,355153.1518897271,959219.0352753894
2050-07-01,154045.28357115263,359888.63333577174,974671.7786266396
