Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,27993.08494394221
2025-07-01,9977.308756802824,16554.95669908167,37538.95709965622
2026-01-01,10682.896345682953,19188.579256305013,47803.42185421722
2026-07-01,11740.777312273442,22292.965160866865,58746.446193761876
2027-01-01,13128.933320467395,25846.896909788597,70402.05818007403
2027-07-01,14835.35436875196,29830.483094027728,82704.20334027916
2028-01-01,16865.044624424158,34241.07152571194,95598.83710566176
2028-07-01,19193.98408445828,39024.292353458455,109117.98588731252
2029-01-01,21802.156079666238,44178.81948333113,123197.59686305006
2029-07-01,24674.54810815697,49703.326821393784,137815.65187524955
2030-01-01,27798.14933495822,55551.40107988066,152922.1096565818
2030-07-01,31158.948091638315,61730.99882240875,168498.95535080836
2031-01-01,34737.92854246858,68186.42410365913,184516.1641975317
2031-07-01,38528.08485323318,74900.43770246163,200945.71308704742
2032-01-01,42497.390353231174,81874.36571275243,217745.56735479907
2032-07-01,46627.83004019329,89067.09922251044,234863.68408276432
2033-01-01,50905.39224568784,96458.74682269318,252316.07647648844
2033-07-01,55328.07530279605,104010.85178915184,269980.6438436883
2034-01-01,59854.84503968232,111723.41412188647,287909.42910238623
2034-07-01,64473.69145483378,119552.67272100359,306014.35962208285
2035-01-01,69166.5995459812,127489.34492895006,324285.42714931234
2035-07-01,73924.56181198989,135516.19152455576,342654.5755605071
2036-01-01,78727.56158367178,143577.51656250175,361083.77349249675
2036-07-01,83547.57552416352,151677.2983245965,379619.05891122425
2037-01-01,88388.6069673028,159786.3627442444,398148.3393778723
2037-07-01,93202.61590703814,167891.4488820838,416637.58683065703
2038-01-01,98009.61901255764,175963.38267151907,435100.8128244305
2038-07-01,102765.57961164751,183984.9248913801,453483.9727904774
2039-01-01,107477.50353852361,191932.2058508159,471765.04857117275
2039-07-01,112121.37079016019,199793.29070440098,489904.0071526532
2040-01-01,116684.17053158501,207558.8967945822,507894.8435828393
2040-07-01,121156.89526166345,215210.4588062532,525725.547957572
2041-01-01,125541.54664731427,222713.4982970738,543326.0625025905
2041-07-01,129811.1021851336,230086.58058215023,560738.4218824514
2042-01-01,133972.56770933725,237311.14034637617,577926.5963846775
2042-07-01,138007.92821765595,244376.56883826238,594852.5546460986
2043-01-01,141923.1887108461,251262.97464876628,611544.3197764192
2043-07-01,145697.3316862602,257980.96652937733,627951.8505083101
2044-01-01,149344.36881232998,264514.63135286135,644099.1666500893
2044-07-01,152843.28258640788,270875.90396464407,659956.2434413591
2045-01-01,156206.0830100068,277044.8929556828,675561.1122452902
2045-07-01,159434.7717500455,283036.1853592755,690869.7367466324
2046-01-01,162515.33713809235,288820.6071088265,705892.1251988515
2046-07-01,165465.79417641665,294429.98445880366,720648.2941088796
2047-01-01,168270.12952966787,299864.3174092071,735118.2269697848
2047-07-01,170936.34986552128,305114.32330248365,749305.9270829534
2048-01-01,173472.46185165216,310173.37166895246,763239.4175580895
2048-07-01,175868.45715346636,315071.9626691453,776884.6703334098
2049-01-01,178132.34243863917,319786.2266122113,790293.7283269364
2049-07-01,180284.13437635874,324340.03318900126,803458.5849358967
2050-01-01,182305.81796435567,328738.68677526,816359.2236533586
2050-07-01,184203.39820338652,332968.9264316258,829013.6593355612
