Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28347.377116632786
2025-07-01,9782.14623221896,16554.95669908167,38227.52493810571
2026-01-01,10309.585465325097,19188.579256305013,48844.280214664126
2026-07-01,11194.322243438623,22292.965160866865,60157.60993244469
2027-01-01,12416.339897371436,25846.896909788597,72139.49098174309
2027-07-01,13959.625091773078,29833.135281900057,84801.9332667183
2028-01-01,15835.186994696993,34253.00637113742,98088.89056796166
2028-07-01,18007.996435064022,39090.5970502667,112006.36783755267
2029-01-01,20496.06841514345,44312.754970883776,126514.33206162797
2029-07-01,23268.377097693738,49936.719354158806,141612.78324018753
2030-01-01,26328.925816552506,55922.70738200681,157295.71642115194
2030-07-01,29670.70873750392,62290.61046347031,173523.09859065787
2031-01-01,33270.70669098168,69003.29796833664,190268.908289694
2031-07-01,37137.927178120415,76062.095990542,207561.16862796483
2032-01-01,41248.35019589444,83451.09140285243,225331.82348190245
2032-07-01,45615.9874127354,91162.32764165086,243610.89761190463
2033-01-01,50218.820492536404,99195.80470693737,262358.3580041079
2033-07-01,55015.81526346186,107494.50055945685,281494.1386307856
2034-01-01,59987.9558897831,116023.93675686899,301018.2394919376
2034-07-01,65126.23487036548,124774.83064162066,320832.57970359904
2035-01-01,70394.62220067045,133698.11673807376,340927.1510123038
2035-07-01,75772.10037805048,142761.96879176033,361231.89564379107
2036-01-01,81249.66190137094,151957.10414512726,381724.7954404361
2036-07-01,86776.26426420224,161222.52247711088,402365.8173883754
2037-01-01,92361.9158011384,170559.5498816474,423060.8839050303
2037-07-01,97958.57650612801,179924.4252588434,443818.00159317337
2038-01-01,103553.2355441988,189257.4743815714,464549.0978223053
2038-07-01,109120.8720788657,198569.30600132083,485228.1511334148
2039-01-01,114645.47277477819,207834.72433330445,505829.1400674908
2039-07-01,120089.00596047891,216994.0551503949,526292.0151037383
2040-01-01,125462.48080402134,226045.972358656,546572.7399269076
2040-07-01,130736.8731350827,234958.64970361977,566665.3095849191
2041-01-01,135882.1579498809,243722.8045277331,586511.6762076712
2041-07-01,140885.3244134437,252306.61057652804,606079.8133840731
2042-01-01,145757.38169382449,260680.8937834089,625339.696353727
2042-07-01,150446.28645113428,268853.6107119927,644311.3416235651
2043-01-01,154987.06785645222,276790.2829199392,662918.6864672465
2043-07-01,159339.69257140212,284506.8235344823,681181.7473917034
2044-01-01,163512.1672636592,291968.7541132818,699088.5144927765
2044-07-01,167492.48193171062,299180.0529381461,716582.9415510573
2045-01-01,171271.62907442177,306135.41563333065,733717.0714845677
2045-07-01,174866.62286060248,312833.5161048991,750440.863025979
2046-01-01,178260.44912144294,319269.04997710703,766788.3442370748
2046-07-01,181458.11202424014,325444.6694378266,782735.4953095374
2047-01-01,184471.6215705069,331374.96152035566,798296.3277982186
2047-07-01,187282.96275797393,337045.3391913965,813478.8483058912
2048-01-01,189921.15975696407,342470.3894842467,828313.0815929527
2048-07-01,192370.1992321267,347656.7428685874,842740.9797893013
2049-01-01,194633.08368384012,352607.0515322907,856848.6138747432
2049-07-01,196740.83894934587,357329.27203897364,870603.9574381877
2050-01-01,198677.45169329346,361824.73048257234,884017.0187331007
2050-07-01,200453.93108373636,366121.2748357464,897127.8307733452
