Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,31297.81023836113
2025-07-01,9630.019546389485,16554.95669908167,44108.37467463071
2026-01-01,9630.019546389485,19188.579256305013,57645.538312519966
2026-07-01,9630.019546389485,22292.965160866865,71911.30280272204
2027-01-01,9635.023713686509,25846.896909788597,86821.59881612392
2027-07-01,9700.077888547796,29833.135281900057,102410.45441450948
2028-01-01,10092.404604634336,34253.00637113742,118627.82833054951
2028-07-01,10812.003861946127,39090.5970502667,135495.73872186887
2029-01-01,11823.84648940401,44312.754970883776,152950.13276628614
2029-07-01,13132.936654305013,49936.719354158806,170981.00221033557
2030-01-01,14728.265188595686,55922.70738200681,189596.35365678984
2030-07-01,16597.822090763173,62290.61046347031,208748.14748901283
2031-01-01,18742.60819426688,69003.29796833664,228452.39691255003
2031-07-01,21132.59849532467,76062.095990542,248655.05735868576
2032-01-01,23782.80549582762,83451.09140285243,269388.15523851087
2032-07-01,26682.220027722276,91162.32764165086,290587.63772984385
2033-01-01,29805.821254523522,99195.80470693737,312277.52464100276
2033-07-01,33176.62834579766,107539.58775328645,334423.7879102038
2034-01-01,36755.60879662793,116163.17662016631,357024.4258867538
2034-07-01,40555.77344198657,125087.78881055556,380045.41050886887
2035-01-01,44569.11561419836,134282.92416392246,403488.7434272422
2035-07-01,48760.606142184144,143715.43033186285,427270.3553127608
2036-01-01,53092.21335448654,153337.56793267484,451368.2280077998
2036-07-01,57554.92974997092,163130.77165125206,475708.300436712
2037-01-01,62123.734492152165,173065.86742099893,500268.5544418725
2037-07-01,66778.6109118422,183112.35508138363,524998.9487559524
2038-01-01,71492.5365056371,193241.06056581056,549847.4404609291
2038-07-01,76240.49043705173,203425.4619955564,574773.9965429392
2039-01-01,81019.47020570791,213637.71139796174,599726.5740839606
2039-07-01,85780.43497209484,223827.4172034523,624699.1681319135
2040-01-01,90526.38723659066,233993.2533180918,649599.7027549125
2040-07-01,95221.29699465688,244095.43692379544,674416.1680487987
2041-01-01,99857.15757861824,254118.0548933292,699086.5128420832
2041-07-01,104398.93981739556,264017.34612679965,723628.7519910054
2042-01-01,108854.65037866411,273797.28890601516,747924.7881046679
2042-07-01,113180.25259021009,283434.0135401249,772022.660799707
2043-01-01,117385.75478662753,292882.4328352993,795856.315603248
2043-07-01,121440.1311306749,302133.26413398515,819377.7128986547
2044-01-01,125351.38829002743,311182.52915437386,842616.877446325
2044-07-01,129087.49959398419,320027.5757085933,865503.7514719979
2045-01-01,132652.46837638278,328629.9470724945,888050.3448798325
2045-07-01,136028.27963495394,336983.0127763967,910240.6444642831
2046-01-01,139218.93670353532,345096.0554778531,932044.6254649526
2046-07-01,142233.44708326148,352965.0968950552,953474.2977859998
2047-01-01,145032.77826921566,360572.89780683274,974525.6581260383
2047-07-01,147648.95693209887,367914.1538374413,995162.6767725915
2048-01-01,150071.974737317,374996.82155049755,1015407.3718832836
2048-07-01,152286.81918297903,381824.8792278103,1035277.7583143538
2049-01-01,154316.50943865124,388395.67468150693,1054761.8261616423
2049-07-01,156151.03716973955,394713.18619339616,1073845.5638702977
2050-01-01,157808.41737851332,400781.3920452864,1092581.0143583422
2050-07-01,159275.6392300002,406608.2488007947,1110930.1462626052
