Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,30022.758746813666
2025-07-01,9630.019546389485,16554.95669908167,41588.2964519333
2026-01-01,9635.023713686509,19188.579256305013,53856.4135503546
2026-07-01,9683.063719737922,22292.965160866865,66845.12489831605
2027-01-01,10043.36376512352,25846.896909788597,80508.39252987484
2027-07-01,10763.963855894712,29833.135281900057,94826.19993809926
2028-01-01,11791.819818703068,34253.00637113742,109804.55207506883
2028-07-01,13133.937487764417,39090.5970502667,125383.39941998856
2029-01-01,14773.302694268887,44312.754970883776,141578.75517840375
2029-07-01,16722.926273188725,49936.719354158806,158346.58303506472
2030-01-01,18924.759883878487,55905.46816083667,175658.85988026715
2030-07-01,21390.81352785102,62222.9796727259,193503.57580985205
2031-01-01,24086.058034027166,68852.12325961384,211800.66479609272
2031-07-01,27012.49506932573,75761.0726670326,230542.1202362165
2032-01-01,30135.095462667578,82959.11055253526,249689.91076705317
2032-07-01,33436.845045242815,90387.8887829306,269202.0017240463
2033-01-01,36917.74381705144,98046.08126428246,289058.37660026416
2033-07-01,40532.754272420265,105888.60080276126,309196.9842242186
2034-01-01,44278.873910971066,113903.51255294145,329587.79983551207
2034-07-01,48141.09023081279,122053.68588461044,350198.7970230539
2035-01-01,52076.36739319104,130325.85985840663,370981.9361702081
2035-07-01,56090.71039886223,138696.16478347898,391899.18591380457
2036-01-01,60146.087576369006,147120.83955993416,412930.52974691155
2036-07-01,64230.488924198515,155583.97106053805,434009.9131966545
2037-01-01,68338.91027505373,164061.68959443978,455101.30655055644
2037-07-01,72428.31579018025,172543.38641014998,476172.6833975268
2038-01-01,76495.70296919988,180982.6482199029,497216.0371347927
2038-07-01,80519.0534760057,189366.2140843369,518165.3132894798
2039-01-01,84484.35564216609,197668.8882186649,539028.5184643607
2039-07-01,88386.60530038398,205881.38796533368,559719.5816796293
2040-01-01,92209.78911530891,213994.43066679005,580246.5095380581
2040-07-01,95916.87624894295,221960.27694133215,600583.2805806361
2041-01-01,99525.88170355537,229796.16601013014,620691.8634441929
2041-07-01,103007.7813088234,237459.66286722664,640550.239971104
2042-01-01,106367.5792320441,244961.37626411105,660184.4316203801
2042-07-01,109598.26963900162,252290.69744929406,679540.3938233064
2043-01-01,112685.8408612643,259422.43063798847,698614.1232784959
2043-07-01,115618.2828973193,266363.20629987516,717365.5869720855
2044-01-01,118398.59824754481,273099.76349559246,735848.8294727906
2044-07-01,121021.78274464385,279626.7978493958,754007.8045612029
2045-01-01,123492.8405559134,285945.6354552211,771838.5089359356
2045-07-01,125812.77251481288,292064.2328766856,789368.9657066931
2046-01-01,127966.56611945122,297974.63355017226,806597.1732227826
2046-07-01,129965.2305378819,303664.9026302555,823491.1050731131
2047-01-01,131815.77160432067,309177.47512289265,840074.7810660027
2047-07-01,133507.18015071418,314461.9594585095,856376.2243111558
2048-01-01,135052.46701203464,319558.13845519087,872351.3984933225
2048-07-01,136453.63385520087,324464.6860190007,888062.3547839914
2049-01-01,137707.6781798346,329177.6238681306,903469.0601692988
2049-07-01,138832.61498820523,333718.1695055589,918617.5526151875
2050-01-01,139813.43177842154,338071.7358979881,933485.8139640329
2050-07-01,140666.1418858341,342243.62742116256,948085.8541199939
