Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29130.02253766113
2025-07-01,9640.02788098353,16554.95669908167,39818.83723917357
2026-01-01,9744.11456076159,19188.579256305013,51204.226381908156
2026-07-01,10232.521288950955,22292.965160866865,63308.20812348975
2027-01-01,11054.205559122,25846.896909788597,76086.74614866867
2027-07-01,12212.169871652934,29833.135281900057,89523.82725189957
2028-01-01,13689.400057733881,34253.00637113742,103609.44317971659
2028-07-01,15480.89195006782,39090.5970502667,118317.57247310861
2029-01-01,17571.633046763687,44312.754970883776,133622.19367306447
2029-07-01,19942.6075120928,49936.719354158806,149517.30182750456
2030-01-01,22614.83284870264,55922.70738200681,165970.8705253383
2030-07-01,25551.278218595256,62290.61046347031,182996.91132141784
2031-01-01,28760.951122905284,69003.29796833664,200547.38459910714
2031-07-01,32229.839893201064,76062.095990542,218618.28705701992
2032-01-01,35950.938695266756,83451.09140285243,237183.597236145
2032-07-01,39917.241694886536,91162.32764165086,256239.311835096
2033-01-01,44129.74972551981,99195.80470693737,275781.4275524866
2033-07-01,48530.41444652112,107501.13102913767,295721.8717578175
2034-01-01,53123.23919172807,116047.80644771995,316036.6246427706
2034-07-01,57879.199790817955,124806.65689608862,336673.64328932366
2035-01-01,62772.27457384624,133761.76924700968,357600.9012863859
2035-07-01,67796.45854005651,142872.03458846203,378780.36727078725
2036-01-01,72910.71751761319,152120.21369927554,400139.98181757366
2036-07-01,78120.05567381327,161470.50204317368,421665.7333718929
2037-01-01,83374.43133568658,170885.76898994396,443319.5905705748
2037-07-01,88663.83616863901,180363.36235171396,465033.4972900518
2038-01-01,93970.25517040133,189855.54274678178,486767.4205164603
2038-07-01,99273.67167178543,199337.11439036028,508493.33714009624
2039-01-01,104544.0606690092,208800.12071883245,530165.2091950167
2039-07-01,109765.40882672215,218179.58312932626,551777.0317291421
2040-01-01,114945.7228125995,227490.08865513947,573238.73046128
2040-07-01,120027.95511945523,236693.18057212338,594532.2905351919
2041-01-01,125022.11408188338,245771.61965910776,615651.7069987982
2041-07-01,129901.17719648,254700.21013130553,636544.9369340766
2042-01-01,134662.1419628669,263459.06057967414,657187.9605327093
2042-07-01,139279.987544559,272049.4970981499,677560.7612877642
2043-01-01,143750.71060771862,280438.3673383286,697625.3078360715
2043-07-01,148071.30865196753,288608.43207904015,717387.6051297103
2044-01-01,152219.76334119894,296568.97397783754,736809.621805511
2044-07-01,156197.07550887216,304314.68865897635,755907.3710690184
2045-01-01,160004.24598844664,311813.74986798834,774654.8314612218
2045-07-01,163626.2622780313,319080.74463817157,793019.97657103
2046-01-01,167072.13187876076,326091.80327867507,811034.8328095343
2046-07-01,170328.8439556628,332876.0998560943,828685.3886218818
2047-01-01,173407.40767679084,339408.43858564226,845965.6390559936
2047-07-01,176307.82304214494,345706.05868848896,862903.6072215738
2048-01-01,179015.07754983392,351775.59063431533,879471.270008918
2048-07-01,181553.19120288355,357594.4908262066,895652.6142124812
2049-01-01,183924.16566821266,363189.28114288603,911525.7042092964
2049-07-01,186113.98927738957,368566.5920540344,927050.5069855005
2050-01-01,188147.68286689938,373707.8582445454,942241.0340959459
2050-07-01,190020.2422694451,378662.14519005717,957117.302047564
