Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,30018.755445427338
2025-07-01,9630.019546389485,16554.95669908167,41580.28984916064
2026-01-01,9635.023713686509,19188.579256305013,53856.4135503546
2026-07-01,9683.063719737922,22292.965160866865,66837.11829554339
2027-01-01,10042.362931664115,25845.570815852432,80496.38262571584
2027-07-01,10749.95218746305,29821.200436474577,94804.18178047442
2028-01-01,11767.799815677363,34213.22355305247,109730.49099942166
2028-07-01,13077.89081403777,39011.03141409681,125249.28882354636
2029-01-01,14683.227682922485,44168.21073184181,141348.56534868953
2029-07-01,16553.785418549374,49696.69635171296,157976.27765682884
2030-01-01,18681.557353243206,55551.40107988066,175116.41254241884
2030-07-01,21043.524317437677,61745.58585570656,192760.96340268705
2031-01-01,23640.68714459219,68231.51129748872,210851.8823675315
2031-07-01,26451.027498599848,75002.54693554633,229367.15127932737
2032-01-01,29457.53121065077,82029.51870328373,248266.73712421136
2032-07-01,32645.185778853902,89300.49175527543,267536.62834733125
2033-01-01,35996.977034399366,96787.61811886205,287150.80348967586
2033-07-01,39494.88997501787,104488.24560617119,307047.2113797571
2034-01-01,43133.9204334124,112351.9826476286,327209.83881202945
2034-07-01,46888.046739638434,120374.85096142578,347616.6676288683
2035-01-01,50755.267226777185,128531.65476277562,368249.68297403504
2035-07-01,54694.54772299304,136799.8504547633,389038.82707326877
2036-01-01,58704.88739482661,145175.45975558035,409950.0718647857
2036-07-01,62782.282908440284,153626.6564107588,431011.44045829016
2037-01-01,66896.70926005194,162107.0271325328,452108.8387642716
2037-07-01,71035.15561468928,170657.6808329236,473302.3163035251
2038-01-01,75185.61197083945,179199.05187576122,494489.7888906991
2038-07-01,79333.06582661145,187751.0316700882,515701.2812861911
2039-01-01,83476.51634854583,196268.53302207487,536860.7307636607
2039-07-01,87587.94019977924,204759.51249533822,557982.1488779603
2040-01-01,91653.32571188007,213193.4699293465,579009.4894096808
2040-07-01,95680.67955252352,221578.3618877167,599942.7523588226
2041-01-01,99631.97005025222,229875.73164629997,620785.9410267718
2041-07-01,103527.21387425429,238069.66607786246,641442.9761802565
2042-01-01,107337.38685420698,246172.10002782953,661959.8957852195
2042-07-01,111065.49149048851,254155.18552354176,682312.6800333428
2043-01-01,114690.51028045137,262012.29209531835,702471.304164229
2043-07-01,118218.448224852,269732.81099166995,722439.7714792641
2044-01-01,121649.30532369044,277324.6987762136,742172.0440125057
2044-07-01,124962.0640743191,284758.7813823536,761688.1382708851
2045-01-01,128156.72447673808,292044.34146764316,780978.0460009364
2045-07-01,131234.28736440671,299174.7485624014,800043.7688533536
2046-01-01,134201.75857154085,306146.02438481996,818869.2936225903
2046-07-01,137031.1147612772,312954.1906530901,837440.6087537948
2047-01-01,139747.37677010085,319591.29080359504,855759.7158976605
2047-07-01,142334.5312626613,326073.2379635687,873822.6117528005
2048-01-01,144797.58240625565,332381.46681790473,891641.3062233742
2048-07-01,147141.53436818082,338531.89049383724,909219.8026107679
2049-01-01,149365.38631497748,344499.31320657895,926554.0976135951
2049-07-01,151451.12324437633,350335.45261964033,943632.181327697
2050-01-01,153421.7643259437,355996.547633128,960484.0785134711
2050-07-01,155271.30455892303,361490.55481065885,977075.7611091334
