Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34834.72701318743
2025-07-01,9630.019546389485,16554.95669908167,51176.20327220382
2026-01-01,9630.019546389485,19188.579256305013,68254.2869863057
2026-07-01,9630.019546389485,22292.965160866865,86022.94018955027
2027-01-01,9630.019546389485,25846.896909788597,104496.17443678963
2027-07-01,9630.019546389485,29830.483094027728,123619.94515930832
2028-01-01,9630.019546389485,34241.07152571194,143352.2176925498
2028-07-01,9630.019546389485,39026.944541330784,163676.9788309688
2029-01-01,9630.019546389485,44196.05870450127,184574.21206763355
2029-07-01,9630.019546389485,49707.30510320228,206001.88273798756
2030-01-01,9630.019546389485,55565.98811317847,227951.98423925828
2030-07-01,9635.023713686509,61744.259761770394,250366.4687013437
2031-01-01,9786.149566056578,68207.64160663776,273223.31796661904
2031-07-01,10169.468781008478,74942.87270841889,296476.4940691415
2032-01-01,10745.948853625432,81927.40947019903,320105.98050197936
2032-07-01,11484.563946665909,89137.38220112718,344085.7558061215
2033-01-01,12372.30322515764,96536.9863649269,368373.7853170114
2033-07-01,13391.15168683136,104132.85243127903,392894.00630830857
2034-01-01,14532.101830552414,111867.95836092843,417670.4385883313
2034-07-01,15768.131152916894,119733.02149632202,442663.049143216
2035-01-01,17091.23298624956,127716.10699203426,467795.77524662233
2035-07-01,18474.384827146492,135772.12765423555,493070.6185492436
2036-01-01,19903.575007176027,143899.75738898976,518429.53118097794
2036-07-01,21365.792691365907,152049.93072065877,543820.4702238028
2037-01-01,22837.01787669043,160239.88687041274,569285.470342275
2037-07-01,24305.240561636736,168411.2777050604,594708.4357961905
2038-01-01,25744.439076260314,176549.5161913039,620109.3830924814
2038-07-01,27160.61842131759,184663.8849866965,645442.2742652044
2039-01-01,28537.765261458095,192696.03595804682,670685.0911567351
2039-07-01,29845.854592899697,200671.16489014207,695787.792499744
2040-01-01,31080.883081804768,208542.8584952165,720768.3931504696
2040-07-01,32242.85072817332,216289.89927029138,745588.8617457419
2041-01-01,33300.73169476381,223934.83081228158,770209.1652716976
2041-07-01,34258.529315413856,231435.21811522986,794627.3020776433
2042-01-01,35116.24359012346,238789.73508519997,818831.26225942
2042-07-01,35849.85451586691,245997.0556282558,842799.0276594032
2043-01-01,36461.36375956303,253042.5927110995,866508.5801199678
2043-07-01,36944.76632045536,259913.08539436944,889969.9278945796
2044-01-01,37306.06719930036,266600.57711444865,913189.0759353184
2044-07-01,37536.25889496339,273115.67662282643,936121.9879269339
2045-01-01,37629.336406687995,279458.3839195028,958784.6770749722
2045-07-01,37644.348908579064,285614.1119711799,981153.1235711147
2046-01-01,37644.348908579064,291581.5346839216,1003281.3719840774
2046-07-01,37644.348908579064,297357.9998698556,1025085.3529847467
2047-01-01,37644.348908579064,302964.72503196046,1046645.1326008498
2047-07-01,37644.348908579064,308388.4492308746,1067934.6893733754
2048-01-01,37644.348908579064,313635.8029362788,1088952.02165163
2048-07-01,37644.348908579064,318697.50349061994,1109691.1244835346
2049-01-01,37644.348908579064,323602.7249604936,1130180.0209787933
2049-07-01,37644.348908579064,328327.59765504894,1150432.7226922582
2050-01-01,37644.348908579064,332895.99126513675,1170419.204863532
2050-07-01,37644.348908579064,337309.23188469326,1190177.4988557848
