Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32773.0267992253
2025-07-01,9630.019546389485,16554.95669908167,47100.842460915555
2026-01-01,9630.019546389485,19188.579256305013,62133.23916660065
2026-07-01,9630.019546389485,22288.98687905837,77868.2152655874
2027-01-01,9630.019546389485,25830.983782554616,94269.74104539881
2027-07-01,9630.019546389485,29803.961215304433,111325.80660187585
2028-01-01,9631.02037984889,34176.09292283986,128988.37231838255
2028-07-01,9638.026214064721,38946.052811224734,147221.40848244188
2029-01-01,9806.166235244666,44080.68853205493,166032.92169682647
2029-07-01,10265.548793111302,49556.13039447949,185374.87234490036
2030-01-01,10972.137215450835,55375.03058637075,205179.2043030959
2030-07-01,11902.912332696962,61480.36706847359,225483.94893458317
2031-01-01,13059.87581176849,67893.35734376668,246189.0237047039
2031-07-01,14401.99348082984,74554.3271851226,267308.4401683102
2032-01-01,15932.267840259221,81452.66784105201,288790.15540737973
2032-07-01,17628.680553949736,88572.46618432095,310582.1265038902
2033-01-01,19465.209951956884,95888.52643014232,332676.3468550689
2033-07-01,21434.85020006481,103373.00060585658,355026.7784949731
2034-01-01,23513.581295247826,111002.0190206128,377603.396663205
2034-07-01,25682.387401777243,118751.71198356005,400356.16009243566
2035-01-01,27919.250183546155,126600.86199171963,423259.0473236539
2035-07-01,30223.168807095168,134524.27326030447,446286.0368978485
2036-01-01,32560.11493480453,142506.03266208054,469375.0776435312
2036-07-01,34934.09190051185,150519.6183183246,492526.1695607021
2037-01-01,37307.068032759766,158543.81272605795,515699.27963549795
2037-07-01,39666.03249657603,166545.4635368765,538844.3666005894
2038-01-01,42007.9827915824,174527.22293865256,561945.4172504311
2038-07-01,44307.8980812938,182457.2646769182,584968.4035232393
2039-01-01,46566.779199169614,190322.3278123118,607883.3006586166
2039-07-01,48750.59780759009,198087.933902493,630672.0938003242
2040-01-01,50871.36390806809,205777.95263831277,653326.7763455897
2040-07-01,52897.05082990267,213345.9707320055,675813.3202326291
2041-01-01,54834.66440730966,220790.6620896348,698091.6924475792
2041-07-01,56659.18380380395,228084.17873854135,720175.9045452921
2042-01-01,58380.61735397958,235235.80333627827,742029.9268132908
2042-07-01,59981.95088902668,242238.90541316467,763629.7394432571
2043-01-01,61453.1760743512,249066.96309047734,785009.3704969751
2043-07-01,62812.30791222242,255727.93293183323,806136.7935633542
2044-01-01,64026.31889848001,262228.44540691323,826981.9838819968
2044-07-01,65116.226535771435,268541.97863699397,847578.9695146865
2045-01-01,66064.01582182744,274683.1196553733,867893.7223996394
2045-07-01,66873.69009048562,280633.30314694485,887930.2458382424
2046-01-01,67546.25017520541,286399.15958138945,907698.5480839607
2046-07-01,68095.70774441844,291993.9498980689,927192.6241847154
2047-01-01,68497.04196163964,297400.4348758129,946420.4807432789
2047-07-01,68784.2811644887,302643.81029940856,965376.1128075714
2048-01-01,68933.40534993996,307697.5542901328,984079.5368845251
2048-07-01,68988.45119020718,312589.51482064475,1002514.7397685943
2049-01-01,68988.45119020718,317313.0614212639,1020697.7346653244
2049-07-01,68988.45119020718,321869.52018592623,1038634.526526795
2050-01-01,68988.45119020718,326270.82596005726,1056319.1104009266
2050-07-01,68988.45119020718,330514.3265557847,1073787.5160001963
