Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28341.372164553286
2025-07-01,9782.14623221896,16554.95669908167,38215.5150339467
2026-01-01,10309.585465325097,19188.579256305013,48838.27526258462
2026-07-01,11194.322243438623,22290.312972994536,60141.596726899355
2027-01-01,12396.32322818335,25833.635970426945,72091.45136510709
2027-07-01,13943.61175642261,29807.939497112926,84713.86063621895
2028-01-01,15782.142821348556,34182.72339252068,97954.77997151946
2028-07-01,17916.920590258218,38957.98765665021,111754.1598502136
2029-01-01,20331.931727801122,44092.62337748041,126146.02833408523
2029-07-01,23019.169566302036,49590.60883681978,141054.32269679394
2030-01-01,25949.609935438228,55410.83512264719,156467.0330341808
2030-07-01,29124.253668669095,61551.97614102649,172356.1362365414
2031-01-01,32511.07409529371,67987.5100132344,188693.60919417147
2031-07-01,36108.06954839325,74677.65392118595,205421.40403696912
2032-01-01,39885.2150241856,81636.99489817893,222521.5059086958
2032-07-01,43842.51052267074,88804.5326231498,239969.89500103364
2033-01-01,47948.93020660714,96182.91928397088,257732.54325219867
2033-07-01,52183.45657334731,103737.6764383019,275761.41104555497
2034-01-01,56549.09212326946,111462.173616462,294038.48352486396
2034-07-01,61013.81018567266,119317.9540943024,312501.7095186375
2035-01-01,65567.60242596282,127291.75693246149,331157.09397895506
2035-07-01,70186.4488411143,135343.79931285433,349954.5956384875
2036-01-01,74854.3360957766,143476.7334233532,368836.166627133
2036-07-01,79578.27002416554,151661.3851973625,387811.8151983573
2037-01-01,84305.20645293269,159868.58056828662,406819.4901806723
2037-07-01,89045.1537166721,168078.42812708303,425855.1882726916
2038-01-01,93776.09347927687,176286.94959194327,444846.85004946124
2038-07-01,98481.01157193714,184462.31870839943,463806.4854151403
2039-01-01,103153.90299389644,192596.57891283443,482706.0712600242
2039-07-01,107779.75524326375,200664.53442046125,501513.5811730225
2040-01-01,112344.55665160737,208652.92429191817,520172.9689347265
2040-07-01,116844.30388508971,216533.9005545457,538714.2593055335
2041-01-01,121256.97860760389,224323.37633557786,557067.3945111829
2041-07-01,125574.57415147462,232001.46022597223,575282.4158190036
2042-01-01,129804.09635091778,239534.9998773246,593279.2572012693
2042-07-01,133928.5310371235,246929.29966537966,611051.9137059002
2043-01-01,137930.8640412818,254176.40302652042,628630.4100932938
2043-07-01,141828.10953220265,261277.63605468307,645960.7017947347
2044-01-01,145597.24834031978,268217.0856226336,663046.7921116094
2044-07-01,149244.28546638956,274974.8603213295,679882.6760918379
2045-01-01,152766.21841003376,281588.0907809835,696462.3487833412
2045-07-01,156154.03967011778,288022.2985592552,712795.8184395849
2046-01-01,159420.76008161387,294272.1792804001,728851.0586494785
2046-07-01,162545.3621418745,300357.62435346044,744668.102426885
2047-01-01,165536.85335203438,306260.06846333004,760202.9134565551
2047-07-01,168406.24288014692,311995.4247372429,775485.516498886
2048-01-01,171149.52739237444,317570.3236448799,790495.8950469464
2048-07-01,173757.6993875824,322966.19987113454,805270.0788132128
2049-01-01,176244.77053420243,328184.37950994313,819792.0545921404
2049-07-01,178602.73416455928,333264.64537939057,834053.8157809561
2050-01-01,180837.59527940938,338169.8668492643,848085.3871400575
2050-07-01,182966.36804756263,342921.2614225428,861874.758765286
