Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32773.0267992253
2025-07-01,9630.019546389485,16554.95669908167,47104.84576230189
2026-01-01,9630.019546389485,19188.579256305013,62133.23916660065
2026-07-01,9630.019546389485,22292.965160866865,77880.2251697464
2027-01-01,9630.019546389485,25845.570815852432,94291.75920302363
2027-07-01,9630.019546389485,29818.54824860225,111357.83301296653
2028-01-01,9631.02037984889,34206.59308337165,129038.4135857117
2028-07-01,9640.02788098353,38987.161723245845,147311.48276363438
2029-01-01,9825.182070973351,44145.66713492701,166151.01908772334
2029-07-01,10307.58379840629,49652.93525181953,185504.97963995623
2030-01-01,11026.182222258676,55483.77028913626,205385.3743244921
2030-07-01,11994.98901096217,61652.75928017502,225732.1536205359
2031-01-01,13174.971659599998,68086.96705844675,246515.29276769012
2031-07-01,14559.124333956335,74804.95893905776,267710.7719576368
2032-01-01,16133.435365599515,81757.66944636992,289268.54992304667
2032-07-01,17872.883918044423,88950.40295612795,311182.62171184033
2033-01-01,19777.469991291062,96339.39836843834,333404.94770738174
2033-07-01,21806.15941350386,103915.37302574798,355881.4833409554
2034-01-01,23954.948850845187,111639.87020390808,378594.21375632274
2034-07-01,26200.819133748737,119492.99849387618,401505.10759031354
2035-01-01,28543.770262214523,127462.82305022677,424612.1631922348
2035-07-01,30940.766397488147,135522.82199423658,447813.296376735
2036-01-01,33392.80837302902,143646.4734471823,471146.53850698407
2036-07-01,35872.87368543322,151813.88600002145,494535.8268566419
2037-01-01,38378.96066778192,159999.8638679669,517955.13996669726
2037-07-01,40880.04348283361,168201.75486314634,541368.4481246731
2038-01-01,43362.11046215661,176373.145697794,564761.7397757173
2038-07-01,45829.16493958855,184516.68855978223,588102.988508739
2039-01-01,48244.176077131444,192600.55719464296,611380.1844195796
2039-07-01,50614.149709001154,200611.49066301464,634519.2664325915
2040-01-01,52911.06249833434,208541.5324012803,657542.2527053996
2040-07-01,55138.917778968615,216360.1822489081,680425.1234296863
2041-01-01,57279.7005486347,224076.72286345123,703101.8241325766
2041-07-01,59316.396638522725,231663.3062722502,725620.3944307066
2042-01-01,61262.01688360495,239114.62809956036,747912.778200509
2042-07-01,63092.541280855665,246408.14474846688,769988.9836954492
2043-01-01,64801.964829518445,253555.7910643953,791847.009264834
2043-07-01,66397.2933638091,260548.28438979242,813438.8152920279
2044-01-01,67863.5143818366,267356.4506580626,834786.4199346553
2044-07-01,69196.62454976334,273998.8551843122,855877.8132885572
2045-01-01,70401.62803488628,280483.4545321582,876700.9854495748
2045-07-01,71464.51316877377,286779.74854106875,897255.9364177079
2046-01-01,72401.29328677634,292890.3893989163,917538.6628915705
2046-07-01,73193.95338662463,298828.63804506237,937557.171473935
2047-01-01,73866.51347134441,304583.88572801766,957321.470418267
2047-07-01,74400.9585386664,310172.0455750163,976797.5316627831
2048-01-01,74810.2994235628,315579.85664669645,996025.3882213464
2048-07-01,75089.53195873665,320821.90597635607,1014977.0169842528
2049-01-01,75251.66697916017,325882.280436761,1033692.4509653653
2049-07-01,75319.72365439967,330786.1758126985,1052143.66705498
2050-01-01,75319.72365439967,335533.59210416855,1070358.6883628007
2050-07-01,75319.72365439967,340112.59446574573,1088339.5165395208
