Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28341.372164553286
2025-07-01,9782.14623221896,16554.95669908167,38215.5150339467
2026-01-01,10309.585465325097,19188.579256305013,48840.27691327778
2026-07-01,11196.323910357429,22292.965160866865,60149.603329672034
2027-01-01,12418.341564290244,25846.896909788597,72117.47282411826
2027-07-01,13960.625925232485,29833.135281900057,84763.90190354813
2028-01-01,15836.187828156395,34253.00637113742,98064.87075964366
2028-07-01,18009.99810198283,39090.5970502667,111962.331522303
2029-01-01,20497.069248602857,44312.754970883776,126480.30399984412
2029-07-01,23258.368763099694,49915.50185118016,141560.74032216522
2030-01-01,26297.89997931097,55881.5984699857,157169.61242748244
2030-07-01,29578.632059238713,62158.00106985382,173278.89720609147
2031-01-01,33093.55916866709,68763.27496589081,189856.56824690156
2031-07-01,36824.666305326835,75648.3546824586,206866.59583743577
2032-01-01,40757.94180078627,82793.34881051465,224274.95191591023
2032-07-01,44872.3681523979,90175.71375314424,242061.61997539332
2033-01-01,49152.93285827068,97784.84075885799,260150.5372895446
2033-07-01,53579.61924921649,105584.92529137949,278553.7137625231
2034-01-01,58122.402321453235,113552.09765985777,297193.0850172953
2034-07-01,62786.28624227791,121670.44473705882,316050.6361976228
2035-01-01,67528.23517293611,129893.5532352169,335096.342543108
2035-07-01,72344.24577959027,138208.16221497036,354272.15618364903
2036-01-01,77212.29972613345,146598.35854908518,373572.0721671664
2036-07-01,82118.385344134,155024.35941947647,392900.0112603881
2037-01-01,87032.47762980977,163480.86045039957,412281.99492232536
2037-07-01,91947.57074894497,171926.75272983333,431661.9769335695
2038-01-01,96843.64803235147,180360.7101638416,450983.9110747117
2038-07-01,101700.6928108412,188734.9933707225,470253.8022978316
2039-01-01,106515.70258403593,197054.90672622062,489415.60438352043
2039-07-01,111261.65484853178,205281.99350618717,508467.3156810851
2040-01-01,115933.54543703169,213400.3405833882,527356.8932725033
2040-07-01,120510.35684688817,221416.5784275046,546064.3206508432
2041-01-01,124997.09324539827,229282.96765683434,564563.5763570936
2041-07-01,129364.73046223923,237010.11702286676,582858.6636926412
2042-01-01,133620.2743316269,244586.0916801764,600901.5430408496
2042-07-01,137740.70568399495,251988.34803184847,618686.2094496395
2043-01-01,141729.02701972163,259214.2338900106,636218.6678710904
2043-07-01,145586.23917226636,266246.51003349264,653476.9001475773
2044-01-01,149291.32463898155,273099.76349559246,670428.8798680096
2044-07-01,152856.29342138013,279758.08114907605,687100.6284913985
2045-01-01,156263.13051719285,286226.7673696881,703468.1262094262
2045-07-01,159528.8500952295,292480.62637264136,719551.3895290239
2046-01-01,162634.4363197615,298534.2451912338,735314.3887377152
2046-07-01,165598.90502651746,304403.53695269936,750799.158500056
2047-01-01,168412.24788090328,310069.93634193164,765951.654247331
2047-07-01,171076.4665498379,315536.09554680303,780819.9155961765
2048-01-01,173600.5685344559,320808.64503699436,795409.9474986716
2048-07-01,175971.542999785,325903.4979397396,809725.7532562029
2049-01-01,178207.40494809454,330814.02378535795,823741.311409759
2049-07-01,180323.1668812755,335530.9399162962,837512.6681787489
2050-01-01,182293.80796284284,340084.7464930862,850981.7756930704
2050-07-01,184144.34902928158,344482.0739854089,864236.7065832232
