Date,Low,Base,High
2025-01-01,9635.023713686509,14397.4018649415,28709.67589209604
2025-07-01,9672.054551684472,16554.95669908167,38940.1125848732
2026-01-01,10013.338761341385,19188.579256305013,49907.15673273586
2026-07-01,10706.91634870866,22292.965160866865,61564.770369741185
2027-01-01,11752.787313786295,25846.896909788597,73938.97495490032
2027-07-01,13126.931653548587,29833.135281900057,86927.6863028618
2028-01-01,14814.336866104466,34253.00637113742,100586.95063303424
2028-07-01,16829.014619885595,39090.5970502667,114850.71347254314
2029-01-01,19127.929076137585,44312.754970883776,129736.98967762703
2029-07-01,21733.098570967333,49936.719354158806,145185.7297274909
2030-01-01,24611.495600214494,55922.70738200681,161204.94022490736
2030-07-01,27771.1268315543,62290.61046347031,177798.62447126282
2031-01-01,31196.979763095685,69003.29796833664,194920.74450061438
2031-07-01,34893.057728676264,76062.095990542,212537.27225117825
2032-01-01,38831.337391432724,83451.09140285243,230686.23908612452
2032-07-01,43014.82125174327,91162.32764165086,249323.6086902036
2033-01-01,47428.49680771683,99195.80470693737,268417.35465232475
2033-07-01,52081.371560488056,107539.58775328645,287995.5000821924
2034-01-01,56964.4380089223,116163.17662016631,308004.0004110909
2034-07-01,62059.681150750286,125087.78881055556,328446.85894040676
2035-01-01,67350.08681716214,134282.92416392246,349306.06081390136
2035-07-01,72863.67834502118,143761.8436196286,370597.61923712003
2036-01-01,78530.39739216909,153441.0032596957,392175.41370946163
2036-07-01,84334.23062325543,163296.53339327266,414029.4359774603
2037-01-01,90227.13803222874,173274.06416897682,436087.62661616196
2037-07-01,96214.12378638609,183381.5521504251,458313.9559130897
2038-01-01,102251.15121351363,193560.64920442627,480652.3776488348
2038-07-01,108316.20197750452,203770.24641895926,503056.8538574544
2039-01-01,114387.25774225184,213985.14800923693,525465.3333674603
2039-07-01,120433.29267051403,224166.89725111044,547813.7633566712
2040-01-01,126437.29259348125,234291.6244537289,570080.1256674622
2040-07-01,132369.23250737134,244323.52508081574,592202.3691283454
2041-01-01,138211.09740991506,254237.403347584,614142.4623761501
2041-07-01,143932.86229733023,263996.12862382096,635850.3641435476
2042-01-01,149531.5246692386,273581.13559442025,657318.067827765
2042-07-01,154968.0520207235,282963.25019278645,678451.4958462234
2043-01-01,160250.45101946013,292125.2331977492,699266.6614044684
2043-07-01,165341.6908274505,301048.5192942023,719713.5232351704
2044-01-01,170251.77977928866,309718.52144884795,739780.0714341709
2044-07-01,174950.6928711925,318118.0004405159,759460.3010493901
2045-01-01,179436.42843624318,326237.67361165315,778698.1658614193
2045-07-01,183706.9848075219,334068.2583047064,797495.6675209517
2046-01-01,187767.3661523257,341616.3849893566,815848.8027266013
2046-07-01,191592.55163416945,348859.5100686889,833765.5780811402
2047-01-01,195189.54708726902,355798.9596366394,851229.9803790231
2047-07-01,198562.35584546195,362450.64682044217,868246.0129216368
2048-01-01,201718.98457642354,368806.61505648016,884825.6856131401
2048-07-01,204656.43077977555,374864.2121568811,900958.9902000672
2049-01-01,207391.7086243279,380652.6121882406,916673.9497921222
2049-07-01,209905.80227435182,386165.1846808777,931968.5627386122
2050-01-01,212213.72423173848,391396.62525904796,946860.8438957756
2050-07-01,214339.4944995135,396380.08627115533,961364.8048184644
