Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,28001.091546714884
2025-07-01,9977.308756802824,16554.95669908167,37550.96700381522
2026-01-01,10681.895512223547,19188.579256305013,47817.43340906939
2026-07-01,11726.76564384178,22292.965160866865,58792.48415970472
2027-01-01,13125.930820089183,25846.896909788597,70422.07468700569
2027-07-01,14836.355202211364,29833.135281900057,82736.22975136984
2028-01-01,16881.05795977463,34253.00637113742,95686.9097361611
2028-07-01,19229.013255537433,39090.5970502667,109254.09813444788
2029-01-01,21878.21942258098,44303.472313330625,123415.77678860526
2029-07-01,24794.648123285504,49892.95825426536,138135.9159861563
2030-01-01,27993.311859542082,55829.880806475274,153368.47776115808
2030-07-01,31431.17479259632,62099.65293666257,169121.46871638333
2031-01-01,35105.23442207001,68690.33979940174,185334.83933103702
2031-07-01,38996.47491223445,75546.24544937389,201982.56814610798
2032-01-01,43097.890428873834,82683.28301381298,219050.64360674407
2032-07-01,47380.45680166542,90073.60452005954,236465.004637298
2033-01-01,51824.15736142112,97684.05761970946,254225.65123776987
2033-07-01,56421.9862739251,105496.07699765645,272306.5619491485
2034-01-01,61156.929370367485,113477.83639943253,290639.68064786616
2034-07-01,66010.971648479,121617.40097961223,309227.0089846161
2035-01-01,70967.09893944976,129897.53151702537,327986.4792809783
2035-07-01,76005.29457409169,138287.72785114023,346950.1179480437
2036-01-01,81106.54271667612,146764.1202911058,365997.825944222
2036-07-01,86263.83753298718,155300.18695819876,385189.65279030835
2037-01-01,91446.15318578335,163890.62347667452,404415.5076981786
2037-07-01,96653.48967506461,172490.3426527034,423695.40717476426
2038-01-01,101859.82533088651,181103.32276809393,442975.30665135
2038-07-01,107044.14265060148,189691.10709869736,462215.1731140724
2039-01-01,112203.43913383136,198245.73908089663,481404.9983094656
2039-07-01,117331.70977981968,206748.65339958548,500514.7574771321
2040-01-01,122393.92541748732,215168.02380029592,519508.42090459494
2040-07-01,127391.08688029366,223503.850283028,538381.9852904677
2041-01-01,132315.1875005635,231737.5675326754,557095.4176208872
2041-07-01,137147.2114425681,239863.87117349348,575618.6931354557
2042-01-01,141893.16370706397,247852.2610449504,593975.8316424914
2042-07-01,146520.01678989068,255697.43277130148,612116.7918746651
2043-01-01,151048.7881936957,263403.36463435524,630017.5540236586
2043-07-01,155446.4504143188,270951.49131900544,647682.1213908584
2044-01-01,159728.01595365102,278325.89969801804,665108.4923255715
2044-07-01,163873.4681425042,285537.1985228823,682280.6536222522
2045-01-01,167890.8136485536,292578.7573239176,699174.5854725826
2045-07-01,171768.0424702864,299438.6412556982,715816.3093355742
2046-01-01,175516.16377575597,306104.91547279875,732175.800450829
2046-07-01,179122.1667299902,312600.12357213406,748249.055516961
2047-01-01,182597.06050104238,318905.7002385978,764064.0976436745
2047-07-01,185932.83842123733,325046.8412569772,779582.8954677992
2048-01-01,189119.49215598108,330990.39427886787,794831.4704483463
2048-07-01,192183.04337521808,336741.6636800147,809819.8308387817
2049-01-01,195104.47624321963,342336.4539966941,824547.9766391054
2049-07-01,197898.8032618768,347744.2650683743,839001.8962944653
2050-01-01,200559.01859697382,352987.64049196994,853191.598058327
2050-07-01,203102.13641732046,358071.88464322593,867127.0901841563
