Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34856.74517081227
2025-07-01,9630.019546389485,16554.95669908167,51266.277553396336
2026-01-01,9630.019546389485,19188.579256305013,68378.38932928206
2026-07-01,9630.019546389485,22292.965160866865,86201.08710124214
2027-01-01,9630.019546389485,25846.896909788597,104706.34775957218
2027-07-01,9630.019546389485,29833.135281900057,123866.14819456787
2028-01-01,9630.019546389485,34253.00637113742,143680.4884062292
2028-07-01,9630.019546389485,39090.5970502667,164105.33207930656
2029-01-01,9630.019546389485,44312.754970883776,185134.6742617203
2029-07-01,9630.019546389485,49936.719354158806,206754.50339861843
2030-01-01,9632.021213308293,55922.70738200681,228940.79968168278
2030-07-01,9685.06538665673,62290.61046347031,251675.54825467497
2031-01-01,10035.357097448283,69003.29796833664,274928.72435719747
2031-07-01,10643.863840766182,76062.095990542,298722.346146875
2032-01-01,11507.583116232208,83451.09140285243,323022.38556192385
2032-07-01,12616.506589252323,91162.32764165086,347818.8343488782
2033-01-01,13966.630925988908,99195.80470693737,373069.65784318146
2033-07-01,15540.941957632087,107539.58775328645,398796.8742024584
2034-01-01,17335.43635034424,116163.17662016631,424958.44876215275
2034-07-01,19355.11827142239,125087.78881055556,451568.39307711646
2035-01-01,21573.96605092203,134282.92416392246,478582.6708321
2035-07-01,24007.993024193616,143761.8436196286,506025.3018354212
2036-01-01,26628.175020914434,153484.7643595891,533850.2481211374
2036-07-01,29413.494538436975,163418.53403539982,561991.4552163739
2037-01-01,32318.91407108806,173527.34811078428,590358.8488399384
2037-07-01,35322.415282760776,183754.1845464874,618938.4174369785
2038-01-01,38418.99400615809,194084.45630921138,647694.1312950174
2038-07-01,41538.59189912173,204500.92417778607,676511.8963245447
2039-01-01,44692.2181297051,214925.34860997778,705393.714176253
2039-07-01,47858.85519526074,225363.0339815311,734279.5353293476
2040-01-01,50989.46225627782,235756.95825319097,763135.331722045
2040-07-01,54076.0326450811,246099.16486134048,791873.030723845
2041-01-01,57081.535523672625,256343.24051821374,820472.6158278172
2041-07-01,59998.96505783655,266449.40240572585,848892.0523694039
2042-01-01,62806.302911466,276428.25927536614,877053.2759715721
2042-07-01,65482.531581913456,286226.7673696881,904990.3146961058
2043-01-01,68004.63189961264,295817.07871603203,932597.0810562667
2043-07-01,70366.5988638071,305184.6062811004,959899.5965110663
2044-01-01,72543.41163801176,314314.7630315952,986827.8032862435
2044-07-01,74534.06938876718,323202.24459177186,1013363.68652556
2045-01-01,76326.56211456053,331832.46392833255,1039511.2495304024
2045-07-01,77894.8681454473,340164.31212925614,1065232.4609375997
2046-01-01,79258.00331715611,348216.35450964887,1090527.3207471527
2046-07-01,80404.9584616336,355981.9605998302,1115397.8306097542
2047-01-01,81322.72274390746,363453.1738361828,1139811.9641143135
2047-07-01,82018.30199819355,370637.95078232384,1163781.7311649898
2048-01-01,82493.69789141067,377513.74784133845,1187305.13011109
2048-07-01,82761.92125853106,384101.7825162052,1210378.1576512272
2049-01-01,82836.98376798637,390398.0765251159,1233032.8401964926
2049-07-01,82836.98376798637,396414.5647134957,1255245.1579385684
2050-01-01,82836.98376798637,402159.20364496164,1277063.1504940898
2050-07-01,82836.98376798637,407634.6455073863,1298456.79310266
