Date,Low,Base,High
2025-01-01,9651.037049036979,14397.4018649415,28177.236807713583
2025-07-01,9890.23624583464,16554.95669908167,37875.234416108295
2026-01-01,10502.746322990155,19188.579256305013,48317.84608236117
2026-07-01,11476.557278990671,22292.965160866865,59443.02063498404
2027-01-01,12775.639109297628,25846.896909788597,71244.75312189737
2027-07-01,14428.015150774354,29833.135281900057,83721.04189240804
2028-01-01,16385.645397369426,34253.00637113742,96837.85888473221
2028-07-01,18650.53151600167,39090.5970502667,110567.18098916551
2029-01-01,21228.6785074275,44312.754970883776,124894.99665085577
2029-07-01,24095.065535161804,49936.719354158806,139831.31412326882
2030-01-01,27246.690098826377,55922.70738200681,155332.09709115507
2030-07-01,30672.543030367757,62290.61046347031,171363.31749273054
2031-01-01,34363.61682865133,69003.29796833664,187952.99843769963
2031-07-01,38312.90565946123,76062.095990542,205035.08545318784
2032-01-01,42529.41702393212,83451.09140285243,222657.61815583118
2032-07-01,46978.12175098483,91162.32764165086,240738.52886720982
2033-01-01,51641.004838350105,99171.93501608641,259267.8093338579
2033-07-01,56504.05461759626,107442.78289594642,278207.42819260515
2034-01-01,61559.26442104807,115945.69721463528,297493.3326212704
2034-07-01,66770.60424416699,124671.39531459981,317105.50611292187
2035-01-01,72128.06575235892,133602.6379746699,337005.9173043894
2035-07-01,77620.63977757047,142681.0770616543,357174.54968874133
2036-01-01,83207.29214796603,151915.99523310614,377557.3586972621
2036-07-01,88902.03453197726,161270.2618588128,398114.3113160884
2037-01-01,94656.82692355278,170714.7028721787,418811.37948343647
2037-07-01,100457.6576542609,180221.47030054432,439634.55164445407
2038-01-01,106291.51588912934,189783.93367422887,460507.76507280086
2038-07-01,112159.40246161756,199360.98408121124,481409.00161085196
2039-01-01,118011.27569875529,208944.66495787443,502320.2464023689
2039-07-01,123851.13893438019,218499.17176794197,523175.4449744771
2040-01-01,129648.96716471009,227995.33044481833,543986.6072313356
2040-07-01,135407.76289012324,237441.0975521203,564663.658891752
2041-01-01,141090.4952726216,246788.73370814617,585238.6263668169
2041-07-01,146696.16347874585,256040.89110076815,605649.4584850421
2042-01-01,152215.76000736133,265182.9826966885,625884.1453422685
2042-07-01,157625.26485544228,274163.29083239665,645888.6423697807
2043-01-01,162927.68052336702,283021.5983259777,665688.9710265899
2043-07-01,168103.99117540673,291695.57876243175,685233.0883946738
2044-01-01,173154.19681156156,300191.86261143984,704518.9928233388
2044-07-01,178057.27992918383,308509.1237790657,723518.6612028813
2045-01-01,182815.24219519255,316638.07960775594,742226.0885812212
2045-07-01,187431.0861099658,324566.7952520855,760629.2650541996
2046-01-01,191884.79500431553,332287.3141484371,778740.2005259758
2046-07-01,196177.36971170118,339808.91895436397,796528.870236152
2047-01-01,200314.81523287913,347105.0877911428,813989.2692326489
2047-07-01,204300.13406822758,354187.7555041992,831135.4090703183
2048-01-01,208116.3120489367,361076.8135025755,847963.2864477745
2048-07-01,211768.3533423035,367733.8050621228,864470.8997143236
2049-01-01,215261.26211562497,374182.5998736924,880656.247219273
2049-07-01,218602.04420311697,380433.80668877333,896535.3421681678
2050-01-01,221785.69543748247,386471.51238013175,912090.1697047695
2050-07-01,224812.2158187215,392299.6952295762,927354.757890862
