Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32773.0267992253
2025-07-01,9630.019546389485,16554.95669908167,47100.842460915555
2026-01-01,9630.019546389485,19188.579256305013,62133.23916660065
2026-07-01,9630.019546389485,22292.965160866865,77876.22186836007
2027-01-01,9630.019546389485,25846.896909788597,94291.75920302363
2027-07-01,9630.019546389485,29833.135281900057,111371.84456781868
2028-01-01,9632.021213308293,34253.00637113742,129102.46640789307
2028-07-01,9647.033715199363,39079.98829877738,147421.57355175857
2029-01-01,9867.217076268338,44280.92871641582,166337.17260218787
2029-07-01,10382.646307861622,49837.26230894643,185797.22064115864
2030-01-01,11159.293072359465,55746.336888496895,205759.68300411437
2030-07-01,12175.139033654967,61960.41307336526,226198.53823204382
2031-01-01,13414.170856397659,68486.12133323237,247113.78632494708
2031-07-01,14871.384373290519,75283.67885001325,268419.356303018
2032-01-01,16507.747079416775,82326.56374498464,290103.2382620974
2032-07-01,18316.25314056059,89602.84117272102,312147.4173459469
2033-01-01,20283.89172174971,97087.3153484353,334503.8539379305
2033-07-01,22384.64115303962,104746.83392372333,357118.50346933265
2034-01-01,24605.490599458066,112561.50548954263,379975.352734608
2034-07-01,26922.42005797934,120516.74301259541,403016.3538636547
2035-01-01,29321.417860171772,128559.50273543508,426243.508507166
2035-07-01,31778.464003009663,136708.3499731679,449554.73247979034
2036-01-01,34276.54431768313,144898.30612292187,473000.0670488569
2036-07-01,36803.64880267934,153112.1319635268,496467.41977554816
2037-01-01,39343.76412264779,161345.8492131742,519950.78570778493
2037-07-01,41871.8694411034,169578.24036888545,543412.1334823967
2038-01-01,44371.95142269568,177766.87042470323,566837.4515445316
2038-07-01,46828.99756553357,185905.1089109468,590196.7151337919
2039-01-01,49251.014537292314,193982.34707612672,613423.8697773032
2039-07-01,51588.961498461074,201966.7586657751,636524.920427145
2040-01-01,53845.840949418074,209835.80008297716,659453.8291173744
2040-07-01,56010.643722109875,217586.81913986057,682218.602450764
2041-01-01,58083.36981653646,225205.2288031275,704757.1892558258
2041-07-01,60036.99672929392,232680.4203212886,727093.6093408777
2042-01-01,61878.53029459809,239988.52400349293,749189.8313427495
2042-07-01,63599.963844773716,247134.84422548517,771045.8552614414
2043-01-01,65175.275709876296,254100.815672159,792605.6348775444
2043-07-01,66614.47422449986,260890.41662532292,813919.211458388
2044-01-01,67919.56105556326,267486.40786380676,834954.5585928813
2044-07-01,69076.5245346348,273907.3547027168,855659.6333630021
2045-01-01,70091.36966247087,280133.3657330107,876118.5050978634
2045-07-01,70961.09393869335,286155.15829713515,896263.1176738971
2046-01-01,71676.6898621675,291985.9933344519,916133.504104967
2046-07-01,72255.17160170327,297628.5230328332,935703.6429320619
2047-01-01,72696.53915730063,303070.8125468537,954985.544059341
2047-07-01,72990.78419436554,308328.7750037472,973991.2173909629
2048-01-01,73156.92254862668,313414.3452489393,992686.6348651437
2048-07-01,73222.97755694737,318308.95796732366,1011147.8592082241
2049-01-01,73222.97755694737,323025.874098262,1029306.8342966362
2049-07-01,73222.97755694737,327574.37629930733,1047249.6311101862
2050-01-01,73222.97755694737,331953.13847652357,1064892.1803197614
2050-07-01,73222.97755694737,336168.79109959153,1082326.5578572468
