Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,31275.792080736286
2025-07-01,9630.019546389485,16554.95669908167,44094.36311977854
2026-01-01,9630.019546389485,19188.579256305013,57625.52180558829
2026-07-01,9630.019546389485,22292.965160866865,71859.25988469968
2027-01-01,9635.023713686509,25846.896909788597,86787.5707543401
2027-07-01,9701.078722007202,29833.135281900057,102364.41644856663
2028-01-01,10102.41293922838,34253.00637113742,118593.80026876567
2028-07-01,10827.016363837194,39090.5970502667,135435.6892010738
2029-01-01,11850.868992807931,44312.754970883776,152876.071690639
2029-07-01,13161.960824627742,49936.719354158806,170904.93948399526
2030-01-01,14761.292692756033,55922.70738200681,189504.27772490412
2030-07-01,16634.852928761138,62290.61046347031,208656.07155712717
2031-01-01,18771.632364589612,69003.29796833664,228348.31107650534
2031-07-01,21178.636834457277,76062.095990542,248552.97317333426
2032-01-01,23826.842168041418,83451.09140285243,269276.0627996935
2032-07-01,26733.262534151898,91162.32764165086,290473.5436403333
2033-01-01,29860.86709479076,99195.80470693737,312145.4156952537
2033-07-01,33235.67751990252,107539.58775328645,334279.6690602958
2034-01-01,36828.66963916445,116163.17662016631,356872.3004340731
2034-07-01,40633.83845182011,125087.78881055556,379895.2867068813
2035-01-01,44652.184791328924,134282.92416392246,403326.6097210957
2035-07-01,48869.696989259224,143761.8436196286,427174.27607948874
2036-01-01,53291.37921290802,153484.7643595891,451418.26927512896
2036-07-01,57862.18562200807,163418.53403539982,475972.51832821005
2037-01-01,62559.0970469931,173527.34811078428,500782.9786700166
2037-07-01,67362.096818675,183754.1845464874,525763.5793207422
2038-01-01,72234.15409905577,194084.45630921138,550910.3169790008
2038-07-01,77158.25471932562,204500.92417778607,576171.1487267698
2039-01-01,82101.37117532412,214925.34860997778,601490.0283446407
2039-07-01,87053.49513245728,225363.0339815311,626784.8881541936
2040-01-01,91972.59158543008,235756.95825319097,652035.711648497
2040-07-01,96858.66053424255,246099.16486134048,677188.4542588351
2041-01-01,101658.65780554622,256343.24051821374,702195.076368572
2041-07-01,106362.57506474707,266449.40240572585,727027.5548680032
2042-01-01,110966.40897800744,276428.25927536614,751627.8418870273
2042-07-01,115434.12954078888,286226.7673696881,775961.9093638599
2043-01-01,119750.72425120021,295817.07871603203,799995.7292367173
2043-07-01,123899.1789404316,305184.6062811004,823697.2750945094
2044-01-01,127865.48194005138,314314.7630315952,847056.5386837696
2044-07-01,131645.62991622195,323202.24459177186,870019.4754357829
2045-01-01,135229.6145343492,331832.46392833255,892576.0770970832
2045-07-01,138597.4191252452,340164.31212925614,914718.3370648979
2046-01-01,141751.04535582854,348216.35450964887,936442.2520378407
2046-07-01,144685.48905880234,355981.9605998302,957717.7972555141
2047-01-01,147399.74940070717,363453.1738361828,978530.9611630659
2047-07-01,149891.8247146242,370637.95078232384,998929.7833771319
2048-01-01,152156.71083325642,377513.74784133845,1018852.2127262242
2048-07-01,154199.41192390092,384101.7825162052,1038364.3036832175
2049-01-01,156030.93715461102,390398.0765251159,1057432.0281863275
2049-07-01,157649.28485846802,396414.5647134957,1076073.4010917929
2050-01-01,159058.45836930946,402159.20364496164,1094292.425701
2050-07-01,160262.461020973,407634.6455073863,1112107.1168701875
